"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",513
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",513
-0.558042964567664,-0.727795248925471,-0.388290680209858,1,"Conventional",513
-0.292218108943726,-0.565409870798381,-0.0190263470890702,1,"RIL",513
-0.556909202187814,-0.722847221213207,-0.390971183162421,2,"Conventional",513
-0.300446666618452,-0.546122520866212,-0.0547708123706926,2,"RIL",513
-0.555860947820905,-0.718349170169616,-0.393372725472195,3,"Conventional",513
-0.305682909434941,-0.530238649649051,-0.081127169220832,3,"RIL",513
-0.554960414434396,-0.714541808493817,-0.395379020374975,4,"Conventional",513
-0.293356641695131,-0.501017671724256,-0.0856956116660052,4,"RIL",513
-0.55397810313838,-0.710446663143666,-0.397509543133094,5,"Conventional",513
-0.298150678958369,-0.490518533234781,-0.105782824681956,5,"RIL",513
-0.553631278928713,-0.70901490449018,-0.398247653367247,6,"Conventional",513
-0.322668166726256,-0.504203659002227,-0.141132674450285,6,"RIL",513
-0.552924933052629,-0.706121274245504,-0.399728591859755,7,"Conventional",513
-0.314518719920679,-0.486435043866231,-0.142602395975127,7,"RIL",513
-0.552074021062723,-0.702674432006712,-0.401473610118734,8,"Conventional",513
-0.31008358148523,-0.471927025795684,-0.148240137174775,8,"RIL",513
-0.551674426052464,-0.701070219875702,-0.402278632229226,9,"Conventional",513
-0.29392197398192,-0.448211383153195,-0.139632564810646,9,"RIL",513
-0.550866915976953,-0.697856088671882,-0.403877743282024,10,"Conventional",513
-0.29209309265091,-0.438291738966669,-0.145894446335151,10,"RIL",513
-0.550196026496603,-0.695213494791917,-0.405178558201288,11,"Conventional",513
-0.284591292950907,-0.423810296228974,-0.145372289672839,11,"RIL",513
-0.549664905850448,-0.693139023303595,-0.4061907883973,12,"Conventional",513
-0.275672180708192,-0.409103272768439,-0.142241088647945,12,"RIL",513
-0.549016291399007,-0.690626427765724,-0.40740615503229,13,"Conventional",513
-0.281410591570001,-0.409085503038575,-0.153735680101427,13,"RIL",513
-0.548610899117693,-0.689067500135475,-0.408154298099911,14,"Conventional",513
-0.29152861622856,-0.414514179788154,-0.168543052668965,14,"RIL",513
-0.547976793791014,-0.686646577064883,-0.409307010517145,15,"Conventional",513
-0.28635694299299,-0.404253904939998,-0.168459981045982,15,"RIL",513
-0.547348976345784,-0.684270496080035,-0.410427456611532,16,"Conventional",513
-0.283746161923541,-0.397122977487394,-0.170369346359688,16,"RIL",513
-0.546662099002959,-0.681694359569645,-0.411629838436273,17,"Conventional",513
-0.283977315969082,-0.392768080977917,-0.175186550960247,17,"RIL",513
-0.546031348886323,-0.679350104210857,-0.412712593561789,18,"Conventional",513
-0.285089867058296,-0.389883088020838,-0.180296646095754,18,"RIL",513
-0.545476934855988,-0.677306294577072,-0.413647575134904,19,"Conventional",513
-0.283482365369169,-0.384868116229412,-0.182096614508925,19,"RIL",513
-0.544906456995833,-0.675219473414063,-0.414593440577604,20,"Conventional",513
-0.28470645443275,-0.382766839173714,-0.186646069691785,20,"RIL",513
-0.544577248821216,-0.674022653872326,-0.415131843770106,21,"Conventional",513
-0.290860083819092,-0.386337553861014,-0.19538261377717,21,"RIL",513
-0.54405465844644,-0.672133907558271,-0.415975409334609,22,"Conventional",513
-0.287507910258083,-0.379930322498912,-0.195085498017254,22,"RIL",513
-0.543653054336071,-0.6706916299721,-0.416614478700041,23,"Conventional",513
-0.291534542472563,-0.381541796534357,-0.201527288410769,23,"RIL",513
-0.543814275532305,-0.671269667867905,-0.416358883196705,24,"Conventional",513
-0.301309199065766,-0.390073933219732,-0.2125444649118,24,"RIL",513
-0.543587740412288,-0.670457831604898,-0.416717649219679,25,"Conventional",513
-0.307488221644578,-0.394309485246999,-0.220666958042157,25,"RIL",513
-0.543962249219333,-0.671801335176299,-0.416123163262367,26,"Conventional",513
-0.318169924363552,-0.404294467763179,-0.232045380963925,26,"RIL",513
-0.543437830388633,-0.669921992854547,-0.416953667922719,27,"Conventional",513
-0.31794883194453,-0.401567875037983,-0.234329788851078,27,"RIL",513
-0.542950497274773,-0.668187696735744,-0.417713297813801,28,"Conventional",513
-0.320026435762163,-0.401299545494464,-0.238753326029861,28,"RIL",513
-0.542517263113977,-0.666655700139575,-0.418378826088379,29,"Conventional",513
-0.317578203699423,-0.396767032433007,-0.238389374965839,29,"RIL",513
-0.542035861535795,-0.664964114553204,-0.419107608518386,30,"Conventional",513
-0.316761625583244,-0.393842091318766,-0.239681159847722,30,"RIL",513
-0.541932354890174,-0.664601880373373,-0.419262829406976,31,"Conventional",513
-0.322400740698304,-0.39826292365925,-0.246538557737359,31,"RIL",513
-0.54176167835702,-0.66400570486037,-0.41951765185367,32,"Conventional",513
-0.317268730805858,-0.391742309786991,-0.242795151824724,32,"RIL",513
-0.541335395137594,-0.662522854588038,-0.42014793568715,33,"Conventional",513
-0.318142962080774,-0.390879097626236,-0.245406826535313,33,"RIL",513
-0.541112566753979,-0.66175122664253,-0.420473906865428,34,"Conventional",513
-0.313771327797565,-0.385107401470765,-0.242435254124364,34,"RIL",513
-0.540690263818327,-0.660295398286061,-0.421085129350592,35,"Conventional",513
-0.315201482206438,-0.384857333922162,-0.245545630490715,35,"RIL",513
-0.540528242783756,-0.659739127740192,-0.421317357827321,36,"Conventional",513
-0.319218711831356,-0.387825888005472,-0.250611535657241,36,"RIL",513
-0.540239973645541,-0.658752517197696,-0.421727430093385,37,"Conventional",513
-0.322507757636874,-0.389741144151387,-0.255274371122361,37,"RIL",513
-0.539904374621118,-0.657608921580169,-0.422199827662067,38,"Conventional",513
-0.323531428840603,-0.389524487068836,-0.257538370612369,38,"RIL",513
-0.53949876244053,-0.656233922811884,-0.422763602069176,39,"Conventional",513
-0.324109616141526,-0.388662034330714,-0.259557197952338,39,"RIL",513
-0.539245881497985,-0.655380637358523,-0.423111125637446,40,"Conventional",513
-0.322366121162458,-0.385945933759163,-0.258786308565754,40,"RIL",513
-0.538935530128499,-0.654337578462031,-0.423533481794966,41,"Conventional",513
-0.320567674193417,-0.383000893492307,-0.258134454894528,41,"RIL",513
-0.538583430554401,-0.653159730007014,-0.424007131101789,42,"Conventional",513
-0.321857596730768,-0.383066844381723,-0.260648349079813,42,"RIL",513
-0.538284273141386,-0.652163590897615,-0.424404955385158,43,"Conventional",513
-0.319846657970177,-0.379956331026258,-0.259736984914097,43,"RIL",513
-0.538175844524214,-0.651803413397777,-0.424548275650652,44,"Conventional",513
-0.323680134572121,-0.38295916398577,-0.264401105158472,44,"RIL",513
-0.537844904837572,-0.650708227087428,-0.424981582587715,45,"Conventional",513
-0.324111564389409,-0.382355830833771,-0.265867297945048,45,"RIL",513
-0.537577755616199,-0.649827758408551,-0.425327752823846,46,"Conventional",513
-0.325804629665379,-0.383134242776566,-0.268475016554191,46,"RIL",513
-0.537719501689224,-0.650294507747786,-0.425144495630661,47,"Conventional",513
-0.330044973776716,-0.387204600764066,-0.272885346789367,47,"RIL",513
-0.537498231805888,-0.649566305304515,-0.425430158307261,48,"Conventional",513
-0.330738069170264,-0.387211715171419,-0.274264423169108,48,"RIL",513
-0.537162166301715,-0.648464726011243,-0.425859606592186,49,"Conventional",513
-0.33190998754489,-0.387342065330689,-0.276477909759091,49,"RIL",513
-0.536842639208039,-0.647422248954341,-0.426263029461737,50,"Conventional",513
-0.330437264249206,-0.384868051875281,-0.276006476623132,50,"RIL",513
