"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",227
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",227
-0.558139161714315,-0.728219166822081,-0.388059156606548,1,"Conventional",227
-0.281904126137563,-0.559484492797747,-0.0043237594773794,1,"RIL",227
-0.55702155029827,-0.723333619582384,-0.390709481014156,2,"Conventional",227
-0.289786124912757,-0.539635006815902,-0.0399372430096124,2,"RIL",227
-0.556028415884856,-0.719062940144685,-0.392993891625027,3,"Conventional",227
-0.294668804891746,-0.523773802634479,-0.0655638071490118,3,"RIL",227
-0.555037710215704,-0.714866589548716,-0.395208830882691,4,"Conventional",227
-0.283730142970747,-0.494032063708767,-0.0734282222327259,4,"RIL",227
-0.554083666698852,-0.710883899082255,-0.39728343431545,5,"Conventional",227
-0.285098420293869,-0.480397021397921,-0.0897998191898174,5,"RIL",227
-0.553183702035589,-0.70717790486924,-0.399189499201937,6,"Conventional",227
-0.277695456954718,-0.459897769408844,-0.0954931445005908,6,"RIL",227
-0.552403652745035,-0.704004689053082,-0.400802616436988,7,"Conventional",227
-0.286157068090177,-0.457713027310074,-0.114601108870279,7,"RIL",227
-0.55189137979386,-0.701940065162628,-0.401842694425092,8,"Conventional",227
-0.301787544743913,-0.464508892413286,-0.139066197074539,8,"RIL",227
-0.551018987053026,-0.69845856970394,-0.403579404402112,9,"Conventional",227
-0.304448926568689,-0.457760267017017,-0.15113758612036,9,"RIL",227
-0.55021816476092,-0.695300298309773,-0.405136031212067,10,"Conventional",227
-0.309827340170037,-0.45485402900382,-0.164800651336254,10,"RIL",227
-0.549612239692266,-0.692934156841523,-0.406290322543008,11,"Conventional",227
-0.300334534786256,-0.438539626038258,-0.162129443534255,11,"RIL",227
-0.548904165226837,-0.690194370942581,-0.407613959511093,12,"Conventional",227
-0.306066200263959,-0.437716571654156,-0.174415828873762,12,"RIL",227
-0.548462665440237,-0.688499661077968,-0.408425669802507,13,"Conventional",227
-0.315562120561506,-0.442320262277432,-0.18880397884558,13,"RIL",227
-0.548324767923594,-0.687972461863911,-0.408677073983277,14,"Conventional",227
-0.328636635142942,-0.451685969697586,-0.205587300588297,14,"RIL",227
-0.547785485085643,-0.685920355809003,-0.409650614362282,15,"Conventional",227
-0.335345783120245,-0.453696850432535,-0.216994715807955,15,"RIL",227
-0.54745572276333,-0.68467304459258,-0.410238400934081,16,"Conventional",227
-0.326653360490886,-0.441446734425673,-0.211859986556098,16,"RIL",227
