"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",232
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",232
-0.558595711410943,-0.730239958613744,-0.386951464208143,1,"Conventional",232
-0.32353649031485,-0.599656194694276,-0.0474167859354241,1,"RIL",232
-0.557956552290175,-0.727415008921838,-0.388498095658513,2,"Conventional",232
-0.288722480934207,-0.540319439586603,-0.037125522281811,2,"RIL",232
-0.556897104359684,-0.722794894533189,-0.390999314186178,3,"Conventional",232
-0.293423499922185,-0.523091363517552,-0.0637556363268181,3,"RIL",232
-0.555881769612956,-0.71843781609622,-0.393325723129692,4,"Conventional",232
-0.291998621403518,-0.503664415113955,-0.0803328276930808,4,"RIL",232
-0.555010302205888,-0.714751385610614,-0.395269218801162,5,"Conventional",232
-0.30302669029707,-0.49993292507287,-0.10612045552127,5,"RIL",232
-0.554300358995649,-0.71178355740856,-0.396817160582738,6,"Conventional",232
-0.288130540406337,-0.472764753475779,-0.103496327336895,6,"RIL",232
-0.553530872786633,-0.708601761371318,-0.398459984201947,7,"Conventional",232
-0.296630402740304,-0.470709472611259,-0.122551332869348,7,"RIL",232
-0.552751467286775,-0.705415173385625,-0.400087761187924,8,"Conventional",232
-0.288966659219318,-0.453233224926434,-0.124700093512202,8,"RIL",232
-0.552352559383597,-0.703798085368506,-0.400907033398688,9,"Conventional",232
-0.30292382162869,-0.460543015425003,-0.145304627832377,9,"RIL",232
-0.551564543302815,-0.700630685602255,-0.402498401003374,10,"Conventional",232
-0.305459387243427,-0.455018380209883,-0.15590039427697,10,"RIL",232
-0.550810547209834,-0.697633092520856,-0.403988001898812,11,"Conventional",232
-0.30297317576712,-0.445317907318251,-0.160628444215988,11,"RIL",232
-0.550326430329869,-0.695725196354931,-0.404927664304808,12,"Conventional",232
-0.293940179453168,-0.430910983185876,-0.15696937572046,12,"RIL",232
-0.54972045964062,-0.693355277345077,-0.406085641936163,13,"Conventional",232
