"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",665
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",665
-0.55806992388958,-0.72791398846024,-0.38822585931892,1,"Conventional",665
-0.277877337413849,-0.553407844603284,-0.00234683022441318,1,"RIL",665
-0.557255171939146,-0.724347815263626,-0.390162528614667,2,"Conventional",665
-0.305816365667516,-0.556048708172286,-0.055584023162747,2,"RIL",665
-0.556547955471402,-0.721288931052846,-0.391806979889958,3,"Conventional",665
-0.280102304133477,-0.510370162595161,-0.0498344456717934,3,"RIL",665
-0.555760913665673,-0.717923676964306,-0.39359815036704,4,"Conventional",665
-0.260888606455646,-0.473761626016761,-0.0480155868945319,4,"RIL",665
-0.554898209849155,-0.714280706138923,-0.395515713559386,5,"Conventional",665
-0.24942558592943,-0.447433608744408,-0.051417563114451,5,"RIL",665
-0.554146552380936,-0.71114468946898,-0.397148415292892,6,"Conventional",665
-0.264095516495471,-0.449259721892085,-0.0789313110988564,6,"RIL",665
-0.553243674319243,-0.707423357591968,-0.399063991046518,7,"Conventional",665
-0.268177324987463,-0.44158588972541,-0.0947687602495169,7,"RIL",665
-0.552354332379529,-0.70380525225397,-0.400903412505089,8,"Conventional",665
-0.272103357489725,-0.435005607380657,-0.109201107598792,8,"RIL",665
-0.551739534183881,-0.701330979268279,-0.402148089099483,9,"Conventional",665
-0.284331018280216,-0.438882828801819,-0.129779207758612,9,"RIL",665
-0.551259083888003,-0.69941243530854,-0.403105732467467,10,"Conventional",665
-0.271087746535593,-0.418551734463733,-0.123623758607452,10,"RIL",665
-0.550442752793094,-0.696182435964151,-0.404703069622038,11,"Conventional",665
-0.2708505611678,-0.410717446453344,-0.130983675882255,11,"RIL",665
-0.549722143219013,-0.693361841457638,-0.406082444980389,12,"Conventional",665
-0.272697250562586,-0.406301678205144,-0.139092822920028,12,"RIL",665
-0.548963147522823,-0.690421563865562,-0.407504731180084,13,"Conventional",665
-0.272619905787688,-0.400022203573515,-0.145217608001861,13,"RIL",665
-0.548343894601629,-0.688045525154223,-0.408642264049035,14,"Conventional",665
-0.273983992053971,-0.396605828003425,-0.151362156104516,14,"RIL",665
-0.547646232451118,-0.685392942321197,-0.40989952258104,15,"Conventional",665
-0.276844443956935,-0.394202205469628,-0.159486682444241,15,"RIL",665
-0.547206837500335,-0.683735399073756,-0.410678275926914,16,"Conventional",665
-0.284010699971551,-0.397475596920471,-0.170545803022631,16,"RIL",665
-0.546552646448978,-0.68128610192204,-0.411819190975917,17,"Conventional",665
-0.280749069457012,-0.389698101714089,-0.171800037199934,17,"RIL",665
-0.546448434740239,-0.680897972333608,-0.411998897146869,18,"Conventional",665
-0.291616158120227,-0.397790241040837,-0.185442075199617,18,"RIL",665
-0.545906081208091,-0.678886946458754,-0.412925215957429,19,"Conventional",665
-0.288843964368499,-0.391546124048978,-0.186141804688019,19,"RIL",665
-0.545365669267062,-0.676897985969401,-0.413833352564724,20,"Conventional",665
-0.289038806887013,-0.388578949154824,-0.189498664619201,20,"RIL",665
-0.545156990393042,-0.676133914390786,-0.414180066395298,21,"Conventional",665
-0.281097795048876,-0.378197044634076,-0.183998545463677,21,"RIL",665
-0.544589043987606,-0.674065443090281,-0.41511264488493,22,"Conventional",665
-0.280335719119763,-0.374311915277825,-0.1863595229617,22,"RIL",665
-0.544151021810034,-0.672481160406304,-0.415820883213764,23,"Conventional",665
-0.284387052361357,-0.375700302434493,-0.193073802288221,23,"RIL",665
-0.543710834630158,-0.670898653317019,-0.416523015943297,24,"Conventional",665
-0.286146259134303,-0.375144373096316,-0.19714814517229,24,"RIL",665
-0.543198598046146,-0.66906916834117,-0.417328027751122,25,"Conventional",665
-0.286093592768757,-0.372559813860221,-0.199627371677293,25,"RIL",665
-0.542724136611995,-0.667386100233072,-0.418062172990917,26,"Conventional",665
-0.284211633962245,-0.368312771431029,-0.200110496493462,26,"RIL",665
-0.542338447510699,-0.666026048970818,-0.41865084605058,27,"Conventional",665
-0.280136756592814,-0.362060596121678,-0.19821291706395,27,"RIL",665
-0.542149016725666,-0.665360717615148,-0.418937315836183,28,"Conventional",665
-0.284680234927906,-0.365268750847581,-0.20409171900823,28,"RIL",665
-0.541785803598464,-0.664089889466536,-0.419481717730392,29,"Conventional",665
-0.283881220904541,-0.36285320537862,-0.204909236430462,29,"RIL",665
-0.541353922018865,-0.662587120357391,-0.420120723680339,30,"Conventional",665
-0.284792753322083,-0.361878492167522,-0.207707014476644,30,"RIL",665
-0.540891233297235,-0.660987139785684,-0.420795326808785,31,"Conventional",665
-0.285052719336659,-0.360202711513671,-0.209902727159647,31,"RIL",665
-0.540398879266143,-0.659295871847995,-0.421501886684291,32,"Conventional",665
-0.28546569813174,-0.358593325035305,-0.212338071228175,32,"RIL",665
-0.540069140651259,-0.658169712254943,-0.421968569047575,33,"Conventional",665
-0.287585464707082,-0.359298371841649,-0.215872557572515,33,"RIL",665
-0.539630782663903,-0.656680604590034,-0.422580960737772,34,"Conventional",665
-0.288553675620724,-0.358537226168854,-0.218570125072594,34,"RIL",665
-0.53924588247953,-0.655380641386361,-0.423111123572699,35,"Conventional",665
-0.288443580950981,-0.356989980303559,-0.219897181598403,35,"RIL",665
-0.539146776178274,-0.655047057531675,-0.423246494824873,36,"Conventional",665
-0.293118397573242,-0.360668086943456,-0.225568708203028,36,"RIL",665
-0.538847286958447,-0.654041835702298,-0.423652738214596,37,"Conventional",665
-0.296346630342787,-0.362512761626675,-0.230180499058898,37,"RIL",665
-0.538643180844022,-0.653359194486831,-0.423927167201213,38,"Conventional",665
-0.298791409712646,-0.364053788691396,-0.233529030733897,38,"RIL",665
-0.538645642159725,-0.653367417244876,-0.423923867074575,39,"Conventional",665
-0.303664955201424,-0.368227149917861,-0.239102760484987,39,"RIL",665
-0.538321254461534,-0.652286505808923,-0.424356003114144,40,"Conventional",665
