"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",420
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",420
-0.558068568909567,-0.727908020235378,-0.388229117583757,1,"Conventional",420
-0.293836233913257,-0.567342327718444,-0.02033014010807,1,"RIL",420
-0.557236127795063,-0.724265002432424,-0.390207253157702,2,"Conventional",420
-0.266667082933706,-0.514854562322547,-0.0184796035448657,2,"RIL",420
-0.556390126850318,-0.720610830182147,-0.392169423518488,3,"Conventional",420
-0.286219631163915,-0.51409184981943,-0.0583474125083999,3,"RIL",420
-0.555333391031907,-0.716112458338883,-0.39455432372493,4,"Conventional",420
-0.286001544397548,-0.495305444459085,-0.0766976443360109,4,"RIL",420
-0.554411444107055,-0.712245872843136,-0.396577015370975,5,"Conventional",420
-0.295402417097776,-0.489643811236642,-0.10116102295891,5,"RIL",420
-0.553737270777763,-0.709451689377682,-0.398022852177845,6,"Conventional",420
-0.31236185764984,-0.494338363095711,-0.130385352203969,6,"RIL",420
-0.55282362265313,-0.705708669639296,-0.399938575666963,7,"Conventional",420
-0.317858955357454,-0.488124580291416,-0.147593330423492,7,"RIL",420
-0.552199495397368,-0.703180052535944,-0.401218938258792,8,"Conventional",420
-0.330192528245562,-0.49157584350078,-0.168809212990344,8,"RIL",420
-0.551334844144386,-0.699714092269701,-0.402955596019071,9,"Conventional",420
-0.330671119032664,-0.482931357247316,-0.178410880818013,9,"RIL",420
-0.550620905389808,-0.696884166694113,-0.404357644085503,10,"Conventional",420
-0.323400436835413,-0.468024390015319,-0.178776483655507,10,"RIL",420
-0.550297623339592,-0.695612078120917,-0.404983168558267,11,"Conventional",420
-0.337224761418675,-0.476323341525312,-0.198126181312038,11,"RIL",420
-0.549557424084922,-0.692721087211972,-0.406393760957872,12,"Conventional",420
-0.333440445852185,-0.465957594247283,-0.200923297457087,12,"RIL",420
-0.548817065815069,-0.68985919073412,-0.407774940896019,13,"Conventional",420
-0.329632624150505,-0.456026346069316,-0.203238902231693,13,"RIL",420
-0.5487555314705,-0.689622675325004,-0.407888387615997,14,"Conventional",420
-0.316101331795576,-0.439153674869989,-0.193048988721163,14,"RIL",420
-0.548257070033569,-0.687714012263274,-0.408800127803863,15,"Conventional",420
-0.323455300597072,-0.441995167501673,-0.204915433692472,15,"RIL",420
-0.547827936197721,-0.68608133778847,-0.409574534606972,16,"Conventional",420
-0.315865484989837,-0.430438423696246,-0.201292546283428,16,"RIL",420
-0.547564514375441,-0.68508390979762,-0.410045118953261,17,"Conventional",420
-0.326041981001301,-0.437138492820625,-0.214945469181978,17,"RIL",420
-0.547054404652826,-0.683162716637105,-0.410946092668546,18,"Conventional",420
-0.322021942873822,-0.429514009507233,-0.214529876240411,18,"RIL",420
-0.546562106975431,-0.681321370210039,-0.411802843740824,19,"Conventional",420
-0.323778041913858,-0.428192843431306,-0.219363240396411,19,"RIL",420
-0.546266134970708,-0.680220336899478,-0.412311933041938,20,"Conventional",420
-0.31625462709335,-0.417826914156922,-0.214682340029778,20,"RIL",420
-0.545673291097704,-0.678028362949367,-0.413318219246041,21,"Conventional",420
-0.315138219875954,-0.413271002984015,-0.217005436767893,21,"RIL",420
-0.545207023699437,-0.676316909188219,-0.414097138210656,22,"Conventional",420
-0.316512540046588,-0.412019703720143,-0.221005376373033,22,"RIL",420
-0.544975123375546,-0.675469791347919,-0.414480455403172,23,"Conventional",420
-0.323966978443129,-0.417117328990256,-0.230816627896003,23,"RIL",420
-0.544832552641776,-0.674950323010009,-0.414714782273544,24,"Conventional",420
-0.330717144384405,-0.42220283972544,-0.239231449043369,24,"RIL",420
-0.544365492061302,-0.673255686098213,-0.415475298024392,25,"Conventional",420
-0.327274035464113,-0.416127498682801,-0.238420572245424,25,"RIL",420
-0.543864700249535,-0.671450721860545,-0.416278678638525,26,"Conventional",420
-0.326498312308112,-0.412885412497367,-0.240111212118857,26,"RIL",420
-0.543570749947512,-0.670397047507232,-0.416744452387791,27,"Conventional",420
-0.321237946631868,-0.40559794717318,-0.236877946090555,27,"RIL",420
-0.543414701409447,-0.669839418919399,-0.416989983899496,28,"Conventional",420
-0.327280109463948,-0.410076843107854,-0.244483375820041,28,"RIL",420
-0.542992919437358,-0.668338203517135,-0.417647635357582,29,"Conventional",420
-0.324948914888531,-0.405717375737656,-0.244180454039405,29,"RIL",420
-0.542904330806249,-0.668024008381866,-0.417784653230632,30,"Conventional",420
-0.318950307727859,-0.39846549793664,-0.239435117519078,30,"RIL",420
-0.5424969600089,-0.666584131763188,-0.418409788254612,31,"Conventional",420
-0.315939945178809,-0.393475680043361,-0.238404210314258,31,"RIL",420
