"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",707
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",707
-0.557976474815494,-0.727502628685194,-0.388450320945794,1,"Conventional",707
-0.269066600945039,-0.541591372484705,0.00345817059462616,1,"RIL",707
-0.556990549241924,-0.723199326563192,-0.390781771920656,2,"Conventional",707
-0.289059220761043,-0.53519114977848,-0.0429272917436058,2,"RIL",707
-0.555937668575095,-0.718675937286598,-0.393199399863592,3,"Conventional",707
-0.279719199180473,-0.504048808442555,-0.0553895899183905,3,"RIL",707
-0.554905191166953,-0.714310002788007,-0.395500379545899,4,"Conventional",707
-0.281279178226569,-0.487844104798607,-0.0747142516545308,4,"RIL",707
-0.55509137491462,-0.715092300223961,-0.395090449605279,5,"Conventional",707
-0.318007684404005,-0.514653393791048,-0.121361975016963,5,"RIL",707
-0.554217649515658,-0.711439828322261,-0.396995470709054,6,"Conventional",707
-0.324816504621134,-0.508857201722504,-0.140775807519765,6,"RIL",707
-0.553371741753482,-0.70794821884827,-0.398795264658693,7,"Conventional",707
-0.317732786470202,-0.490407395622466,-0.145058177317939,7,"RIL",707
-0.552465728364754,-0.704255903957335,-0.400675552772174,8,"Conventional",707
-0.316546776305473,-0.478735417455938,-0.154358135155008,8,"RIL",707
-0.551690637544238,-0.701135125136521,-0.402246149951955,9,"Conventional",707
-0.312965139847505,-0.466794567867499,-0.159135711827512,9,"RIL",707
-0.550959546151224,-0.698222919395692,-0.403696172906756,10,"Conventional",707
-0.320936597526697,-0.466755427362828,-0.175117767690566,10,"RIL",707
-0.550468565019976,-0.69628399848046,-0.404653131559492,11,"Conventional",707
-0.309775017055549,-0.449358252423255,-0.170191781687843,11,"RIL",707
-0.549751385534979,-0.69347574860285,-0.406027022467108,12,"Conventional",707
-0.308479595054504,-0.441811022666736,-0.175148167442273,12,"RIL",707
-0.549103174683662,-0.690961679128216,-0.407244670239107,13,"Conventional",707
-0.303134090192983,-0.430734963360409,-0.175533217025557,13,"RIL",707
-0.548471952545617,-0.688535197326443,-0.40840870776479,14,"Conventional",707
-0.298395504704592,-0.420792190459701,-0.175998818949483,14,"RIL",707
-0.548122644262399,-0.687201535664845,-0.409043752859953,15,"Conventional",707
-0.308636559424758,-0.426808095221962,-0.190465023627553,15,"RIL",707
-0.547644143932128,-0.685385041336748,-0.409903246527509,16,"Conventional",707
-0.302487303814624,-0.416650493244653,-0.188324114384595,16,"RIL",707
-0.547037584340959,-0.683099595940522,-0.410975572741396,17,"Conventional",707
-0.298941695632925,-0.408806757459746,-0.189076633806105,17,"RIL",707
-0.546405376994108,-0.680737766777853,-0.412072987210363,18,"Conventional",707
-0.296501554899431,-0.402233054698585,-0.190770055100277,18,"RIL",707
-0.545851024853808,-0.678683636319892,-0.413018413387723,19,"Conventional",707
-0.292815833476144,-0.394872433614441,-0.190759233337848,19,"RIL",707
-0.546243144644315,-0.680134999570153,-0.412351289718477,20,"Conventional",707
-0.306496893375543,-0.407351199156395,-0.20564258759469,20,"RIL",707
-0.545719662658759,-0.678199175651912,-0.413240149665605,21,"Conventional",707
-0.307990703744854,-0.405804608685842,-0.210176798803866,21,"RIL",707
-0.545239653668401,-0.676436324967078,-0.414042982369723,22,"Conventional",707
-0.305014428236133,-0.399972783008904,-0.210056073463361,22,"RIL",707
-0.544802493484019,-0.674840917389211,-0.414764069578827,23,"Conventional",707
-0.30816859339839,-0.400607754712337,-0.215729432084444,23,"RIL",707
-0.544499043780044,-0.673739140789312,-0.415258946770775,24,"Conventional",707
-0.312156147888403,-0.402688664166194,-0.221623631610612,24,"RIL",707
-0.544106372904472,-0.672320209976985,-0.415892535831959,25,"Conventional",707
-0.308177654762205,-0.396368962122493,-0.219986347401917,25,"RIL",707
-0.543834915499496,-0.671343763035516,-0.416326067963477,26,"Conventional",707
