"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",906
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",906
-0.558236743200274,-0.728649845506444,-0.387823640894104,1,"Conventional",906
-0.250434053290767,-0.526514609179616,0.0256465025980811,1,"RIL",906
-0.557400260327629,-0.724979528249093,-0.389820992406166,2,"Conventional",906
-0.222448463357565,-0.472273988919988,0.0273770622048581,2,"RIL",906
-0.556602524053741,-0.7215237638639,-0.391681284243583,3,"Conventional",906
-0.243654879553983,-0.473510255510653,-0.0137995035973136,3,"RIL",906
-0.555548351752506,-0.717021688305087,-0.394075015199925,4,"Conventional",906
-0.245591167673934,-0.45662363032335,-0.0345587050245194,4,"RIL",906
-0.554608046647522,-0.713065965506472,-0.396150127788571,5,"Conventional",906
-0.255005836562736,-0.450546793848992,-0.0594648792764798,5,"RIL",906
-0.554793628602337,-0.71384228523815,-0.395744971966523,6,"Conventional",906
-0.287281809088364,-0.47501587815001,-0.0995477400267176,6,"RIL",906
-0.556554186221924,-0.721315730414287,-0.391792642029561,7,"Conventional",906
-0.336045993889114,-0.522973531226106,-0.149118456552121,7,"RIL",906
-0.555709173074208,-0.717703851982347,-0.393714494166069,8,"Conventional",906
-0.336153258162681,-0.512367284266824,-0.159939232058539,8,"RIL",906
-0.554872085252033,-0.71417112746313,-0.395573043040937,9,"Conventional",906
-0.333127516524129,-0.499568533815356,-0.166686499232902,9,"RIL",906
-0.554045285198571,-0.710724850141631,-0.397365720255512,10,"Conventional",906
-0.335215209589163,-0.49269720152076,-0.177733217657565,10,"RIL",906
-0.553286430788436,-0.707598479766142,-0.39897438181073,11,"Conventional",906
-0.33218128793461,-0.4819940060986,-0.18236856977062,11,"RIL",906
-0.552541460067147,-0.70456269151132,-0.400520228622975,12,"Conventional",906
-0.332730035601448,-0.475587803322407,-0.189872267880488,12,"RIL",906
