"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",293
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",293
-0.557992186644289,-0.727571695389988,-0.388412677898589,1,"Conventional",293
-0.270584203967792,-0.543452256923821,0.00228384898823702,1,"RIL",293
-0.556924951856162,-0.722915357908068,-0.390934545804256,2,"Conventional",293
-0.260787791000756,-0.507823050561252,-0.0137525314402601,2,"RIL",293
-0.556055994155363,-0.719180656346064,-0.392931331964662,3,"Conventional",293
-0.279587893090739,-0.506277881433246,-0.0528979047482313,3,"RIL",293
-0.554994000929603,-0.714682887847915,-0.395305114011291,4,"Conventional",293
-0.282468718149977,-0.490443628359638,-0.0744938079403166,4,"RIL",293
-0.554081971277027,-0.710876874483946,-0.397287068070108,5,"Conventional",293
-0.290236428530191,-0.483672789095006,-0.0968000679653759,5,"RIL",293
-0.553881860963945,-0.710048627682444,-0.397715094245445,6,"Conventional",293
-0.316968565750256,-0.500379487265892,-0.133557644234619,6,"RIL",293
-0.552932163573968,-0.706150744245331,-0.399713582902604,7,"Conventional",293
-0.315701830060391,-0.487082613921634,-0.144321046199148,7,"RIL",293
-0.552063281869873,-0.702631198668834,-0.401495365070912,8,"Conventional",293
-0.315648845161484,-0.477059413231787,-0.15423827709118,8,"RIL",293
-0.551263388869158,-0.699429570997796,-0.40309720674052,9,"Conventional",293
-0.315772587212287,-0.468745805468189,-0.162799368956385,9,"RIL",293
-0.550441219575561,-0.696176402471774,-0.404706036679348,10,"Conventional",293
-0.314488173077133,-0.459361448010485,-0.169614898143781,10,"RIL",293
-0.549759757164825,-0.693508366618697,-0.406011147710953,11,"Conventional",293
-0.306799389803373,-0.444616011571104,-0.168982768035642,11,"RIL",293
-0.54909767426207,-0.690940442345341,-0.407254906178798,12,"Conventional",293
-0.300654528613046,-0.43229237227191,-0.169016684954182,12,"RIL",293
-0.548381602184085,-0.688189624787763,-0.408573579580407,13,"Conventional",293
-0.296078957867196,-0.421634757844471,-0.170523157889922,13,"RIL",293
-0.548074707902694,-0.687019016699556,-0.409130399105833,14,"Conventional",293
-0.307102076709483,-0.428413611736008,-0.185790541682959,14,"RIL",293
-0.547473066194941,-0.684738502806644,-0.410207629583238,15,"Conventional",293
-0.310745403839744,-0.427507005058413,-0.193983802621075,15,"RIL",293
-0.546911934937679,-0.68262854938444,-0.411195320490918,16,"Conventional",293
-0.31564251573177,-0.428124137743862,-0.203160893719678,16,"RIL",293
-0.546233448282185,-0.680099014311108,-0.412367882253263,17,"Conventional",293
-0.313725958610432,-0.421696274518614,-0.205755642702249,17,"RIL",293
-0.545562061292519,-0.677619094531975,-0.413505028053063,18,"Conventional",293
-0.313083713524458,-0.416841220716435,-0.209326206332481,18,"RIL",293
-0.54526668903401,-0.67653530178667,-0.413998076281349,19,"Conventional",293
-0.306993944689541,-0.408286404307823,-0.205701485071259,19,"RIL",293
-0.54513391531743,-0.676049558060253,-0.414218272574606,20,"Conventional",293
-0.316021970595419,-0.415005021633676,-0.217038919557161,20,"RIL",293
-0.544651243588201,-0.674291187562649,-0.415011299613752,21,"Conventional",293
-0.321041852177272,-0.416834049310279,-0.225249655044264,21,"RIL",293
-0.544750895846041,-0.674653264834402,-0.414848526857679,22,"Conventional",293
-0.331116643510085,-0.425406965753617,-0.236826321266553,22,"RIL",293
-0.544264687778542,-0.672891364378868,-0.415638011178216,23,"Conventional",293
-0.334869675359406,-0.426303376241452,-0.24343597447736,23,"RIL",293
-0.54372185521424,-0.670938156165677,-0.416505554262804,24,"Conventional",293
-0.332854052805945,-0.421448442789633,-0.244259662822258,24,"RIL",293
-0.543389134319221,-0.669748170262134,-0.417030098376309,25,"Conventional",293
-0.335929527077621,-0.422679845590333,-0.249179208564908,25,"RIL",293
-0.543335519352078,-0.669556879845421,-0.417114158858735,26,"Conventional",293
-0.328989825058006,-0.414413146709848,-0.243566503406163,26,"RIL",293
-0.542824853536038,-0.667742453340153,-0.417907253731923,27,"Conventional",293
-0.32810044145171,-0.411124935741112,-0.245075947162307,27,"RIL",293
-0.542298041863866,-0.665883987426741,-0.418712096300991,28,"Conventional",293
-0.327004638409807,-0.407615900560997,-0.246393376258617,28,"RIL",293
-0.541818624505586,-0.664204462306231,-0.41943278670494,29,"Conventional",293
-0.325730776713769,-0.404199165278981,-0.247262388148557,29,"RIL",293
-0.54143666386398,-0.662874324966794,-0.419999002761167,30,"Conventional",293
-0.322170360340694,-0.398697987280977,-0.245642733400411,30,"RIL",293
-0.541144038607201,-0.661860064946576,-0.420428012267827,31,"Conventional",293
-0.326549073437107,-0.40138249493381,-0.251715651940403,31,"RIL",293
-0.540760417543896,-0.660536647047689,-0.420984188040103,32,"Conventional",293
-0.323959300086984,-0.397067567849631,-0.250851032324338,32,"RIL",293
-0.540300124531535,-0.658958056367814,-0.421642192695256,33,"Conventional",293
-0.325269102511535,-0.39653039792096,-0.254007807102111,33,"RIL",293
-0.540266701863413,-0.658843823585946,-0.421689580140879,34,"Conventional",293
-0.3195105096769,-0.389739905068976,-0.249281114284824,34,"RIL",293
-0.539843561041488,-0.657402263453001,-0.422284858629976,35,"Conventional",293
-0.318551623093817,-0.387165645859962,-0.249937600327671,35,"RIL",293
-0.539646505935024,-0.656733859372511,-0.422559152497537,36,"Conventional",293
-0.32263136909376,-0.390064326051806,-0.255198412135714,36,"RIL",293
-0.53921231416951,-0.655267602281414,-0.423157026057606,37,"Conventional",293
-0.322440290456034,-0.388310948629327,-0.256569632282741,37,"RIL",293
-0.538961348249618,-0.654424160988661,-0.423498535510575,38,"Conventional",293
-0.319782109337006,-0.38456382262177,-0.255000396052243,38,"RIL",293
-0.538575367840358,-0.653132829176165,-0.424017906504552,39,"Conventional",293
-0.319907199963709,-0.383375262387547,-0.256439137539872,39,"RIL",293
-0.538223644136631,-0.651962224434345,-0.424485063838918,40,"Conventional",293
