"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",178
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",178
-0.55809139083423,-0.728008572373372,-0.388174209295088,1,"Conventional",178
-0.297944582606175,-0.571016251291077,-0.0248729139212733,1,"RIL",178
-0.556959477196733,-0.723064780873185,-0.390854173520281,2,"Conventional",178
-0.305336752140511,-0.551237408287612,-0.0594360959934099,2,"RIL",178
-0.556135311709268,-0.719519494923991,-0.392751128494546,3,"Conventional",178
-0.328282802759563,-0.553479884287429,-0.103085721231696,3,"RIL",178
-0.555098462229419,-0.7151221225609,-0.395074801897938,4,"Conventional",178
-0.332023865192211,-0.539137061606776,-0.124910668777646,4,"RIL",178
-0.554085482296524,-0.710891427779903,-0.397279536813145,5,"Conventional",178
-0.328357210336114,-0.519894923370056,-0.136819497302172,5,"RIL",178
-0.553179514855022,-0.707160776081022,-0.399198253629021,6,"Conventional",178
-0.32546132400326,-0.504703247740607,-0.146219400265913,6,"RIL",178
-0.552882616320698,-0.705948858413197,-0.399816374228199,7,"Conventional",178
-0.347700622079885,-0.517878964555999,-0.17752227960377,7,"RIL",178
-0.55198186037823,-0.70230363016378,-0.401660090592681,8,"Conventional",178
-0.346917527497507,-0.506836706793368,-0.186998348201646,8,"RIL",178
-0.551187355751742,-0.699127133552032,-0.403247577951451,9,"Conventional",178
-0.340064107635249,-0.491071941145065,-0.189056274125434,9,"RIL",178
-0.550472919706573,-0.696301136074456,-0.404644703338689,10,"Conventional",178
-0.333594420543741,-0.477162323518444,-0.190026517569038,10,"RIL",178
-0.549686576208864,-0.69322336225466,-0.406149790163067,11,"Conventional",178
-0.333625880435363,-0.470102145561205,-0.19714961530952,11,"RIL",178
-0.549309008126645,-0.691757538061262,-0.406860478192028,12,"Conventional",178
-0.322214473260219,-0.453574122149506,-0.190854824370933,12,"RIL",178
-0.548871014138023,-0.690066758424232,-0.407675269851815,13,"Conventional",178
-0.33106832523491,-0.457786175439568,-0.204350475030251,13,"RIL",178
-0.548214881274499,-0.687553072537603,-0.408876690011396,14,"Conventional",178
-0.33635705644213,-0.457657453819275,-0.215056659064984,14,"RIL",178
-0.547650916614008,-0.685410669865194,-0.409891163362822,15,"Conventional",178
-0.331799468966451,-0.448652333759182,-0.214946604173721,15,"RIL",178
-0.547130945572659,-0.683450127326947,-0.41081176381837,16,"Conventional",178
-0.338889368330022,-0.451363640033057,-0.226415096626987,16,"RIL",178
-0.546593892398479,-0.681439880720592,-0.411747904076367,17,"Conventional",178
-0.33564641839624,-0.444396360756886,-0.226896476035594,17,"RIL",178
-0.546265097913023,-0.68021648670421,-0.412313709121837,18,"Conventional",178
-0.327391470268165,-0.432784312017926,-0.221998628518404,18,"RIL",178
-0.545707775945736,-0.678155380976978,-0.413260170914494,19,"Conventional",178
-0.323271127034385,-0.424944854832006,-0.221597399236765,19,"RIL",178
-0.545820981858054,-0.678572764599172,-0.413069199116936,20,"Conventional",178
-0.31173981727484,-0.411517594237787,-0.211962040311892,20,"RIL",178
-0.545300321887126,-0.676658489579855,-0.413942154194396,21,"Conventional",178
-0.3080803892354,-0.404627144049075,-0.211533634421725,21,"RIL",178
-0.545678945334519,-0.678049186877221,-0.413308703791817,22,"Conventional",178
-0.320503044918393,-0.416060206675005,-0.22494588316178,22,"RIL",178
-0.545331985760351,-0.676774512854671,-0.41388945866603,23,"Conventional",178
-0.326453626080015,-0.41942897522515,-0.23347827693488,23,"RIL",178
-0.54493863653636,-0.675336752187277,-0.414540520885443,24,"Conventional",178
-0.322500952498941,-0.413088931540519,-0.231912973457363,24,"RIL",178
-0.54441498835414,-0.67343475886042,-0.41539521784786,25,"Conventional",178
-0.323865826454399,-0.411760089458671,-0.235971563450127,25,"RIL",178
-0.544347585109327,-0.673190930321896,-0.415504239896757,26,"Conventional",178
-0.33137982163718,-0.417718221135575,-0.245041422138785,26,"RIL",178
-0.544215095072236,-0.672712314286219,-0.415717875858253,27,"Conventional",178
-0.324581839585503,-0.40922562288823,-0.239938056282775,27,"RIL",178
-0.543772474850474,-0.67111967633125,-0.416425273369698,28,"Conventional",178
-0.326951789735062,-0.409405784167493,-0.24449779530263,28,"RIL",178
-0.543353813100153,-0.669622163305967,-0.41708546289434,29,"Conventional",178
-0.324494093494016,-0.40489112643719,-0.244097060550841,29,"RIL",178
-0.542910460469874,-0.668045736545196,-0.417775184394551,30,"Conventional",178
-0.324196712306703,-0.402629473110058,-0.245763951503348,30,"RIL",178
-0.542545840027714,-0.666756473462605,-0.418335206592822,31,"Conventional",178
-0.32103721059063,-0.397646326687313,-0.244428094493947,31,"RIL",178
-0.542176183534361,-0.66545602784609,-0.418896339222632,32,"Conventional",178
-0.320772679376711,-0.39583068341571,-0.245714675337711,32,"RIL",178
-0.541743840503146,-0.66394348039296,-0.419544200613332,33,"Conventional",178
-0.318998406081868,-0.392197057972357,-0.245799754191379,33,"RIL",178
-0.541359051554656,-0.662604915481373,-0.420113187627938,34,"Conventional",178
-0.320453772842305,-0.392064662797121,-0.24884288288749,34,"RIL",178
-0.540964482848297,-0.661239748959848,-0.420689216736745,35,"Conventional",178
-0.319348156027172,-0.389395426216809,-0.249300885837535,35,"RIL",178
-0.540564515007981,-0.65986355326096,-0.421265476755003,36,"Conventional",178
-0.317615752020448,-0.38605258237663,-0.249178921664267,36,"RIL",178
-0.540445859282357,-0.659456761320323,-0.42143495724439,37,"Conventional",178
-0.313140345864934,-0.380568240935246,-0.245712450794622,37,"RIL",178
-0.54020522479521,-0.658633857567995,-0.421776592022426,38,"Conventional",178
-0.310133076308897,-0.376418311467952,-0.243847841149842,38,"RIL",178
-0.540524143462177,-0.659725069567556,-0.421323217356799,39,"Conventional",178
-0.303149263803083,-0.369164524705497,-0.23713400290067,39,"RIL",178
-0.540413221130237,-0.659344980230159,-0.421481462030315,40,"Conventional",178
-0.306825480892313,-0.372058524668728,-0.241592437115899,40,"RIL",178
-0.540800591611917,-0.660674903066106,-0.420926280157728,41,"Conventional",178
-0.31382257183383,-0.378979000555378,-0.248666143112281,41,"RIL",178
-0.5409789605566,-0.66128971145056,-0.420668209662639,42,"Conventional",178
-0.31973648595328,-0.384483299082032,-0.254989672824529,42,"RIL",178
-0.540660307899723,-0.660192454944187,-0.421128160855259,43,"Conventional",178
-0.319526080764382,-0.383170344325,-0.255881817203763,43,"RIL",178
-0.540947316070452,-0.661180525715914,-0.42071410642499,44,"Conventional",178
-0.313144089480872,-0.376535877075079,-0.249752301886664,44,"RIL",178
-0.54061794928072,-0.660046963119355,-0.421188935442085,45,"Conventional",178
-0.312832454488566,-0.375105624129392,-0.250559284847739,45,"RIL",178
-0.540480048330873,-0.659573901104386,-0.421386195557361,46,"Conventional",178
-0.309965639452509,-0.371525747195558,-0.24840553170946,46,"RIL",178
-0.540120125796785,-0.658343503800766,-0.421896747792803,47,"Conventional",178
-0.310009975725009,-0.370395416318096,-0.249624535131922,47,"RIL",178
-0.53992673139234,-0.657684942204816,-0.422168520579864,48,"Conventional",178
-0.312921689139712,-0.372409266530319,-0.253434111749104,48,"RIL",178
-0.539608461179391,-0.656605025694594,-0.422611896664187,49,"Conventional",178
-0.312039172725846,-0.370494559084574,-0.253583786367117,49,"RIL",178
-0.539350332012499,-0.655732706679644,-0.422967957345354,50,"Conventional",178
-0.310716174345626,-0.36830629103513,-0.253126057656123,50,"RIL",178
