"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",843
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",843
-0.558314445705609,-0.72899326760466,-0.387635623806558,1,"Conventional",843
-0.310024842664311,-0.585256332316176,-0.0347933530124454,1,"RIL",843
-0.557240774990174,-0.724285208886188,-0.390196341094161,2,"Conventional",843
-0.301262677217111,-0.550164145226887,-0.0523612092073356,2,"RIL",843
-0.556383537623293,-0.720582558098411,-0.392184517148174,3,"Conventional",843
-0.291853072919335,-0.522530533507239,-0.0611756123314309,3,"RIL",843
-0.5553555130359,-0.716205892881763,-0.394505133190038,4,"Conventional",843
-0.28444236868896,-0.496134110019286,-0.0727506273586325,4,"RIL",843
-0.554409502959474,-0.712237789703971,-0.396581216214977,5,"Conventional",843
-0.292671754583072,-0.488806572704232,-0.0965369364619115,5,"RIL",843
-0.553571186663589,-0.708767569994388,-0.39837480333279,6,"Conventional",843
-0.283132249408911,-0.466510671516037,-0.0997538273017852,6,"RIL",843
-0.552702174841608,-0.705214848587728,-0.400189501095489,7,"Conventional",843
-0.291849939121231,-0.463439462591264,-0.120260415651199,7,"RIL",843
-0.55235205762167,-0.703796057080739,-0.400908058162602,8,"Conventional",843
-0.272804143187171,-0.436069615700758,-0.109538670673583,8,"RIL",843
-0.55169714330195,-0.701161175783488,-0.402233110820412,9,"Conventional",843
-0.265832155784029,-0.421409606615976,-0.110254704952081,9,"RIL",843
-0.551233775892605,-0.699311726850686,-0.403155824934524,10,"Conventional",843
-0.252918605824352,-0.401709615098733,-0.10412759654997,10,"RIL",843
-0.550429159145341,-0.696128962772284,-0.404729355518397,11,"Conventional",843
-0.255750840280199,-0.396868885470987,-0.114632795089412,11,"RIL",843
-0.549679704414363,-0.693196614884419,-0.406162793944307,12,"Conventional",843
-0.251528217283115,-0.385753485765868,-0.117302948800362,12,"RIL",843
-0.548950192247974,-0.690371644024841,-0.407528740471106,13,"Conventional",843
-0.249294636003092,-0.377445372162166,-0.121143899844019,13,"RIL",843
-0.548277628557867,-0.687792472063941,-0.408762785051792,14,"Conventional",843
-0.244798207024285,-0.367401223925535,-0.122195190123034,14,"RIL",843
-0.548123582985043,-0.687205079274766,-0.409042086695319,15,"Conventional",843
-0.255840154728852,-0.375428060168303,-0.1362522492894,15,"RIL",843
-0.547752345691695,-0.68579474961993,-0.409709941763459,16,"Conventional",843
-0.26388572568842,-0.379772714857384,-0.147998736519456,16,"RIL",843
-0.547172905307328,-0.683607814109397,-0.410737996505258,17,"Conventional",843
-0.259899896580275,-0.371597923525323,-0.148201869635228,17,"RIL",843
-0.547358627949457,-0.684306869098591,-0.410410386800322,18,"Conventional",843
-0.273104767660314,-0.382974115375593,-0.163235419945034,18,"RIL",843
-0.546727116570233,-0.681937166619461,-0.411517066521004,19,"Conventional",843
-0.273999936802004,-0.379871871882349,-0.168128001721658,19,"RIL",843
-0.54625486370698,-0.680178496075465,-0.412331231338494,20,"Conventional",843
-0.279358715404921,-0.381831572973992,-0.176885857835851,20,"RIL",843
-0.546082284370988,-0.679538656903989,-0.412625911837987,21,"Conventional",843
-0.286291750387209,-0.386826797285,-0.185756703489418,21,"RIL",843
-0.545589868581645,-0.677721348877521,-0.41345838828577,22,"Conventional",843
-0.288403840998865,-0.386083394791145,-0.190724287206585,22,"RIL",843
-0.54503644533338,-0.675693534894112,-0.414379355772647,23,"Conventional",843
-0.288784715691124,-0.383439003836276,-0.194130427545971,23,"RIL",843
-0.544509071313298,-0.673775474718253,-0.415242667908343,24,"Conventional",843
-0.287836678176022,-0.379708275003671,-0.195965081348373,24,"RIL",843
-0.543965795927548,-0.67181409150076,-0.416117500354336,25,"Conventional",843
-0.287142699675472,-0.376255856492274,-0.19802954285867,25,"RIL",843
-0.54349713428446,-0.670133837078554,-0.416860431490366,26,"Conventional",843
-0.28966970882839,-0.37631456332241,-0.203024854334371,26,"RIL",843
-0.543045352504092,-0.668524350759353,-0.417566354248831,27,"Conventional",843
-0.286365775821195,-0.370652986615401,-0.202078565026988,27,"RIL",843
-0.542732170495573,-0.667414507143457,-0.418049833847689,28,"Conventional",843
-0.291236273599046,-0.373507281190359,-0.208965266007734,28,"RIL",843
-0.542960859236553,-0.668224453074292,-0.417697265398813,29,"Conventional",843
-0.300281608160956,-0.381639824692261,-0.218923391629651,29,"RIL",843
-0.54284922654782,-0.667828763947723,-0.417869689147916,30,"Conventional",843
-0.293675420252764,-0.3735266981441,-0.213824142361428,30,"RIL",843
-0.542482892017756,-0.666534553192376,-0.418431230843137,31,"Conventional",843
-0.29504441991964,-0.373246828571552,-0.216842011267727,31,"RIL",843
-0.543558030395669,-0.670351550216981,-0.416764510574356,32,"Conventional",843
-0.307435389450869,-0.386551386280369,-0.228319392621369,32,"RIL",843
-0.543108668500377,-0.668749303026539,-0.417468033974214,33,"Conventional",843
-0.305951724035263,-0.383119868402434,-0.228783579668091,33,"RIL",843
-0.542663869440358,-0.667173102807464,-0.418154636073251,34,"Conventional",843
-0.306144535832077,-0.381446167844608,-0.230842903819546,34,"RIL",843
-0.542359211664592,-0.66609908592809,-0.418619337401094,35,"Conventional",843
-0.30391275779676,-0.377863993260569,-0.229961522332952,35,"RIL",843
