"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",362
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",362
-0.557989029112683,-0.727557852904633,-0.388420205320732,1,"Conventional",362
-0.286655615979087,-0.559105863426732,-0.0142053685314411,1,"RIL",362
-0.557000224696716,-0.723241235765266,-0.390759213628165,2,"Conventional",362
-0.302821880026107,-0.549963063359494,-0.0556806966927211,2,"RIL",362
-0.555936158543524,-0.718669502641838,-0.39320281444521,3,"Conventional",362
-0.294292205243617,-0.51948607164042,-0.0690983388468129,3,"RIL",362
-0.554926019082671,-0.714397407550593,-0.395454630614748,4,"Conventional",362
-0.291177883527407,-0.498744930590737,-0.0836108364640769,4,"RIL",362
-0.554116184638251,-0.711018725913082,-0.397213643363419,5,"Conventional",362
-0.304528301484076,-0.497990652505886,-0.111065950462266,5,"RIL",362
-0.553614041485803,-0.708943933604583,-0.398284149367023,6,"Conventional",362
-0.325423268023183,-0.507514487946298,-0.143332048100068,6,"RIL",362
-0.552694096599542,-0.705182032642938,-0.400206160556145,7,"Conventional",362
-0.323342858457795,-0.493812782291241,-0.152872934624348,7,"RIL",362
-0.551849012543936,-0.701769968936105,-0.401928056151767,8,"Conventional",362
-0.317794279739261,-0.478203493725423,-0.1573850657531,8,"RIL",362
-0.551071226299569,-0.698665832002576,-0.403476620596562,9,"Conventional",362
-0.310204964437556,-0.46179564206454,-0.158614286810572,9,"RIL",362
-0.550256031040783,-0.69544883364581,-0.405063228435757,10,"Conventional",362
-0.308870423696238,-0.452538244533866,-0.16520260285861,10,"RIL",362
-0.549647554174281,-0.693071510377422,-0.40622359797114,11,"Conventional",362
-0.317896818890319,-0.454923421885616,-0.180870215895023,11,"RIL",362
-0.548869479721388,-0.690060852721284,-0.407678106721492,12,"Conventional",362
-0.316317841503099,-0.446712340452835,-0.185923342553362,12,"RIL",362
-0.548540647091856,-0.688798241393531,-0.408283052790182,13,"Conventional",362
-0.327018217695753,-0.453110355826727,-0.200926079564779,13,"RIL",362
-0.547875295131527,-0.686261042210137,-0.409489548052916,14,"Conventional",362
-0.321770885909435,-0.442385799768089,-0.20115597205078,14,"RIL",362
-0.547320874877479,-0.684164619290703,-0.410477130464255,15,"Conventional",362
-0.315146884713548,-0.431093235518388,-0.199200533908708,15,"RIL",362
-0.5466388124103,-0.681607451718012,-0.411670173102588,16,"Conventional",362
-0.314775737933256,-0.426053687999413,-0.203497787867098,16,"RIL",362
-0.545950630102028,-0.679051568682641,-0.412849691521415,17,"Conventional",362
-0.31397613287702,-0.420776509424297,-0.207175756329742,17,"RIL",362
-0.545535278047945,-0.677520637740166,-0.413549918355723,18,"Conventional",362
-0.313970655138537,-0.418212589385469,-0.209728720891605,18,"RIL",362
-0.545230721134615,-0.676403629487476,-0.414057812781754,19,"Conventional",362
-0.321008165120696,-0.422479282356723,-0.219537047884669,19,"RIL",362
-0.544619987898538,-0.674177725636055,-0.415062250161021,20,"Conventional",362
-0.321408038219025,-0.419355469562532,-0.223460606875517,20,"RIL",362
-0.545102385504875,-0.675934335702029,-0.414270435307721,21,"Conventional",362
-0.334473708167021,-0.431742460116617,-0.237204956217425,21,"RIL",362
-0.544650499697257,-0.674288486888351,-0.415012512506164,22,"Conventional",362
-0.329185436930936,-0.423459668877439,-0.234911204984434,22,"RIL",362
-0.544112946230357,-0.672343899382264,-0.41588199307845,23,"Conventional",362
-0.32697380635041,-0.418333230198993,-0.235614382501828,23,"RIL",362
-0.543559532872462,-0.670356914802658,-0.416762150942265,24,"Conventional",362
-0.324790083010436,-0.413259261799334,-0.236320904221539,24,"RIL",362
-0.543192967888313,-0.669049130313253,-0.417336805463372,25,"Conventional",362
-0.328402041445764,-0.414765747431879,-0.242038335459649,25,"RIL",362
-0.543366267188241,-0.669666585588311,-0.417065948788171,26,"Conventional",362
-0.337654388286924,-0.422901983772348,-0.252406792801499,26,"RIL",362
-0.542850247470897,-0.667832370880592,-0.417868124061202,27,"Conventional",362
-0.336663841810734,-0.419477462978782,-0.253850220642686,27,"RIL",362
-0.542452488452176,-0.66642742723661,-0.418477549667743,28,"Conventional",362
-0.334667637314861,-0.415594710133401,-0.253740564496321,28,"RIL",362
-0.541989139135065,-0.664800541091126,-0.419177737179003,29,"Conventional",362
-0.335386576298139,-0.414246409168444,-0.256526743427834,29,"RIL",362
-0.54149046460654,-0.663061255794603,-0.419919673418477,30,"Conventional",362
-0.334327442367784,-0.41103311787417,-0.257621766861397,30,"RIL",362
-0.541222074706672,-0.662130139779944,-0.4203140096334,31,"Conventional",362
-0.329831337638462,-0.404935212463969,-0.254727462812954,31,"RIL",362
-0.540785374600115,-0.660622531172316,-0.420948218027913,32,"Conventional",362
-0.331817208015783,-0.405036231647672,-0.258598184383894,32,"RIL",362
-0.540426226462743,-0.659389516512251,-0.421462936413235,33,"Conventional",362
-0.329278268042401,-0.400929044853245,-0.257627491231558,33,"RIL",362
-0.540385470101031,-0.659249986761517,-0.421520953440545,34,"Conventional",362
-0.323526001845788,-0.394138519028637,-0.25291348466294,34,"RIL",362
-0.540838917243985,-0.660806880326788,-0.420870954161183,35,"Conventional",362
-0.331872743901212,-0.402322633032753,-0.261422854769672,35,"RIL",362
-0.540482035718738,-0.659580715039715,-0.421383356397761,36,"Conventional",362
-0.331495901742575,-0.400587438097504,-0.262404365387646,36,"RIL",362
-0.540161842877856,-0.658485796851204,-0.421837888904508,37,"Conventional",362
-0.329266060606382,-0.397043955672604,-0.261488165540159,37,"RIL",362
-0.540023078200773,-0.658012807518359,-0.422033348883187,38,"Conventional",362
-0.324993951472079,-0.391760395484716,-0.258227507459442,38,"RIL",362
-0.539710869101042,-0.656951977296038,-0.422469760906047,39,"Conventional",362
-0.326340336605056,-0.391941123306405,-0.260739549903707,39,"RIL",362
-0.539668294900886,-0.656807672884103,-0.422528916917669,40,"Conventional",362
-0.321604137877914,-0.386405405580743,-0.256802870175085,40,"RIL",362
-0.539274861812326,-0.655478270056557,-0.423071453568095,41,"Conventional",362
-0.322706661956994,-0.386112205148851,-0.259301118765137,41,"RIL",362
-0.539182691602958,-0.655167893649915,-0.423197489556,42,"Conventional",362
-0.326613093750705,-0.389240810973655,-0.263985376527754,42,"RIL",362
-0.539092401982711,-0.654864232726944,-0.423320571238479,43,"Conventional",362
-0.322802032649352,-0.384692422840024,-0.26091164245868,43,"RIL",362
-0.538897488733686,-0.654210031788043,-0.423584945679329,44,"Conventional",362
-0.31943068105501,-0.380341989874626,-0.258519372235395,44,"RIL",362
-0.538804337366104,-0.653898026105773,-0.423710648626436,45,"Conventional",362
-0.315477833774872,-0.375601153142425,-0.25535451440732,45,"RIL",362
-0.538443249258496,-0.652692349248343,-0.424194149268649,46,"Conventional",362
-0.316560777875403,-0.375500914023789,-0.257620641727017,46,"RIL",362
-0.538117787742208,-0.651611054328739,-0.424624521155677,47,"Conventional",362
-0.314938115318384,-0.372787884834453,-0.257088345802315,47,"RIL",362
