"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",633
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",633
-0.558009277936642,-0.727646957019028,-0.388371598854255,1,"Conventional",633
-0.286595356089582,-0.559763145414857,-0.0134275667643073,1,"RIL",633
-0.556895909376415,-0.722789725365009,-0.39100209338782,2,"Conventional",633
-0.293078753973896,-0.53949942194738,-0.0466580860004127,2,"RIL",633
-0.555898831748479,-0.718510471134169,-0.393287192362789,3,"Conventional",633
-0.306957064411133,-0.531814443738741,-0.0820996850835239,3,"RIL",633
-0.554909203708306,-0.71432683882126,-0.395491568595352,4,"Conventional",633
-0.307750955610441,-0.515425574703396,-0.100076336517486,4,"RIL",633
-0.553899328743018,-0.710120823068066,-0.397677834417969,5,"Conventional",633
-0.311783185565995,-0.503884150666527,-0.119682220465463,5,"RIL",633
-0.55293730496406,-0.706171702253108,-0.399702907675012,6,"Conventional",633
-0.309185889747429,-0.488079177753746,-0.130292601741111,6,"RIL",633
-0.552080654777751,-0.702701138721446,-0.401460170834056,7,"Conventional",633
-0.315876020762945,-0.483788227613606,-0.147963813912285,7,"RIL",633
-0.551636404272486,-0.700918053427824,-0.402354755117148,8,"Conventional",633
-0.331493282891993,-0.491578390444519,-0.171408175339466,8,"RIL",633
-0.551053150466514,-0.698594097677796,-0.403512203255232,9,"Conventional",633
-0.320659490854143,-0.473190087761576,-0.16812889394671,9,"RIL",633
-0.550540692731803,-0.696567997565296,-0.404513387898311,10,"Conventional",633
-0.333327380369866,-0.478774392161916,-0.187880368577816,10,"RIL",633
-0.549767233801788,-0.693537500029822,-0.405996967573754,11,"Conventional",633
-0.335055410650279,-0.473416690085217,-0.196694131215341,11,"RIL",633
-0.549671249420789,-0.693163707822519,-0.40617879101906,12,"Conventional",633
-0.319082492927114,-0.45298766963012,-0.185177316224108,12,"RIL",633
-0.548899864896346,-0.690177812559942,-0.40762191723275,13,"Conventional",633
-0.320631755453709,-0.448179738949057,-0.193083771958362,13,"RIL",633
-0.548174110858151,-0.687397631009,-0.408950590707302,14,"Conventional",633
-0.321441087074439,-0.443403740694274,-0.199478433454604,14,"RIL",633
-0.547556234476277,-0.68505262387298,-0.410059845079573,15,"Conventional",633
-0.316200208416638,-0.43324239593075,-0.199158020902525,15,"RIL",633
-0.546912521928622,-0.682630749397212,-0.411194294460033,16,"Conventional",633
-0.320058616818052,-0.432405191882448,-0.207712041753656,16,"RIL",633
-0.546244388856212,-0.680139614955318,-0.412349162757105,17,"Conventional",633
-0.317585952547863,-0.425455499971152,-0.209716405124573,17,"RIL",633
-0.545706295161132,-0.678149925752796,-0.413262664569469,18,"Conventional",633
-0.32066740069731,-0.425015272148882,-0.216319529245738,18,"RIL",633
-0.545150592088801,-0.676110520515237,-0.414190663662364,19,"Conventional",633
-0.319982444810352,-0.421001306289644,-0.218963583331059,19,"RIL",633
-0.544934290384953,-0.675320910269363,-0.414547670500543,20,"Conventional",633
-0.327744420625215,-0.426360479021559,-0.229128362228871,20,"RIL",633
-0.544444341338755,-0.673541012286294,-0.415347670391216,21,"Conventional",633
-0.325012159981104,-0.420751582409036,-0.229272737553173,21,"RIL",633
-0.544578511382967,-0.674027235262034,-0.415129787503899,22,"Conventional",633
-0.314409276979737,-0.408596887564221,-0.220221666395253,22,"RIL",633
-0.544029932556974,-0.672044867786685,-0.416014997327263,23,"Conventional",633
-0.315827182404811,-0.40710364257602,-0.224550722233602,23,"RIL",633
-0.54351161558145,-0.670185591465681,-0.416837639697219,24,"Conventional",633
-0.315839803826811,-0.404469252086169,-0.227210355567452,24,"RIL",633
-0.543241294231419,-0.669221166597202,-0.417261421865637,25,"Conventional",633
-0.321972286792011,-0.408435781415747,-0.235508792168275,25,"RIL",633
-0.542843605675726,-0.667808852707193,-0.417878358644259,26,"Conventional",633
-0.318068527696016,-0.402288177461075,-0.233848877930957,26,"RIL",633
-0.54240996197516,-0.666277681648583,-0.418542242301738,27,"Conventional",633
-0.321317384276998,-0.403283814384232,-0.239350954169764,27,"RIL",633
-0.542411273959073,-0.666282301586205,-0.418540246331941,28,"Conventional",633
-0.328917514711182,-0.409526852427948,-0.248308176994417,28,"RIL",633
-0.542658325550652,-0.667153518682366,-0.418163132418937,29,"Conventional",633
-0.320059936676025,-0.399892765644288,-0.240227107707762,29,"RIL",633
-0.542221260100673,-0.665614249295087,-0.418828270906259,30,"Conventional",633
-0.318829793376504,-0.396710047995155,-0.240949538757852,30,"RIL",633
-0.54185976893419,-0.664348164779325,-0.419371373089054,31,"Conventional",633
-0.315541507519637,-0.391620253407877,-0.239462761631397,31,"RIL",633
-0.541741394527931,-0.663934948612747,-0.419547840443115,32,"Conventional",633
-0.32050733238839,-0.395471260616185,-0.245543404160595,32,"RIL",633
-0.541510210647361,-0.663129897839738,-0.419890523454984,33,"Conventional",633
-0.315876299089902,-0.389345886204761,-0.242406711975042,33,"RIL",633
-0.541184184096389,-0.661998966297556,-0.420369401895222,34,"Conventional",633
-0.318608208814646,-0.390588793229619,-0.246627624399673,34,"RIL",633
-0.540822884617716,-0.660751665994079,-0.420894103241354,35,"Conventional",633
-0.317891578786688,-0.388458059278773,-0.247325098294603,35,"RIL",633
-0.540419057644145,-0.659364970684033,-0.421473144604257,36,"Conventional",633
-0.317246184549494,-0.386272575139218,-0.24821979395977,36,"RIL",633
-0.540359246509455,-0.659160250807104,-0.421558242211806,37,"Conventional",633
-0.32244732407691,-0.390489684909103,-0.254404963244716,37,"RIL",633
-0.541714338171641,-0.663840597004665,-0.419588079338617,38,"Conventional",633
-0.333833449346919,-0.403302528932492,-0.264364369761347,38,"RIL",633
-0.541404017238712,-0.662760965727985,-0.42004706874944,39,"Conventional",633
-0.334021686940798,-0.402340571379316,-0.26570280250228,39,"RIL",633
-0.541219698319643,-0.662121912560514,-0.420317484078772,40,"Conventional",633
-0.330107668898226,-0.397309279549424,-0.262906058247028,40,"RIL",633
-0.540832999745132,-0.660786499749545,-0.420879499740719,41,"Conventional",633
-0.330374389228301,-0.396181316181241,-0.264567462275361,41,"RIL",633
-0.540568086826272,-0.65987580907881,-0.421260364573735,42,"Conventional",633
-0.327395694365791,-0.392012317308601,-0.262779071422981,42,"RIL",633
-0.540537789326872,-0.659771869548806,-0.421303709104937,43,"Conventional",633
-0.32272171607727,-0.386579171199247,-0.258864260955294,43,"RIL",633
-0.5406491876757,-0.660154250253621,-0.421144125097778,44,"Conventional",633
-0.32792001980154,-0.391340285809926,-0.264499753793153,44,"RIL",633
-0.540315380630498,-0.659010216713624,-0.421620544547373,45,"Conventional",633
-0.326826853603459,-0.389092151705591,-0.264561555501327,45,"RIL",633
-0.540122483758371,-0.658351545963272,-0.42189342155347,46,"Conventional",633
-0.327490410367327,-0.389099791534028,-0.265881029200626,46,"RIL",633
-0.54086302691576,-0.660889937322022,-0.420836116509497,47,"Conventional",633
-0.335520448204598,-0.397587872673831,-0.273453023735365,47,"RIL",633
-0.54062364661254,-0.660066527722329,-0.421180765502751,48,"Conventional",633
-0.332974789422847,-0.394050799457216,-0.271898779388478,48,"RIL",633
-0.540351693950471,-0.659134408987616,-0.421568978913325,49,"Conventional",633
-0.331395106160394,-0.391509103709082,-0.271281108611707,49,"RIL",633
-0.540098815390768,-0.658270849521085,-0.42192678126045,50,"Conventional",633
-0.333409529516529,-0.392587998691457,-0.274231060341601,50,"RIL",633
