"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",539
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",539
-0.558369562386753,-0.729237126327589,-0.387501998445916,1,"Conventional",539
-0.305916187154649,-0.584552868077909,-0.0272795062313902,1,"RIL",539
-0.55733791456948,-0.724707899723516,-0.389967929415444,2,"Conventional",539
-0.321583447319249,-0.572904440241952,-0.0702624543965463,2,"RIL",539
-0.556243191678193,-0.719981006934903,-0.392505376421484,3,"Conventional",539
-0.325620012128031,-0.554153308035416,-0.0970867162206467,3,"RIL",539
-0.555445601282096,-0.71658670028998,-0.394304502274212,4,"Conventional",539
-0.306975718262106,-0.518359369485531,-0.0955920670386801,4,"RIL",539
-0.554487549988582,-0.712563045642268,-0.396412054334895,5,"Conventional",539
-0.298674632467208,-0.494451607925228,-0.102897657009188,5,"RIL",539
-0.553595839595361,-0.70886901331874,-0.398322665871982,6,"Conventional",539
-0.292040644756798,-0.474961225916305,-0.109120063597291,6,"RIL",539
-0.552640499111792,-0.704964399181094,-0.400316599042489,7,"Conventional",539
-0.293730565296948,-0.464576370241599,-0.122884760352298,7,"RIL",539
-0.551802673991302,-0.70158408443427,-0.402021263548334,8,"Conventional",539
-0.290452469163614,-0.45158002154608,-0.129324916781147,8,"RIL",539
-0.550968577827771,-0.698258711586513,-0.403678444069029,9,"Conventional",539
-0.287780165810238,-0.440053490206275,-0.135506841414201,9,"RIL",539
-0.550290323599924,-0.695583419614015,-0.404997227585832,10,"Conventional",539
-0.29617238581037,-0.440915423074675,-0.151429348546066,10,"RIL",539
-0.549488706806933,-0.692454215630891,-0.406523197982976,11,"Conventional",539
-0.298178854710674,-0.43554930788732,-0.160808401534029,11,"RIL",539
-0.548704952568826,-0.689428401300597,-0.407981503837055,12,"Conventional",539
-0.300989924231711,-0.431578844332957,-0.170401004130464,12,"RIL",539
-0.547940367808621,-0.686508157224573,-0.409372578392669,13,"Conventional",539
-0.298790224962807,-0.423238624471861,-0.174341825453753,13,"RIL",539
-0.547372464622118,-0.684359020914476,-0.41038590832976,14,"Conventional",539
-0.305819721139297,-0.425212487535985,-0.186426954742609,14,"RIL",539
-0.547250980101842,-0.683901467940611,-0.410600492263074,15,"Conventional",539
-0.316846100529581,-0.433403323200963,-0.200288877858199,15,"RIL",539
-0.546558410748817,-0.681307592539051,-0.411809228958582,16,"Conventional",539
-0.317180098288183,-0.428989614237949,-0.205370582338417,16,"RIL",539
-0.545900501175583,-0.678866336541887,-0.412934665809278,17,"Conventional",539
-0.31375521694504,-0.42110728533857,-0.206403148551509,17,"RIL",539
-0.545230234059125,-0.676401847994521,-0.414058620123729,18,"Conventional",539
-0.312677561129428,-0.415876549634889,-0.209478572623967,18,"RIL",539
-0.544680758324036,-0.67439837173665,-0.414963144911423,19,"Conventional",539
-0.307941722680019,-0.407497840252345,-0.208385605107693,19,"RIL",539
