"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",753
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",753
-0.558396005465672,-0.729354196739422,-0.387437814191922,1,"Conventional",753
-0.312988938293964,-0.5890972443842,-0.0368806322037274,1,"RIL",753
-0.557450842719036,-0.725200100656397,-0.389701584781675,2,"Conventional",753
-0.291263308080414,-0.541047257694605,-0.0414793584662217,2,"RIL",753
-0.556812153094298,-0.722427730589104,-0.391196575599492,3,"Conventional",753
-0.262291483938799,-0.49228956978181,-0.032293398095788,3,"RIL",753
-0.555928726791405,-0.718637833835076,-0.393219619747734,4,"Conventional",753
-0.277817501085303,-0.489965079181331,-0.0656699229892749,4,"RIL",753
-0.555073143327322,-0.715015599898199,-0.395130686756445,5,"Conventional",753
-0.29103057242919,-0.488093212827083,-0.0939679320312961,5,"RIL",753
-0.554688738805616,-0.713403250355757,-0.395974227255476,6,"Conventional",753
-0.314968415022486,-0.500851613936161,-0.129085216108811,6,"RIL",753
-0.553844791186429,-0.709895465569699,-0.39779411680316,7,"Conventional",753
-0.313232447530829,-0.488300387164685,-0.138164507896973,7,"RIL",753
-0.552979904711447,-0.706345408172387,-0.399614401250507,8,"Conventional",753
-0.313300035055827,-0.478181280609069,-0.148418789502586,8,"RIL",753
-0.55252011520089,-0.704476177217484,-0.400564053184295,9,"Conventional",753
-0.328982136111565,-0.48599328247314,-0.17197098974999,9,"RIL",753
-0.551732341299781,-0.701302156860942,-0.40216252573862,10,"Conventional",753
-0.324908323043657,-0.473721451987339,-0.176095194099975,10,"RIL",753
-0.551054829949536,-0.698600762684784,-0.403508897214288,11,"Conventional",753
-0.332739802857225,-0.474422492854688,-0.191057112859762,11,"RIL",753
-0.550523532522907,-0.696500403377038,-0.404546661668775,12,"Conventional",753
-0.342396866894821,-0.47813719626284,-0.206656537526803,12,"RIL",753
-0.550328726599142,-0.695734215684374,-0.404923237513909,13,"Conventional",753
-0.35588153873816,-0.487422281886383,-0.224340795589938,13,"RIL",753
-0.549667230029124,-0.693148064962924,-0.406186395095325,14,"Conventional",753
-0.351367482307811,-0.477323135862467,-0.225411828753156,14,"RIL",753
