"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",493
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",493
-0.557960305954573,-0.727431515086982,-0.388489096822164,1,"Conventional",493
-0.277025547215956,-0.549562264442615,-0.00448882998929756,1,"RIL",493
-0.557025330342665,-0.723350010034601,-0.39070065065073,2,"Conventional",493
-0.261012734597704,-0.509233382942708,-0.0127920862527,2,"RIL",493
-0.556028166464014,-0.719061873585729,-0.3929944593423,3,"Conventional",493
-0.274693033989667,-0.50124010503809,-0.0481459629412438,3,"RIL",493
-0.55531563523021,-0.716037487041242,-0.394593783419178,4,"Conventional",493
-0.288443688263476,-0.50104399758315,-0.0758433789438011,4,"RIL",493
-0.554325701201168,-0.711888958708395,-0.39676244369394,5,"Conventional",493
-0.285327025911184,-0.48211549879293,-0.0885385530294377,5,"RIL",493
-0.553479823740599,-0.708391932115943,-0.398567715365254,6,"Conventional",493
-0.295715573812565,-0.479477677111437,-0.111953470513693,6,"RIL",493
-0.55254966266679,-0.704595939652403,-0.400503385681178,7,"Conventional",493
-0.294583360793927,-0.46648261188143,-0.122684109706423,7,"RIL",493
-0.55162931880862,-0.700889706727885,-0.402368930889355,8,"Conventional",493
-0.294955499797279,-0.456160991940214,-0.133750007654343,8,"RIL",493
-0.550855833214114,-0.697812230705343,-0.403899435722886,9,"Conventional",493
-0.297871856597637,-0.450802382264218,-0.144941330931056,9,"RIL",493
-0.550104756071908,-0.694855908077719,-0.405353604066097,10,"Conventional",493
-0.290749283582782,-0.435653164674417,-0.145845402491148,10,"RIL",493
-0.549486365317673,-0.69244512533901,-0.406527605296335,11,"Conventional",493
-0.299822952475278,-0.437953588361945,-0.16169231658861,11,"RIL",493
-0.548794376131448,-0.689771969879719,-0.407816782383178,12,"Conventional",493
-0.305696544603501,-0.437356263938487,-0.174036825268515,12,"RIL",493
-0.548221865108239,-0.687579707670917,-0.408864022545562,13,"Conventional",493
-0.297224352744568,-0.423209098830508,-0.171239606658628,13,"RIL",493
-0.547593149092748,-0.68519216098914,-0.409994137196356,14,"Conventional",493
-0.29786152269544,-0.419053410965293,-0.176669634425586,14,"RIL",493
-0.546924570317827,-0.682675882674493,-0.411173257961161,15,"Conventional",493
-0.30204337155388,-0.418111014012656,-0.185975729095103,15,"RIL",493
-0.5466305518018,-0.681576628546756,-0.411684475056844,16,"Conventional",493
-0.292310470726807,-0.404776891388282,-0.179844050065331,16,"RIL",493
-0.545968799713769,-0.679118739936399,-0.412818859491139,17,"Conventional",493
-0.294845299531257,-0.402833709125279,-0.186856889937235,17,"RIL",493
-0.545506732722344,-0.67741574642548,-0.413597719019208,18,"Conventional",493
-0.295093541205061,-0.40020478814918,-0.189982294260942,18,"RIL",493
-0.545121179992283,-0.6760030142075,-0.414239345777067,19,"Conventional",493
-0.301736411901068,-0.403675773017676,-0.199797050784461,19,"RIL",493
-0.544497676966268,-0.673734188086956,-0.415261165845581,20,"Conventional",493
-0.302996705006378,-0.40127949482199,-0.204713915190767,20,"RIL",493
-0.543903058832658,-0.671588535812904,-0.416217581852411,21,"Conventional",493
-0.304347599836427,-0.399273106700474,-0.20942209297238,21,"RIL",493
-0.543296901236916,-0.669419262190368,-0.417174540283463,22,"Conventional",493
-0.303979347180883,-0.395656753006517,-0.212301941355249,22,"RIL",493
-0.542778107108179,-0.667576993419468,-0.41797922079689,23,"Conventional",493
-0.306856439354212,-0.395690170085103,-0.218022708623321,23,"RIL",493
-0.542256909080199,-0.665739451141724,-0.418774367018674,24,"Conventional",493
-0.306406937260932,-0.39265265466013,-0.220161219861734,24,"RIL",493
-0.541686738587233,-0.663744386747632,-0.419629090426835,25,"Conventional",493
