"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",192
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",192
-0.557950874334896,-0.727390041939314,-0.388511706730479,1,"Conventional",192
-0.271517482415965,-0.543481685065275,0.000446720233343578,1,"RIL",192
-0.557170845726956,-0.723981316985363,-0.39036037446855,2,"Conventional",192
-0.242444428515487,-0.489505768499702,0.00461691146872767,2,"RIL",192
-0.556222711037133,-0.719893335337977,-0.39255208673629,3,"Conventional",192
-0.256775177770245,-0.483156511262349,-0.0303938442781412,3,"RIL",192
-0.555155938028233,-0.715364087768409,-0.394947788288057,4,"Conventional",192
-0.255906434664694,-0.463649750692979,-0.0481631186364098,4,"RIL",192
-0.554185985418524,-0.711308347672063,-0.397063623164986,5,"Conventional",192
-0.255266416730795,-0.448232763890245,-0.0623000695713453,5,"RIL",192
-0.554241707591508,-0.711539767403504,-0.396943647779513,6,"Conventional",192
-0.285933766805178,-0.470115666380579,-0.101751867229776,6,"RIL",192
-0.553594872811053,-0.708865034603245,-0.39832471101886,7,"Conventional",192
-0.300006366207797,-0.473842736062526,-0.126169996353067,7,"RIL",192
-0.552975326615652,-0.706326736066875,-0.39962391716443,8,"Conventional",192
-0.313716834951486,-0.478176579604149,-0.149257090298823,8,"RIL",192
-0.55214907548024,-0.702976768096463,-0.401321382864017,9,"Conventional",192
-0.313426564862094,-0.468986919627573,-0.157866210096615,9,"RIL",192
-0.551390034505714,-0.699934051183253,-0.402846017828176,10,"Conventional",192
-0.31244814243986,-0.460443916697728,-0.164452368181991,10,"RIL",192
-0.55077832419182,-0.697505697909767,-0.404050950473873,11,"Conventional",192
-0.30271695334485,-0.443708988287664,-0.161724918402036,11,"RIL",192
-0.550204830259217,-0.695248009958062,-0.405161650560372,12,"Conventional",192
-0.295361032918531,-0.430549598271886,-0.160172467565176,12,"RIL",192
-0.549486047246463,-0.692443887581658,-0.406528206911268,13,"Conventional",192
-0.299591418498989,-0.428575023765183,-0.170607813232796,13,"RIL",192
-0.54910412208949,-0.690965337656847,-0.407242906522133,14,"Conventional",192
-0.28938326458187,-0.413808587569273,-0.164957941594466,14,"RIL",192
-0.54851016090194,-0.688681476745374,-0.408338845058507,15,"Conventional",192
-0.294944818204984,-0.41446254456619,-0.175427091843777,15,"RIL",192
-0.547858581343144,-0.686197608434653,-0.409519554251635,16,"Conventional",192
-0.29143373925619,-0.406157919050533,-0.176709559461847,16,"RIL",192
-0.54723184883388,-0.683829482130843,-0.410634215536917,17,"Conventional",192
