"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",648
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",648
-0.55813928038522,-0.728219689568535,-0.388058871201905,1,"Conventional",648
-0.299303579278611,-0.573369144499639,-0.0252380140575835,1,"RIL",648
-0.556999779996171,-0.723239308923556,-0.390760251068786,2,"Conventional",648
-0.292053301698347,-0.538560482886923,-0.0455461205097707,2,"RIL",648
-0.555957388204465,-0.71875998918394,-0.39315478722499,3,"Conventional",648
-0.302362360929227,-0.527066922329303,-0.0776577995291508,3,"RIL",648
-0.554896600860439,-0.714273960389072,-0.395519241331805,4,"Conventional",648
-0.305596723239647,-0.511905230289464,-0.0992882161898301,4,"RIL",648
-0.553904941927396,-0.71014403361469,-0.397665850240101,5,"Conventional",648
-0.299890659551729,-0.490852876947486,-0.108928442155972,5,"RIL",648
-0.553083816026375,-0.7067695708894,-0.39939806116335,6,"Conventional",648
-0.307167762790274,-0.486473362600492,-0.127862162980057,6,"RIL",648
-0.55218898684052,-0.703137672318107,-0.401240301362933,7,"Conventional",648
-0.31402083254377,-0.481842153430848,-0.146199511656692,7,"RIL",648
-0.551354806565182,-0.699793635672193,-0.402915977458172,8,"Conventional",648
-0.308340376593914,-0.466419815918871,-0.150260937268956,8,"RIL",648
-0.550657090317898,-0.697026911305157,-0.404287269330639,9,"Conventional",648
-0.301371617214282,-0.451672229222841,-0.151071005205724,9,"RIL",648
-0.549968034707354,-0.694321103918963,-0.405614965495745,10,"Conventional",648
-0.31014529584566,-0.452829503155723,-0.167461088535598,10,"RIL",648
-0.549188164659154,-0.691290017418908,-0.4070863118994,11,"Conventional",648
-0.306648129073817,-0.442150833856093,-0.171145424291541,11,"RIL",648
-0.548496979266032,-0.688631004205634,-0.40836295432643,12,"Conventional",648
-0.311515959694227,-0.440911546532988,-0.182120372855466,12,"RIL",648
-0.547765088405841,-0.685843041415781,-0.409687135395901,13,"Conventional",648
-0.310018745132311,-0.43360038323314,-0.186437107031482,13,"RIL",648
-0.54708020571228,-0.683259563802403,-0.410900847622157,14,"Conventional",648
-0.305956769039912,-0.424164813461984,-0.187748724617839,14,"RIL",648
-0.546609659265779,-0.68149864643729,-0.411720672094269,15,"Conventional",648
-0.29798172096386,-0.411782944691144,-0.184180497236575,15,"RIL",648
-0.546024515409007,-0.679324817984704,-0.412724212833309,16,"Conventional",648
-0.29491818100484,-0.404678881194711,-0.185157480814969,16,"RIL",648
-0.545851770824364,-0.678686393395003,-0.413017148253725,17,"Conventional",648
-0.304803923129773,-0.411723947113652,-0.197883899145893,17,"RIL",648
-0.545220709287137,-0.676366989428493,-0.414074429145781,18,"Conventional",648
-0.30177410005341,-0.404633555947356,-0.198914644159463,18,"RIL",648
-0.544587808282152,-0.674060959951742,-0.415114656612562,19,"Conventional",648
-0.302777183294433,-0.40188429271042,-0.203670073878446,19,"RIL",648
-0.543942512742208,-0.671730360011791,-0.416154665472625,20,"Conventional",648
-0.303190071419175,-0.39865616914433,-0.207723973694021,20,"RIL",648
-0.543381561166856,-0.669721148103478,-0.417041974230234,21,"Conventional",648
-0.301309876269345,-0.393685681174259,-0.208934071364431,21,"RIL",648
-0.542838673694679,-0.667791389323927,-0.41788595806543,22,"Conventional",648
-0.303211054016104,-0.39269710235568,-0.213725005676528,22,"RIL",648
-0.54228725135946,-0.66584606207077,-0.41872844064815,23,"Conventional",648
-0.303506944927643,-0.390234315854444,-0.216779574000841,23,"RIL",648
-0.542022453120399,-0.66491716388492,-0.419127742355878,24,"Conventional",648
-0.309503155266201,-0.394144124461221,-0.224862186071181,24,"RIL",648
-0.541490331094421,-0.663060793151412,-0.41991986903743,25,"Conventional",648
-0.307236126069763,-0.389266728526879,-0.225205523612646,25,"RIL",648
-0.541099313895918,-0.661705408172365,-0.420493219619471,26,"Conventional",648
-0.30949963002095,-0.389651240630545,-0.229348019411356,26,"RIL",648
-0.540570433340115,-0.65988386010915,-0.42125700657108,27,"Conventional",648
-0.309046794935257,-0.386875012588924,-0.231218577281589,27,"RIL",648
-0.540560421076184,-0.659849506650716,-0.421271335501651,28,"Conventional",648
-0.315662161496734,-0.392351041656663,-0.238973281336806,28,"RIL",648
-0.540191680607473,-0.658587622464599,-0.421795738750347,29,"Conventional",648
-0.318114858646438,-0.393112334495203,-0.243117382797673,29,"RIL",648
-0.539803189807106,-0.657265151545541,-0.422341228068671,30,"Conventional",648
-0.320987707366777,-0.394195699384618,-0.247779715348936,30,"RIL",648
-0.539619378011931,-0.65664198683981,-0.422596769184052,31,"Conventional",648
-0.316375384451258,-0.388294555727359,-0.244456213175158,31,"RIL",648
-0.539376310994852,-0.655820363615657,-0.422932258374046,32,"Conventional",648
-0.312667905073814,-0.383278635916883,-0.242057174230744,32,"RIL",648
-0.53900407851709,-0.654567570132187,-0.423440586901993,33,"Conventional",648
-0.314481985949778,-0.383590504157384,-0.245373467742172,33,"RIL",648
-0.538542722460454,-0.653023929351549,-0.424061515569358,34,"Conventional",648
-0.313011181218161,-0.380358958349415,-0.245663404086906,34,"RIL",648
-0.539009455382247,-0.654585620016253,-0.423433290748241,35,"Conventional",648
-0.321020614870919,-0.388233699278709,-0.253807530463128,35,"RIL",648
-0.538868793618814,-0.654113881381878,-0.42362370585575,36,"Conventional",648
-0.317562890966223,-0.383928131546263,-0.251197650386184,36,"RIL",648
-0.538591849123169,-0.65318782559554,-0.423995872650798,37,"Conventional",648
-0.316134453127861,-0.381457443911999,-0.250811462343722,37,"RIL",648
-0.538614619495064,-0.653263828791481,-0.423965410198648,38,"Conventional",648
-0.31080997707118,-0.37536636621061,-0.246253587931749,38,"RIL",648
-0.538287309234903,-0.652173679637788,-0.424400938832018,39,"Conventional",648
-0.311159997524457,-0.374590197633643,-0.24772979741527,39,"RIL",648
-0.538505440959379,-0.65289963421427,-0.424111247704489,40,"Conventional",648
-0.317384257532737,-0.380386361747389,-0.254382153318085,40,"RIL",648
-0.538197710581165,-0.651876136509909,-0.424519284652421,41,"Conventional",648
-0.320065141555989,-0.381824745661091,-0.258305537450887,41,"RIL",648
-0.538537524667505,-0.653006600300207,-0.424068449034803,42,"Conventional",648
-0.326448999405074,-0.38806178108981,-0.264836217720339,42,"RIL",648
-0.538208144652532,-0.651910773575343,-0.424505515729721,43,"Conventional",648
-0.324529493044731,-0.384946502366175,-0.264112483723287,43,"RIL",648
-0.537890644253668,-0.650859307801671,-0.424921980705666,44,"Conventional",648
-0.323427338391892,-0.38279416010575,-0.264060516678035,44,"RIL",648
-0.537780699732244,-0.65049631499358,-0.425065084470909,45,"Conventional",648
-0.327254977635723,-0.38580501423032,-0.268704941041125,45,"RIL",648
-0.537418528619885,-0.649304576379691,-0.425532480860079,46,"Conventional",648
-0.326649264336383,-0.384068995262573,-0.269229533410193,46,"RIL",648
-0.537195844589825,-0.648574880668852,-0.425816808510798,47,"Conventional",648
-0.323939364914091,-0.38042657539716,-0.267452154431022,47,"RIL",648
-0.536895886274714,-0.647595642232595,-0.426196130316833,48,"Conventional",648
-0.322435480505675,-0.377955559254612,-0.266915401756739,48,"RIL",648
-0.536789568056094,-0.647249567433466,-0.426329568678723,49,"Conventional",648
-0.325505719414401,-0.380392737521844,-0.270618701306959,49,"RIL",648
-0.536446421434562,-0.646136194871568,-0.426756647997557,50,"Conventional",648
-0.324653529150535,-0.378527931285936,-0.270779127015133,50,"RIL",648
