"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",135
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",135
-0.558136283839537,-0.728206475387381,-0.388066092291693,1,"Conventional",135
-0.256595952732477,-0.531593434035984,0.018401528571029,1,"RIL",135
-0.557241261139874,-0.724287322318835,-0.390195199960913,2,"Conventional",135
-0.280965845156187,-0.530071700346124,-0.0318599899662489,2,"RIL",135
-0.556141846747507,-0.719547431414564,-0.39273626208045,3,"Conventional",135
-0.276985921252278,-0.503576622114863,-0.0503952203896935,3,"RIL",135
-0.555192538207202,-0.715518275254473,-0.394866801159931,4,"Conventional",135
-0.289428199257411,-0.498126254693288,-0.080730143821533,4,"RIL",135
-0.554437906060268,-0.712356116627213,-0.396519695493324,5,"Conventional",135
-0.29891272640679,-0.49514794620664,-0.10267750660694,5,"RIL",135
-0.553840474201493,-0.709877634211336,-0.397803314191651,6,"Conventional",135
-0.318373909931702,-0.502438148128415,-0.13430967173499,6,"RIL",135
-0.553084185860591,-0.706771082458994,-0.399397289262187,7,"Conventional",135
-0.306764750306032,-0.47964917578794,-0.133880324824124,7,"RIL",135
-0.552176705149927,-0.703088147254443,-0.401265263045411,8,"Conventional",135
-0.304308595944805,-0.466596576873872,-0.142020615015739,8,"RIL",135
-0.551380096885615,-0.699894435648006,-0.402865758123225,9,"Conventional",135
-0.310114328711921,-0.463519625337325,-0.156709032086518,9,"RIL",135
-0.550711403134769,-0.69724130615367,-0.404181500115868,10,"Conventional",135
-0.300513727680494,-0.446119267545942,-0.154908187815046,10,"RIL",135
-0.550295272254823,-0.695602847937307,-0.40498769657234,11,"Conventional",135
-0.312023015624015,-0.452014361117063,-0.172031670130966,11,"RIL",135
-0.549536752123913,-0.692640779393907,-0.40643272485392,12,"Conventional",135
-0.313011725606624,-0.446399584793525,-0.179623866419723,12,"RIL",135
-0.548889046934244,-0.690136166994896,-0.407641926873592,13,"Conventional",135
-0.319469890055634,-0.446949759772071,-0.191990020339197,13,"RIL",135
-0.548167650359961,-0.687373008694811,-0.408962292025112,14,"Conventional",135
-0.319726115842169,-0.44166468289271,-0.197787548791629,14,"RIL",135
-0.547508549209058,-0.684872472323869,-0.410144626094247,15,"Conventional",135
-0.316448327416694,-0.433432057822749,-0.199464597010639,15,"RIL",135
-0.547546342022466,-0.685015242188788,-0.410077441856143,16,"Conventional",135
-0.329281434509034,-0.443765994487614,-0.214796874530454,16,"RIL",135
-0.54693611750026,-0.682719145190892,-0.411153089809628,17,"Conventional",135
-0.324785712492864,-0.434875599293173,-0.214695825692556,17,"RIL",135
-0.546376516417354,-0.680630438045013,-0.412122594789694,18,"Conventional",135
-0.319727963252216,-0.425807172402173,-0.213648754102259,18,"RIL",135
-0.545855160142562,-0.67869890398452,-0.413011416300603,19,"Conventional",135
-0.321384177888041,-0.424221857644195,-0.218546498131886,19,"RIL",135
