"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",327
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",327
-0.558086721461959,-0.727987995308412,-0.388185447615507,1,"Conventional",327
-0.257135806357189,-0.530754034278065,0.0164824215636877,1,"RIL",327
-0.557019074727486,-0.723322902995502,-0.390715246459469,2,"Conventional",327
-0.271684332442577,-0.518244599643907,-0.025124065241246,2,"RIL",327
-0.556255547709442,-0.720033918833434,-0.392477176585451,3,"Conventional",327
-0.296617144885945,-0.522910895379395,-0.0703233943924955,3,"RIL",327
-0.555606700481042,-0.717268997735716,-0.393944403226368,4,"Conventional",327
-0.320980927164937,-0.53077448642008,-0.111187367909794,4,"RIL",327
-0.554633050384252,-0.713170434518283,-0.396095666250221,5,"Conventional",327
-0.314037451429863,-0.508295275989266,-0.119779626870459,5,"RIL",327
-0.553672568349211,-0.709184975121542,-0.398160161576879,6,"Conventional",327
-0.309930406365586,-0.49073251781678,-0.129128294914392,6,"RIL",327
-0.55273319886613,-0.705340913056801,-0.400125484675458,7,"Conventional",327
-0.30794832957398,-0.477098906542388,-0.138797752605572,7,"RIL",327
-0.553214759326518,-0.707304989338768,-0.399124529314268,8,"Conventional",327
-0.336902752117489,-0.501982066340242,-0.171823437894736,8,"RIL",327
-0.552368908583932,-0.703864178752757,-0.400873638415107,9,"Conventional",327
-0.339930357634091,-0.495782854878234,-0.184077860389949,9,"RIL",327
-0.551599139916751,-0.700768998226845,-0.402429281606657,10,"Conventional",327
-0.333064536487667,-0.480706933313216,-0.185422139662118,10,"RIL",327
-0.551067893264636,-0.698652603365571,-0.4034831831637,11,"Conventional",327
-0.321742124225935,-0.462819618761876,-0.180664629689994,11,"RIL",327
-0.550269630186986,-0.695502199113802,-0.405037061260171,12,"Conventional",327
-0.320615867468275,-0.454769001413142,-0.186462733523408,12,"RIL",327
-0.5496614919418,-0.693125739043805,-0.406197244839795,13,"Conventional",327
-0.314803189215211,-0.443555733199976,-0.186050645230446,13,"RIL",327
-0.548954607235236,-0.690388653858416,-0.407520560612056,14,"Conventional",327
-0.314741943284895,-0.438070340318242,-0.191413546251549,14,"RIL",327
-0.548758090646644,-0.689632507100945,-0.407883674192344,15,"Conventional",327
-0.302801329960345,-0.422431206050071,-0.18317145387062,15,"RIL",327
-0.548081772342955,-0.687045907619367,-0.409117637066543,16,"Conventional",327
-0.304944884234952,-0.419768154420176,-0.190121614049728,16,"RIL",327
-0.547408750759101,-0.684495837323398,-0.410321664194805,17,"Conventional",327
-0.307204777869685,-0.417465666165072,-0.196943889574299,17,"RIL",327
-0.546779156492355,-0.682131663276835,-0.411426649707875,18,"Conventional",327
-0.309605865447948,-0.415754486672926,-0.203457244222969,18,"RIL",327
-0.546160734181201,-0.679829320904623,-0.412492147457779,19,"Conventional",327
-0.30835453100165,-0.410738753729847,-0.205970308273453,19,"RIL",327
-0.545802364924571,-0.678504080273484,-0.413100649575658,20,"Conventional",327
-0.314917325690188,-0.414381514270634,-0.215453137109742,20,"RIL",327
-0.545399554973055,-0.677022275942505,-0.413776834003605,21,"Conventional",327
-0.319979841343204,-0.416680011872736,-0.223279670813672,21,"RIL",327
-0.544907069517868,-0.675221705819054,-0.414592433216682,22,"Conventional",327
-0.316158975711644,-0.409911957774636,-0.222405993648653,22,"RIL",327
-0.544307711634317,-0.673046795992007,-0.415568627276626,23,"Conventional",327
-0.315827744329812,-0.406454708010367,-0.225200780649256,23,"RIL",327
-0.54378797178361,-0.671175275214168,-0.416400668353051,24,"Conventional",327
-0.314976031965932,-0.402994666758325,-0.226957397173539,24,"RIL",327
-0.543280647729463,-0.669361344344799,-0.417199951114127,25,"Conventional",327
-0.312911252431656,-0.398382768048554,-0.227439736814758,25,"RIL",327
-0.542870221546156,-0.667903136462235,-0.417837306630078,26,"Conventional",327
-0.311506473597431,-0.395011858046692,-0.228001089148169,26,"RIL",327
-0.542500121608611,-0.666595276289415,-0.418404966927807,27,"Conventional",327
-0.315562013529148,-0.396986478815138,-0.234137548243158,27,"RIL",327
-0.54199601684636,-0.664824613548967,-0.419167420143753,28,"Conventional",327
