"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",865
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",865
-0.557966262699913,-0.727457711936507,-0.388474813463318,1,"Conventional",865
-0.271818448638742,-0.544241843632758,0.000604946355274194,1,"RIL",865
-0.557020519304432,-0.723329162270945,-0.390711876337919,2,"Conventional",865
-0.288775935453616,-0.536736695386961,-0.0408151755202713,2,"RIL",865
-0.555921465158647,-0.718606892719195,-0.393236037598099,3,"Conventional",865
-0.28633292785739,-0.511958559219172,-0.0607072964956092,3,"RIL",865
-0.555078283124573,-0.715037221120109,-0.395119345129036,4,"Conventional",865
-0.303984935036633,-0.512146859055333,-0.0958230110179321,4,"RIL",865
-0.554070410878258,-0.710828960089696,-0.397311861666819,5,"Conventional",865
-0.303829749741403,-0.496539986802901,-0.111119512679905,5,"RIL",865
-0.55315400913829,-0.707056459202017,-0.399251559074563,6,"Conventional",865
-0.308858296138379,-0.488760851266111,-0.128955741010646,6,"RIL",865
-0.552325260451312,-0.703687758117426,-0.400962762785198,7,"Conventional",865
-0.315893583382606,-0.484976597249837,-0.146810569515375,7,"RIL",865
-0.551457415952496,-0.700202833071018,-0.402711998833975,8,"Conventional",865
-0.319113783641535,-0.478290021773253,-0.159937545509817,8,"RIL",865
-0.550743497667508,-0.697368075114024,-0.404118920220993,9,"Conventional",865
-0.309232100500845,-0.459766185896156,-0.158698015105534,9,"RIL",865
-0.550096912722902,-0.694825199852844,-0.405368625592959,10,"Conventional",865
-0.315052718627117,-0.458898156559416,-0.171207280694817,10,"RIL",865
-0.549605186546133,-0.692906731727902,-0.406303641364364,11,"Conventional",865
-0.3241899560128,-0.462457244992506,-0.185922667033094,11,"RIL",865
-0.548852955436059,-0.68999721598276,-0.407708694889359,12,"Conventional",865
-0.325625078179601,-0.457399372348294,-0.193850784010909,12,"RIL",865
-0.548441897020243,-0.688420192832414,-0.408463601208071,13,"Conventional",865
-0.315274930982219,-0.442150691585295,-0.188399170379143,13,"RIL",865
