"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",909
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",909
-0.559447828003746,-0.734051691731802,-0.38484396427569,1,"Conventional",909
-0.347404458891884,-0.630512218384541,-0.0642966993992273,1,"RIL",909
-0.558435886945916,-0.729530851722164,-0.387340922169667,2,"Conventional",909
-0.358439968265716,-0.61549371614181,-0.101386220389621,2,"RIL",909
-0.557342533255104,-0.724728009255055,-0.389957057255154,3,"Conventional",909
-0.363084961851234,-0.596979483625471,-0.129190440076996,3,"RIL",909
-0.556547423174113,-0.721286641058068,-0.391808205290158,4,"Conventional",909
-0.382873230065553,-0.598839561729024,-0.166906898402081,4,"RIL",909
-0.555575917071552,-0.717138495408267,-0.394013338734836,5,"Conventional",909
-0.37815709476451,-0.578361114198022,-0.177953075330999,5,"RIL",909
-0.554686950708546,-0.713395769496616,-0.395978131920477,6,"Conventional",909
-0.368864290716472,-0.55552555366525,-0.182203027767694,6,"RIL",909
-0.553807093191726,-0.709739792683797,-0.397874393699654,7,"Conventional",909
-0.367926590872934,-0.543316556246311,-0.192536625499556,7,"RIL",909
-0.552953788327336,-0.706238901696538,-0.399668674958133,8,"Conventional",909
-0.373423664145708,-0.538413457455089,-0.208433870836326,8,"RIL",909
-0.552163661114481,-0.703035560063823,-0.401291762165139,9,"Conventional",909
-0.369014780298791,-0.525275197249188,-0.212754363348394,9,"RIL",909
-0.551738432756394,-0.701326566402738,-0.40215029911005,10,"Conventional",909
-0.354392558244801,-0.503658793767449,-0.205126322722153,10,"RIL",909
-0.551163701535748,-0.699033109751597,-0.4032942933199,11,"Conventional",909
-0.363321141076287,-0.506145055919555,-0.220497226233019,11,"RIL",909
-0.550495487728162,-0.696389972075511,-0.404601003380814,12,"Conventional",909
-0.369824183295925,-0.506112096442209,-0.23353627014964,12,"RIL",909
-0.549754529877548,-0.693487999599633,-0.406021060155462,13,"Conventional",909
-0.370931855432475,-0.501036659321924,-0.240827051543026,13,"RIL",909
-0.549174465359797,-0.691237067932509,-0.407111862787084,14,"Conventional",909
-0.378241475954497,-0.502970680650342,-0.253512271258653,14,"RIL",909
-0.548557964691455,-0.688864589260002,-0.408251340122907,15,"Conventional",909
-0.383528313635301,-0.503223837530354,-0.263832789740249,15,"RIL",909
-0.547848855368293,-0.686160702662051,-0.409537008074536,16,"Conventional",909
-0.382404714491955,-0.497089040419992,-0.267720388563917,16,"RIL",909
-0.54717245148958,-0.683606108999544,-0.410738793979617,17,"Conventional",909
-0.383413180385237,-0.493549121464578,-0.273277239305895,17,"RIL",909
-0.547428441986408,-0.684570106898664,-0.410286777074153,18,"Conventional",909
-0.369208972793536,-0.477465428930567,-0.260952516656504,18,"RIL",909
-0.546820650851567,-0.68228684580576,-0.411354455897373,19,"Conventional",909
-0.366389101541572,-0.470700614356107,-0.262077588727037,19,"RIL",909
-0.54620357237354,-0.679988174406587,-0.412418970340493,20,"Conventional",909
-0.364373614427385,-0.464947373407008,-0.263799855447762,20,"RIL",909
