"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",622
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",622
-0.558076679699813,-0.727943751578741,-0.388209607820885,1,"Conventional",622
-0.25514368665199,-0.527916293751764,0.0176289204477842,1,"RIL",622
-0.557015150764636,-0.723305899760148,-0.390724401769124,2,"Conventional",622
-0.242752256882686,-0.489153112286441,0.00364859852106847,2,"RIL",622
-0.555951355004391,-0.718734271169707,-0.393168438839076,3,"Conventional",622
-0.239544997820833,-0.464571320261429,-0.0145186753802358,3,"RIL",622
-0.556483798749575,-0.721013084689188,-0.391954512809962,4,"Conventional",622
-0.286422663969674,-0.501686091629809,-0.0711592363095395,4,"RIL",622
-0.555554747754744,-0.717048786133113,-0.394060709376375,5,"Conventional",622
-0.277507488896753,-0.477369272332322,-0.0776457054611845,5,"RIL",622
-0.555012481436634,-0.714760542795485,-0.395264420077783,6,"Conventional",622
-0.257115959430546,-0.445115508070688,-0.069116410790404,6,"RIL",622
-0.555018568085133,-0.714786122916667,-0.395251013253599,7,"Conventional",622
-0.284994396281424,-0.464934124168385,-0.105054668394463,7,"RIL",622
-0.554152337868521,-0.711168696134915,-0.397135979602126,8,"Conventional",622
-0.289825351479758,-0.458978239176604,-0.120672463782911,8,"RIL",622
-0.553306381387016,-0.707680230742714,-0.398932532031317,9,"Conventional",622
-0.285000073683424,-0.444562852757599,-0.125437294609249,9,"RIL",622
-0.552593777024887,-0.704774819640142,-0.400412734409631,10,"Conventional",622
-0.292889823680016,-0.444342582525151,-0.141437064834882,10,"RIL",622
-0.551897249271267,-0.701963636199667,-0.401830862342867,11,"Conventional",622
-0.298900923279202,-0.443246988958316,-0.154554857600089,11,"RIL",622
-0.551306357555586,-0.699600630847357,-0.403012084263814,12,"Conventional",622
-0.289775418778319,-0.427735266886962,-0.151815570669675,12,"RIL",622
-0.550643626232644,-0.69697379026168,-0.404313462203607,13,"Conventional",622
-0.285582364418646,-0.417710777253341,-0.153453951583951,13,"RIL",622
-0.550077720718357,-0.694750074562839,-0.405405366873874,14,"Conventional",622
-0.277711297371122,-0.404440855315421,-0.150981739426823,14,"RIL",622
-0.549395498971296,-0.692092636550847,-0.406698361391745,15,"Conventional",622
-0.278954767549663,-0.400523737637132,-0.157385797462194,15,"RIL",622
-0.548703921485043,-0.689424439309816,-0.407983403660271,16,"Conventional",622
-0.280427393238374,-0.396983801761761,-0.163870984714988,16,"RIL",622
-0.548602393728005,-0.68903489011749,-0.40816989733852,17,"Conventional",622
-0.292236890867032,-0.405757009101916,-0.178716772632148,17,"RIL",622
-0.547955306017193,-0.686564916085188,-0.409345695949198,18,"Conventional",622
-0.294043573018454,-0.40325150216323,-0.184835643873679,18,"RIL",622
-0.547397033442106,-0.684451650139123,-0.410342416745089,19,"Conventional",622
-0.295814064149976,-0.401448668447194,-0.190179459852757,19,"RIL",622
-0.546950491626567,-0.682773008472533,-0.411127974780601,20,"Conventional",622
-0.301788090698745,-0.404060820093502,-0.199515361303987,20,"RIL",622
-0.546335997455414,-0.680479825167163,-0.412192169743664,21,"Conventional",622
-0.300968431008302,-0.39966537330455,-0.202271488712053,21,"RIL",622
-0.54580954243691,-0.678530558157498,-0.413088526716321,22,"Conventional",622
-0.302005475849293,-0.397753426454285,-0.2062575252443,22,"RIL",622
-0.545334125153149,-0.676782345778111,-0.413885904528188,23,"Conventional",622
-0.299953049969188,-0.393046874386784,-0.206859225551593,23,"RIL",622
-0.544894039723255,-0.675174233400924,-0.414613846045587,24,"Conventional",622
-0.29901344770107,-0.389814574699342,-0.208212320702798,24,"RIL",622
-0.544511710866679,-0.673785042765505,-0.415238378967854,25,"Conventional",622
-0.303449530601508,-0.391893483913474,-0.215005577289542,25,"RIL",622
-0.544059697251966,-0.672152055374342,-0.41596733912959,26,"Conventional",622
-0.306151500304094,-0.392221340295105,-0.220081660313083,26,"RIL",622
-0.543606042649965,-0.670523328553766,-0.416688756746165,27,"Conventional",622
-0.303306144437606,-0.387039207483242,-0.21957308139197,27,"RIL",622
-0.543083641870372,-0.668660367473457,-0.417506916267286,28,"Conventional",622
-0.302315486434309,-0.383628606298462,-0.221002366570156,28,"RIL",622
-0.542744538427548,-0.667458246354023,-0.418030830501073,29,"Conventional",622
-0.298637841727788,-0.378116247063407,-0.219159436392168,29,"RIL",622
-0.542265206828165,-0.665768602177617,-0.418761811478713,30,"Conventional",622
-0.299876282185749,-0.377230458007544,-0.222522106363955,30,"RIL",622
-0.541946319958178,-0.664650717770209,-0.419241922146147,31,"Conventional",622
-0.297323755263153,-0.373191572492191,-0.221455938034116,31,"RIL",622
-0.541505744643102,-0.663114371172908,-0.419897118113295,32,"Conventional",622
-0.298913140891104,-0.37289918024587,-0.224927101536338,32,"RIL",622
-0.541054707590369,-0.661551258647219,-0.420558156533518,33,"Conventional",622
-0.299400360828438,-0.3715748853786,-0.227225836278276,33,"RIL",622
-0.540846134306937,-0.660831741249494,-0.420860527364381,34,"Conventional",622
-0.302958297750853,-0.373974859978095,-0.231941735523611,34,"RIL",622
-0.540413870417428,-0.659347208624942,-0.421480532209913,35,"Conventional",622
-0.304585667279844,-0.373888514304366,-0.235282820255323,35,"RIL",622
-0.539961296696477,-0.657802514672326,-0.422120078720629,36,"Conventional",622
-0.305046569009502,-0.372661085239614,-0.23743205277939,36,"RIL",622
-0.539552463740722,-0.656415520128736,-0.422689407352708,37,"Conventional",622
-0.304080727059077,-0.370197711621395,-0.237963742496758,37,"RIL",622
-0.539130301220286,-0.654991648103662,-0.42326895433691,38,"Conventional",622
-0.304900185878149,-0.369505666995182,-0.240294704761116,38,"RIL",622
-0.538722574846179,-0.653624496687821,-0.423820653004538,39,"Conventional",622
-0.303547274466734,-0.36670175937542,-0.240392789558048,39,"RIL",622
-0.538857872031793,-0.654077291644092,-0.423638452419493,40,"Conventional",622
-0.309291984600388,-0.371891379224284,-0.246692589976491,40,"RIL",622
-0.538568054132279,-0.65310842856054,-0.424027679704018,41,"Conventional",622
-0.311835979955069,-0.373269591866108,-0.25040236804403,41,"RIL",622
-0.538269846115088,-0.65211563534845,-0.424424056881726,42,"Conventional",622
-0.310026614418572,-0.370387992121341,-0.249665236715803,42,"RIL",622
-0.537883223415434,-0.650834790486964,-0.424931656343905,43,"Conventional",622
-0.310066443441527,-0.369189329621682,-0.250943557261373,43,"RIL",622
-0.537671858709744,-0.650137518047475,-0.425206199372014,44,"Conventional",622
-0.31275632903144,-0.370981354472242,-0.254531303590639,44,"RIL",622
-0.53729299183976,-0.648892929650369,-0.425693054029151,45,"Conventional",622
-0.312650629405449,-0.36971171332707,-0.255589545483828,45,"RIL",622
-0.537236963249286,-0.648709443488066,-0.425764483010506,46,"Conventional",622
-0.308860283217657,-0.36526407706942,-0.252456489365895,46,"RIL",622
-0.537186432947058,-0.648544092320554,-0.425828773573561,47,"Conventional",622
-0.312592970952278,-0.368371391069591,-0.256814550834965,47,"RIL",622
-0.537024302233045,-0.648014351775404,-0.426034252690685,48,"Conventional",622
-0.3105045461633,-0.365652193847398,-0.255356898479201,48,"RIL",622
-0.536858592824117,-0.647474184651715,-0.426243000996519,49,"Conventional",622
-0.307955268075086,-0.362395047402172,-0.253515488748001,49,"RIL",622
-0.536510224321475,-0.646342794287363,-0.426677654355587,50,"Conventional",622
-0.308041993445278,-0.361482757372618,-0.254601229517937,50,"RIL",622
