"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",784
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",784
-0.558182230614801,-0.728409169415209,-0.387955291814393,1,"Conventional",784
-0.297687923816309,-0.573638364908069,-0.0217374827245487,1,"RIL",784
-0.55708276507722,-0.723599014892127,-0.390566515262312,2,"Conventional",784
-0.305045612775466,-0.554008230726188,-0.0560829948247448,2,"RIL",784
-0.556659682633689,-0.721769954052658,-0.391549411214719,3,"Conventional",784
-0.269121767191939,-0.498961023766822,-0.0392825106170552,3,"RIL",784
-0.557483009781777,-0.725340461916864,-0.38962555764669,4,"Conventional",784
-0.3221076471943,-0.542927182201485,-0.101288112187116,4,"RIL",784
-0.55730471065003,-0.724563344158175,-0.390046077141885,5,"Conventional",784
-0.354741955502295,-0.56298183586527,-0.146502075139321,5,"RIL",784
-0.556559880545168,-0.721340232982966,-0.39177952810737,6,"Conventional",784
-0.369955425066867,-0.564816476245012,-0.175094373888722,6,"RIL",784
-0.55563329656244,-0.717381793712624,-0.393884799412256,7,"Conventional",784
-0.368349751999852,-0.550666843218053,-0.186032660781651,7,"RIL",784
-0.55475021511667,-0.713660468692574,-0.395839961540766,8,"Conventional",784
-0.368013310892112,-0.539463841008636,-0.196562780775588,8,"RIL",784
-0.554330061811264,-0.711907101623666,-0.396753021998862,9,"Conventional",784
-0.352448075020032,-0.516387597275747,-0.188508552764318,9,"RIL",784
-0.553690714808378,-0.709259749771318,-0.398121679845438,10,"Conventional",784
-0.361818500415432,-0.517896664263083,-0.205740336567781,10,"RIL",784
-0.553130033272861,-0.706958434339796,-0.399301632205926,11,"Conventional",784
-0.351846842712044,-0.501116709527962,-0.202576975896126,11,"RIL",784
-0.552737601078859,-0.705358796765497,-0.400116405392221,12,"Conventional",784
-0.340486569739744,-0.484407485414883,-0.196565654064606,12,"RIL",784
-0.552435981911805,-0.704135495370721,-0.400736468452889,13,"Conventional",784
-0.351906382404711,-0.491441836953022,-0.2123709278564,13,"RIL",784
-0.552336952501229,-0.703734997263991,-0.400938907738467,14,"Conventional",784
-0.336902525122301,-0.472450854283167,-0.201354195961435,14,"RIL",784
-0.551789126644587,-0.701529760826445,-0.402048492462729,15,"Conventional",784
-0.331527420716181,-0.462180258785922,-0.200874582646441,15,"RIL",784
-0.551529485226722,-0.700490596310253,-0.402568374143192,16,"Conventional",784
