"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",579
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",579
-0.558170149592689,-0.728355858245307,-0.38798444094007,1,"Conventional",579
-0.30383881447568,-0.577337395165729,-0.030340233785631,1,"RIL",579
-0.557019649727418,-0.723325393889462,-0.390713905565374,2,"Conventional",579
-0.308671896798092,-0.55458361625437,-0.0627601773418145,2,"RIL",579
-0.556553625103726,-0.72131331763408,-0.391793932573371,3,"Conventional",579
-0.33896248017177,-0.568238961778178,-0.109685998565362,3,"RIL",579
-0.555654269459183,-0.717470779129072,-0.393837759789295,4,"Conventional",579
-0.35444556646468,-0.565689659265846,-0.143201473663513,4,"RIL",579
-0.554693685624443,-0.713423940802479,-0.395963430446408,5,"Conventional",579
-0.345646176943088,-0.541218276634702,-0.150074077251475,5,"RIL",579
-0.553807595385501,-0.709741864798431,-0.397873325972571,6,"Conventional",579
-0.338789704857844,-0.521607298523631,-0.155972111192058,6,"RIL",579
-0.552934337013334,-0.706159603963366,-0.399709070063303,7,"Conventional",579
-0.345197524247232,-0.516617740477809,-0.173777308016655,7,"RIL",579
-0.552085534556667,-0.702720789077117,-0.401450280036217,8,"Conventional",579
-0.344221885895825,-0.505897902293505,-0.182545869498146,8,"RIL",579
-0.551263737907434,-0.699430956721691,-0.403096519093178,9,"Conventional",579
-0.339539831901325,-0.492299777954609,-0.186779885848041,9,"RIL",579
-0.550708138222775,-0.697228415004008,-0.404187861441542,10,"Conventional",579
-0.329477465284956,-0.475485901128764,-0.183469029441148,10,"RIL",579
-0.54993370085024,-0.694186964991716,-0.405680436708764,11,"Conventional",579
-0.333812082761233,-0.472485743317024,-0.195138422205442,11,"RIL",579
-0.549859310263495,-0.693896546577384,-0.405822073949606,12,"Conventional",579
-0.349008992928253,-0.483808408467302,-0.214209577389204,12,"RIL",579
-0.549100796926759,-0.69095249911322,-0.407249094740299,13,"Conventional",579
-0.34713046352708,-0.475659831559996,-0.218601095494163,13,"RIL",579
-0.549089737264091,-0.690909801411097,-0.407269673117086,14,"Conventional",579
-0.361020219055115,-0.486516844241889,-0.23552359386834,14,"RIL",579
-0.548432676400463,-0.688384923307826,-0.408480429493101,15,"Conventional",579
-0.356290809323119,-0.476612837148059,-0.23596878149818,15,"RIL",579
-0.547969008621594,-0.686616986739587,-0.409321030503601,16,"Conventional",579
-0.362099098898147,-0.478510219340954,-0.245687978455341,16,"RIL",579
-0.547356089651767,-0.684297303041068,-0.410414876262465,17,"Conventional",579
-0.357548234066009,-0.469558897853728,-0.24553757027829,17,"RIL",579
-0.546711183777055,-0.681877646281305,-0.411544721272805,18,"Conventional",579
-0.359146458261261,-0.466952014639391,-0.25134090188313,18,"RIL",579
-0.546327674626279,-0.680448893094435,-0.412206456158124,19,"Conventional",579
-0.365875060723332,-0.470425467729644,-0.26132465371702,19,"RIL",579
-0.545731606544292,-0.678243188851175,-0.413220024237408,20,"Conventional",579
-0.362925499940334,-0.463844587413695,-0.262006412466974,20,"RIL",579
-0.545590832635129,-0.677724899496396,-0.413456765773862,21,"Conventional",579
-0.353491404644531,-0.451955225038605,-0.255027584250458,21,"RIL",579
-0.54543079478448,-0.677136903977826,-0.413724685591133,22,"Conventional",579
-0.345460841470056,-0.441822433992962,-0.24909924894715,22,"RIL",579
-0.544910729272346,-0.675235041983809,-0.414586416560883,23,"Conventional",579
-0.348191318267391,-0.441592041829661,-0.254790594705122,23,"RIL",579
-0.544410171920834,-0.673417328095732,-0.415403015745935,24,"Conventional",579
-0.344321355196252,-0.434863399452092,-0.253779310940412,24,"RIL",579
-0.54387831533412,-0.671499630167378,-0.416257000500861,25,"Conventional",579
-0.341496219742776,-0.429253851212337,-0.253738588273214,25,"RIL",579
-0.543400031640565,-0.669787058415855,-0.417013004865275,26,"Conventional",579
-0.338215364941578,-0.423480848839492,-0.252949881043663,26,"RIL",579
-0.542874605882283,-0.667918669715516,-0.417830542049049,27,"Conventional",579
-0.337175149655701,-0.419989551184879,-0.254360748126524,27,"RIL",579
-0.542409790235175,-0.666277071732598,-0.418542508737752,28,"Conventional",579
-0.334086771510055,-0.414634334558846,-0.253539208461264,28,"RIL",579
-0.542012188643114,-0.66488122449776,-0.419143152788468,29,"Conventional",579
-0.335760737759309,-0.414496185634376,-0.257025289884241,29,"RIL",579
-0.541569459515201,-0.66333597382585,-0.419802945204552,30,"Conventional",579
-0.337918639464445,-0.414634235550663,-0.261203043378226,30,"RIL",579
-0.541176311804343,-0.661971724358846,-0.42038089924984,31,"Conventional",579
-0.341041717231525,-0.415868841128735,-0.266214593334314,31,"RIL",579
-0.541255645989105,-0.662246418439079,-0.420264873539131,32,"Conventional",579
-0.347406677457248,-0.421480084377725,-0.273333270536772,32,"RIL",579
-0.540828993837472,-0.660772701767523,-0.420885285907421,33,"Conventional",579
-0.346141388322546,-0.418505410187379,-0.273777366457714,33,"RIL",579
-0.540794379065464,-0.660653524623425,-0.420935233507503,34,"Conventional",579
-0.352003537209275,-0.423282786045528,-0.280724288373021,34,"RIL",579
-0.540364916005384,-0.659179644686288,-0.421550187324481,35,"Conventional",579
-0.350643742035172,-0.420264425097585,-0.281023058972758,35,"RIL",579
-0.541066337394239,-0.661591429007526,-0.420541245780951,36,"Conventional",579
-0.341421224264851,-0.411302732494293,-0.271539716035409,36,"RIL",579
-0.540927661898346,-0.661112738784138,-0.420742585012553,37,"Conventional",579
-0.336823855093994,-0.405629852160754,-0.268017858027234,37,"RIL",579
-0.540487112020627,-0.659598113431652,-0.421376110609602,38,"Conventional",579
-0.33626509764077,-0.403467489226243,-0.269062706055297,38,"RIL",579
-0.540053455306586,-0.65811626927575,-0.421990641337421,39,"Conventional",579
-0.336086271175529,-0.401748269568929,-0.270424272782129,39,"RIL",579
-0.539682214940726,-0.65685484883809,-0.422509581043362,40,"Conventional",579
-0.333958589223181,-0.39822723959029,-0.269689938856071,40,"RIL",579
-0.539392208455628,-0.655874014889671,-0.422910402021585,41,"Conventional",579
-0.331568540747531,-0.394702860061753,-0.268434221433309,41,"RIL",579
-0.53955486567875,-0.656423538877576,-0.422686192479923,42,"Conventional",579
-0.325760140580364,-0.388421151709181,-0.263099129451547,42,"RIL",579
-0.539919199111768,-0.657659327775939,-0.422179070447597,43,"Conventional",579
-0.319096537379761,-0.381618485202482,-0.256574589557039,43,"RIL",579
-0.539623936490192,-0.656657421282616,-0.422590451697768,44,"Conventional",579
-0.318085789563193,-0.379615206924877,-0.256556372201509,44,"RIL",579
-0.539230323218702,-0.655328239724327,-0.423132406713078,45,"Conventional",579
-0.317844800005658,-0.378108182995382,-0.257581417015933,45,"RIL",579
-0.538896548148055,-0.654206887700305,-0.423586208595804,46,"Conventional",579
-0.318907825898807,-0.378065334744077,-0.259750317053537,46,"RIL",579
-0.538544656721762,-0.653030383712427,-0.424058929731097,47,"Conventional",579
-0.31996394523559,-0.377980423965474,-0.261947466505706,47,"RIL",579
-0.538207063569497,-0.651907176440561,-0.424506950698434,48,"Conventional",579
-0.319354540152585,-0.376337149476441,-0.26237193082873,48,"RIL",579
-0.537911193999063,-0.650927221060026,-0.4248951669381,49,"Conventional",579
-0.320994972963379,-0.376997163154552,-0.264992782772207,49,"RIL",579
-0.537678434720267,-0.650159183839132,-0.425197685601402,50,"Conventional",579
-0.318606455465758,-0.373746584246784,-0.263466326684732,50,"RIL",579
