"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",796
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",796
-0.558005789653855,-0.727631602242267,-0.388379977065443,1,"Conventional",796
-0.261878117486925,-0.534277177749063,0.0105209427752136,1,"RIL",796
-0.557519151878271,-0.725498252117176,-0.389540051639366,2,"Conventional",796
-0.300947107231211,-0.550537908194497,-0.0513563062679253,2,"RIL",796
-0.55653315631263,-0.721225277370353,-0.391841035254906,3,"Conventional",796
-0.29169636014613,-0.520532813710468,-0.062859906581793,3,"RIL",796
-0.555688688492019,-0.717616870285617,-0.393760506698422,4,"Conventional",796
-0.30818893836001,-0.519653202298962,-0.0967246744210577,4,"RIL",796
-0.554717066688762,-0.713521753866065,-0.39591237951146,5,"Conventional",796
-0.30060976825595,-0.496361735971572,-0.104857800540327,5,"RIL",796
-0.553950607335347,-0.710332889716017,-0.397568324954678,6,"Conventional",796
-0.286399470384306,-0.469370649648492,-0.10342829112012,6,"RIL",796
-0.553090688995607,-0.706797649520438,-0.399383728470777,7,"Conventional",796
-0.278272025517521,-0.449731989161499,-0.106812061873542,7,"RIL",796
-0.552209241354593,-0.70321936439852,-0.401199118310667,8,"Conventional",796
-0.276874634271454,-0.438188017468988,-0.115561251073919,8,"RIL",796
-0.551690707851902,-0.701135405698149,-0.402246010005655,9,"Conventional",796
-0.289309998764797,-0.443288762332483,-0.135331235197111,9,"RIL",796
-0.551148919193532,-0.698974368150161,-0.403323470236902,10,"Conventional",796
-0.299775765773996,-0.446941241520248,-0.152610290027744,10,"RIL",796
-0.550429988095207,-0.696132222828744,-0.40472775336167,11,"Conventional",796
-0.294759677985513,-0.43497349341057,-0.154545862560455,11,"RIL",796
-0.550154140454076,-0.695049332808647,-0.405258948099504,12,"Conventional",796
-0.307953958192397,-0.443276524264054,-0.17263139212074,12,"RIL",796
-0.549428893506852,-0.692222130172865,-0.406635656840839,13,"Conventional",796
-0.312102804840504,-0.44114867014969,-0.183056939531318,13,"RIL",796
-0.548927468475975,-0.690284108610851,-0.4075708283411,14,"Conventional",796
-0.320569526494232,-0.44457350968773,-0.196565543300733,14,"RIL",796
-0.548341070391632,-0.688034736356362,-0.408647404426901,15,"Conventional",796
-0.324446991065216,-0.443864830665854,-0.205029151464577,15,"RIL",796
-0.547668237040296,-0.685476217583008,-0.409860256497584,16,"Conventional",796
-0.325721680451226,-0.440349680410239,-0.211093680492214,16,"RIL",796
-0.547074346065602,-0.683237566650737,-0.410911125480466,17,"Conventional",796
-0.323247670534633,-0.433809454338998,-0.212685886730267,17,"RIL",796
-0.546462841612064,-0.680951593602083,-0.411974089622045,18,"Conventional",796
-0.321825172774179,-0.42843281119448,-0.215217534353878,18,"RIL",796
-0.546033765825751,-0.679359047752939,-0.412708483898563,19,"Conventional",796
-0.315497780461652,-0.418775350299965,-0.212220210623339,19,"RIL",796
-0.545629387248596,-0.677866746347322,-0.41339202814987,20,"Conventional",796
-0.321674608031006,-0.421802328443189,-0.221546887618822,20,"RIL",796
-0.545187593284683,-0.676245830389338,-0.414129356180028,21,"Conventional",796
-0.322251888073457,-0.419878826797191,-0.224624949349724,21,"RIL",796
-0.54521830028142,-0.676358168089912,-0.414078432472927,22,"Conventional",796
-0.332149568670741,-0.427967924742194,-0.236331212599289,22,"RIL",796
-0.544797726450075,-0.674823588136044,-0.414771864764106,23,"Conventional",796
-0.335116788704842,-0.428493480350329,-0.241740097059355,23,"RIL",796
-0.544235745515968,-0.672786855429566,-0.415684635602369,24,"Conventional",796
-0.335873731640657,-0.426294605589002,-0.245452857692312,24,"RIL",796
-0.543722956266548,-0.67094210296341,-0.416503809569686,25,"Conventional",796
-0.333232455627594,-0.420929040988507,-0.245535870266682,25,"RIL",796
-0.54328942214977,-0.669392608635739,-0.417186235663801,26,"Conventional",796
-0.330014469801689,-0.41539108172197,-0.244637857881409,26,"RIL",796
-0.54297576414312,-0.668277329363434,-0.417674198922805,27,"Conventional",796
-0.324994821796949,-0.408332614675019,-0.241657028918878,27,"RIL",796
-0.542628982797058,-0.667049875916216,-0.4182080896779,28,"Conventional",796
-0.328096047505161,-0.409601194396797,-0.246590900613525,28,"RIL",796
-0.542831229054326,-0.667765028888917,-0.417897429219734,29,"Conventional",796
