"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",254
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",254
-0.55835193637774,-0.729159117891769,-0.387544754863711,1,"Conventional",254
-0.312518932200685,-0.587674308495469,-0.0373635559059003,1,"RIL",254
-0.557362719835538,-0.724815940221701,-0.389909499449374,2,"Conventional",254
-0.316125885874443,-0.567521364086083,-0.0647304076628024,2,"RIL",254
-0.556284302259522,-0.720157073900051,-0.392411530618993,3,"Conventional",254
-0.3118228083929,-0.54061488751447,-0.083030729271331,3,"RIL",254
-0.55525591890786,-0.715785490511078,-0.394726347304642,4,"Conventional",254
-0.313504455720483,-0.524053658213459,-0.102955253227508,4,"RIL",254
-0.556496050599871,-0.72106574417846,-0.391926357021282,5,"Conventional",254
-0.36484731751382,-0.571025363342455,-0.158669271685184,5,"RIL",254
-0.55551250618894,-0.716869865898928,-0.394155146478951,6,"Conventional",254
-0.365045854055171,-0.556785706056644,-0.173306002053698,6,"RIL",254
-0.554907872644226,-0.714321253930026,-0.395494491358426,7,"Conventional",254
-0.34785850878386,-0.5286072462994,-0.167109771268321,7,"RIL",254
-0.554290567467383,-0.711742843622189,-0.396838291312577,8,"Conventional",254
-0.33322881663368,-0.504324954695,-0.162132678572359,8,"RIL",254
-0.553657958193397,-0.709124784702589,-0.398191131684206,9,"Conventional",254
-0.320266404980512,-0.482419217620201,-0.158113592340822,9,"RIL",254
-0.552837162923472,-0.70576377756757,-0.399910548279374,10,"Conventional",254
-0.32192371305997,-0.475509545597772,-0.168337880522169,10,"RIL",254
-0.552292118755774,-0.703553879441539,-0.401030358070009,11,"Conventional",254
-0.332579391893229,-0.479404277488881,-0.185754506297577,11,"RIL",254
-0.551596296135655,-0.70075762388388,-0.402434968387431,12,"Conventional",254
-0.337650341086544,-0.477809886005324,-0.197490796167763,12,"RIL",254
-0.550888660293745,-0.697942156246264,-0.403835164341225,13,"Conventional",254
-0.332673044626298,-0.466468447493338,-0.198877641759259,13,"RIL",254
-0.550425904093373,-0.696116157783446,-0.4047356504033,14,"Conventional",254
-0.32290577453682,-0.451676736013127,-0.194134813060514,14,"RIL",254
-0.549830115640963,-0.693782653365422,-0.405877577916504,15,"Conventional",254
-0.316179189439902,-0.439756177645062,-0.192602201234742,15,"RIL",254
-0.549160052650042,-0.691181371193248,-0.407138734106836,16,"Conventional",254
-0.31526922256555,-0.434005858361817,-0.196532586769283,16,"RIL",254
-0.548713939509783,-0.689462910563978,-0.407964968455588,17,"Conventional",254
-0.307647167233316,-0.422421362385445,-0.192872972081186,17,"RIL",254
-0.548102744332267,-0.687125752117982,-0.409079736546552,18,"Conventional",254
-0.309275461326858,-0.41996657938158,-0.198584343272136,18,"RIL",254
-0.54777317299159,-0.685873683549971,-0.409672662433209,19,"Conventional",254
-0.317381946291023,-0.424790937591055,-0.209972954990992,19,"RIL",254
-0.547286202542189,-0.684034048568303,-0.410538356516076,20,"Conventional",254
-0.319618757672294,-0.423962255343866,-0.215275260000722,20,"RIL",254
-0.546759227127466,-0.6820571620739,-0.411461292181031,21,"Conventional",254
-0.315452700381572,-0.416393890531698,-0.214511510231446,21,"RIL",254
-0.546353762517824,-0.680545848909444,-0.412161676126205,22,"Conventional",254
-0.320610729641048,-0.418719211254036,-0.222502248028061,22,"RIL",254
-0.545774952664193,-0.67840297731493,-0.413146928013456,23,"Conventional",254
-0.318624561083502,-0.413508925901157,-0.223740196265847,23,"RIL",254
-0.545198077877573,-0.676284183964676,-0.41411197179047,24,"Conventional",254
-0.318106945275715,-0.409971475688226,-0.226242414863204,24,"RIL",254
-0.544808637152709,-0.674863288678174,-0.414753985627245,25,"Conventional",254
-0.313353432060053,-0.402791622466868,-0.223915241653238,25,"RIL",254
-0.544320203288715,-0.673091943102769,-0.415548463474662,26,"Conventional",254
-0.316087095237352,-0.402957386541228,-0.229216803933476,26,"RIL",254
-0.544060198981687,-0.672153862234452,-0.415966535728923,27,"Conventional",254
-0.319588500106918,-0.404938548961851,-0.234238451251985,27,"RIL",254
-0.543544381162528,-0.670302734555356,-0.4167860277697,28,"Conventional",254
-0.318525868464856,-0.401467486720883,-0.235584250208829,28,"RIL",254
-0.543262869002958,-0.669298006592533,-0.417227731413383,29,"Conventional",254
-0.323109246455637,-0.404262146265531,-0.241956346645743,29,"RIL",254
-0.542845039876837,-0.66781393402562,-0.417876145728054,30,"Conventional",254
-0.320108445849758,-0.399240072033537,-0.24097681966598,30,"RIL",254
-0.542596903837712,-0.666936638927948,-0.418257168747476,31,"Conventional",254
-0.32458277189193,-0.402134961061454,-0.247030582722406,31,"RIL",254
-0.542260876117809,-0.66575338607512,-0.418768366160499,32,"Conventional",254
-0.324319798684785,-0.400479218037732,-0.248160379331838,32,"RIL",254
-0.541856302956879,-0.664336056193754,-0.419376549720003,33,"Conventional",254
-0.321547745561736,-0.395884920987645,-0.247210570135826,33,"RIL",254
-0.541391739106103,-0.662718347112134,-0.420065131100072,34,"Conventional",254
-0.322424564640872,-0.394893344174467,-0.249955785107278,34,"RIL",254
-0.54122979869919,-0.662156889164041,-0.420302708234339,35,"Conventional",254
-0.326673500015656,-0.398006974238693,-0.255340025792619,35,"RIL",254
-0.540789521680692,-0.660636803105513,-0.42094224025587,36,"Conventional",254
-0.325584313395176,-0.39523112609742,-0.255937500692931,36,"RIL",254
-0.540531596037591,-0.659750627834138,-0.421312564241044,37,"Conventional",254
-0.328888035459292,-0.397255559838518,-0.260520511080066,37,"RIL",254
-0.540277301441704,-0.658880048723457,-0.421674554159951,38,"Conventional",254
-0.326823483578558,-0.394167322690852,-0.259479644466264,38,"RIL",254
-0.54012836426107,-0.658371597794616,-0.421885130727523,39,"Conventional",254
-0.322555551440217,-0.38887290105534,-0.256238201825095,39,"RIL",254
-0.539700835563408,-0.656917961576406,-0.422483709550411,40,"Conventional",254
-0.321600365432565,-0.386415423689375,-0.256785307175755,40,"RIL",254
-0.539505860237947,-0.656257921045525,-0.422753799430368,41,"Conventional",254
-0.324996425317959,-0.388778139790087,-0.261214710845832,41,"RIL",254
-0.539365070335446,-0.655782432968967,-0.422947707701925,42,"Conventional",254
-0.320932280706741,-0.383763801342099,-0.258100760071383,42,"RIL",254
-0.538974258999604,-0.654467493729794,-0.423481024269413,43,"Conventional",254
-0.320370588887303,-0.381916801019948,-0.258824376754659,43,"RIL",254
-0.53856210323021,-0.653088575048433,-0.424035631411986,44,"Conventional",254
-0.320297311150702,-0.380529104091445,-0.260065518209958,44,"RIL",254
-0.538386031515956,-0.652501955796087,-0.424270107235824,45,"Conventional",254
-0.323487776035432,-0.382816325102538,-0.264159226968327,45,"RIL",254
-0.538094428447262,-0.651533634178031,-0.424655222716493,46,"Conventional",254
-0.321186528303889,-0.379457700616093,-0.262915355991686,46,"RIL",254
-0.537770989381773,-0.6504642816717,-0.425077697091847,47,"Conventional",254
-0.321204236908738,-0.378495757289821,-0.263912716527655,47,"RIL",254
-0.537480073375981,-0.649506658194636,-0.425453488557325,48,"Conventional",254
-0.322363751364212,-0.378741169224884,-0.265986333503541,48,"RIL",254
-0.537254680714127,-0.648767450636302,-0.425741910791952,49,"Conventional",254
-0.319838474426455,-0.375352283519202,-0.264324665333709,49,"RIL",254
-0.5385264636806,-0.652969717115765,-0.424083210245435,50,"Conventional",254
-0.328477569041701,-0.385266211524694,-0.271688926558709,50,"RIL",254
