"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",298
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",298
-0.558061273430687,-0.72787588428842,-0.388246662572953,1,"Conventional",298
-0.296049544921079,-0.568738406312948,-0.0233606835292096,1,"RIL",298
-0.556929470180044,-0.722934908259069,-0.39092403210102,2,"Conventional",298
-0.304416180716177,-0.549839430233681,-0.0589929311986739,2,"RIL",298
-0.555997243882108,-0.718929940413012,-0.393064547351204,3,"Conventional",298
-0.29409531193264,-0.52003188532551,-0.0681587385397693,3,"RIL",298
-0.55500653358314,-0.714735548497331,-0.395277518668949,4,"Conventional",298
-0.303745512564597,-0.511653559282829,-0.095837465846364,4,"RIL",298
-0.554013390020659,-0.710592726463412,-0.397434053577906,5,"Conventional",298
-0.302624007848932,-0.495395714760858,-0.109852300937007,5,"RIL",298
-0.553052976531113,-0.706643618689097,-0.399462334373129,6,"Conventional",298
-0.298881483776342,-0.478232616587899,-0.119530350964785,6,"RIL",298
-0.552099783612793,-0.702778172227207,-0.40142139499838,7,"Conventional",298
-0.299127111240098,-0.466741960003929,-0.131512262476267,7,"RIL",298
-0.551175883651187,-0.699081528992316,-0.403270238310059,8,"Conventional",298
-0.299376993325619,-0.456657883007246,-0.142096103643992,8,"RIL",298
-0.550585859039094,-0.696745982150747,-0.404425735927442,9,"Conventional",298
-0.310704903654028,-0.460418550616404,-0.160991256691651,9,"RIL",298
-0.549772326520534,-0.693557348105521,-0.405987304935546,10,"Conventional",298
-0.307574651532605,-0.449344784201272,-0.165804518863938,10,"RIL",298
-0.549184729108375,-0.691276738131117,-0.407092720085633,11,"Conventional",298
-0.301043445763616,-0.437004520660629,-0.165082370866604,11,"RIL",298
-0.548550228428824,-0.688834950058781,-0.408265506798867,12,"Conventional",298
-0.307909002457627,-0.437883925978572,-0.177934078936683,12,"RIL",298
-0.548018608998413,-0.686805571412856,-0.40923164658397,13,"Conventional",298
-0.316588730040898,-0.441228002225659,-0.191949457856137,13,"RIL",298
-0.547309018032823,-0.684119963468676,-0.410498072596971,14,"Conventional",298
-0.313608913848093,-0.432781708648393,-0.194436119047793,14,"RIL",298
-0.546812388574428,-0.682255940003271,-0.411368837145585,15,"Conventional",298
-0.321614941434856,-0.43626630866891,-0.206963574200801,15,"RIL",298
-0.546290179253796,-0.680309615979009,-0.412270742528583,16,"Conventional",298
-0.316204755990409,-0.426794684162504,-0.205614827818314,16,"RIL",298
-0.546108337780273,-0.679635152215269,-0.412581523345277,17,"Conventional",298
-0.326937120851476,-0.434360836929182,-0.21951340477377,17,"RIL",298
