"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",548
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",548
-0.558324840907894,-0.729039243840711,-0.387610437975078,1,"Conventional",548
-0.312059130480227,-0.586518097138698,-0.0376001638217552,1,"RIL",548
-0.557402335344321,-0.72498857275255,-0.389816097936093,2,"Conventional",548
-0.290862196090634,-0.539847878024362,-0.0418765141569065,2,"RIL",548
-0.556407316712596,-0.720684598673593,-0.3921300347516,3,"Conventional",548
-0.278276696667765,-0.505620935153513,-0.050932458182016,3,"RIL",548
-0.555438525050896,-0.716556773942376,-0.394320276159416,4,"Conventional",548
-0.289820330574046,-0.499004083583623,-0.0806365775644688,4,"RIL",548
-0.554532967208917,-0.712752465120672,-0.396313469297161,5,"Conventional",548
-0.295443236867623,-0.49058097613096,-0.100305497604286,5,"RIL",548
-0.554054911529269,-0.710764731785009,-0.397345091273529,6,"Conventional",548
-0.315958910416563,-0.500178356688675,-0.13173946414445,6,"RIL",548
-0.553168579184577,-0.70711604580798,-0.399221112561174,7,"Conventional",548
-0.311839517296436,-0.484583470387846,-0.139095564205026,7,"RIL",548
-0.552299331805314,-0.703583012588576,-0.401015651022052,8,"Conventional",548
-0.313821552360449,-0.476459300280352,-0.151183804440545,8,"RIL",548
-0.551457666212005,-0.700203832256853,-0.402711500167157,9,"Conventional",548
-0.318672940403964,-0.472047357179338,-0.16529852362859,9,"RIL",548
-0.551221811189425,-0.699264145265352,-0.403179477113499,10,"Conventional",548
-0.301554407424191,-0.448831209841967,-0.154277605006415,10,"RIL",548
-0.550622103558876,-0.696888893445675,-0.404355313672077,11,"Conventional",548
-0.308901081721177,-0.449882706600669,-0.167919456841684,11,"RIL",548
-0.550061357350731,-0.694686037167426,-0.405436677534037,12,"Conventional",548
-0.302255663730526,-0.437705470797205,-0.166805856663847,12,"RIL",548
-0.549629830835866,-0.693002567827101,-0.406257093844631,13,"Conventional",548
-0.292241114495353,-0.422635689865397,-0.16184653912531,13,"RIL",548
-0.549000012575318,-0.690563658199858,-0.407436366950779,14,"Conventional",548
-0.298752139677689,-0.423559418459353,-0.173944860896025,14,"RIL",548
-0.548453549354007,-0.688464777441713,-0.408442321266302,15,"Conventional",548
-0.304396197921895,-0.424629405835615,-0.184162990008174,15,"RIL",548
-0.547925362997203,-0.686451155800266,-0.409399570194141,16,"Conventional",548
-0.298618664734896,-0.414559308966429,-0.182678020503363,16,"RIL",548
-0.547264236304758,-0.683951357805666,-0.410577114803849,17,"Conventional",548
-0.298911355337733,-0.41035960479483,-0.187463105880637,17,"RIL",548
-0.547749074683739,-0.685782354892356,-0.409715794475123,18,"Conventional",548
-0.314733780070861,-0.425027371483878,-0.204440188657844,18,"RIL",548
-0.547210388313363,-0.683748755379796,-0.41067202124693,19,"Conventional",548
-0.31111738376046,-0.417749844475955,-0.204484923044965,19,"RIL",548
-0.546740761478668,-0.681988148852124,-0.411493374105212,20,"Conventional",548
-0.305578417689278,-0.40878821521995,-0.202368620158606,20,"RIL",548
-0.546146062088427,-0.679774935339425,-0.41251718883743,21,"Conventional",548
-0.304666024656567,-0.4043712629565,-0.204960786356634,21,"RIL",548
-0.546073609716902,-0.679506536278497,-0.412640683155307,22,"Conventional",548
-0.295604870587285,-0.39330065331192,-0.197909087862649,22,"RIL",548
-0.545508797087164,-0.677423330757379,-0.413594263416949,23,"Conventional",548
-0.294085970151568,-0.388637837456534,-0.199534102846602,23,"RIL",548
-0.545144642894453,-0.67608877223154,-0.414200513557367,24,"Conventional",548
-0.299635522577354,-0.391641800736146,-0.207629244418562,24,"RIL",548
-0.544633956614932,-0.674228426366337,-0.415039486863527,25,"Conventional",548
-0.297092182550967,-0.386348750371129,-0.207835614730805,25,"RIL",548
-0.544240228312073,-0.672803040336053,-0.415677416288093,26,"Conventional",548
-0.301199380118569,-0.388153129887565,-0.214245630349572,26,"RIL",548
-0.543750361352511,-0.671040363762441,-0.41646035894258,27,"Conventional",548
-0.299513856889599,-0.384056789347577,-0.21497092443162,27,"RIL",548
-0.543300489099234,-0.66943204931471,-0.417168928883757,28,"Conventional",548
-0.298911318627553,-0.38136167851635,-0.216460958738756,28,"RIL",548
-0.54353070935008,-0.670253849101791,-0.416807569598368,29,"Conventional",548
-0.307490958613398,-0.389273899001033,-0.225708018225763,29,"RIL",548
-0.543067538872763,-0.668603155542516,-0.417531922203009,30,"Conventional",548
-0.306712421767374,-0.386422064141686,-0.227002779393061,30,"RIL",548
-0.542827293662943,-0.667751094268182,-0.417903493057705,31,"Conventional",548
-0.301641779991406,-0.379687818097378,-0.223595741885435,31,"RIL",548
-0.54248960476387,-0.666558199366693,-0.418421010161047,32,"Conventional",548
-0.299382282111185,-0.375880741129628,-0.222883823092743,32,"RIL",548
-0.542057454963634,-0.665039753107821,-0.419075156819447,33,"Conventional",548
-0.300771408381612,-0.375444900888197,-0.226097915875028,33,"RIL",548
-0.541751338952192,-0.663969634944743,-0.41953304295964,34,"Conventional",548
-0.304177802862353,-0.377326366074571,-0.231029239650134,34,"RIL",548
-0.541354288400508,-0.66258839126586,-0.420120185535155,35,"Conventional",548
