"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",615
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",615
-0.558291374138584,-0.728891250890943,-0.387691497386226,1,"Conventional",615
-0.308590732730537,-0.583810082227621,-0.0333713832334522,1,"RIL",615
-0.5572236628004,-0.724210813112541,-0.390236512488258,2,"Conventional",615
-0.309246281853228,-0.558705667150829,-0.0597868965556267,2,"RIL",615
-0.556377464149292,-0.720556498859875,-0.392198429438709,3,"Conventional",615
-0.292030054196645,-0.521858969325598,-0.0622011390676915,3,"RIL",615
-0.555386007128276,-0.716334738707134,-0.394437275549418,4,"Conventional",615
-0.281381968121703,-0.492447717364487,-0.0703162188789179,4,"RIL",615
-0.554397279175439,-0.712186880767417,-0.396607677583461,5,"Conventional",615
-0.281411043365152,-0.476968968277117,-0.0858531184531873,5,"RIL",615
-0.55343181046208,-0.708194742681598,-0.398668878242562,6,"Conventional",615
-0.281061741504171,-0.463137124136837,-0.0989863588715051,6,"RIL",615
-0.552544921267855,-0.704576720641742,-0.400513121893969,7,"Conventional",615
-0.285552165816732,-0.456269592877947,-0.114834738755516,7,"RIL",615
-0.551715111493771,-0.701233137821413,-0.40219708516613,8,"Conventional",615
-0.282799155625289,-0.443930531664755,-0.121667779585822,8,"RIL",615
-0.550918986678347,-0.698062237198846,-0.403775736157849,9,"Conventional",615
-0.290122358323022,-0.44221539040867,-0.138029326237374,9,"RIL",615
-0.550187796538021,-0.695181229778829,-0.405194363297212,10,"Conventional",615
-0.295861435761697,-0.440366260044137,-0.151356611479257,10,"RIL",615
-0.549456457309033,-0.692329057669635,-0.40658385694843,11,"Conventional",615
-0.297810081301241,-0.435621288574578,-0.159998874027903,11,"RIL",615
-0.548866922987695,-0.69005101150391,-0.407682834471481,12,"Conventional",615
-0.30626931092256,-0.43804659584626,-0.17449202599886,12,"RIL",615
-0.548535177347069,-0.688777288605591,-0.408293066088547,13,"Conventional",615
-0.31859017227375,-0.445452871866765,-0.191727472680735,13,"RIL",615
-0.54779923796566,-0.685972494419866,-0.409625981511454,14,"Conventional",615
-0.32132112588439,-0.442433067267369,-0.20020918450141,14,"RIL",615
-0.547059555735616,-0.683182049683647,-0.410937061787586,15,"Conventional",615
-0.321067783622566,-0.436832984976679,-0.205302582268454,15,"RIL",615
-0.54663941865791,-0.681609713197992,-0.411669124117828,16,"Conventional",615
-0.313958578804755,-0.425981786670627,-0.201935370938883,16,"RIL",615
-0.545986601112748,-0.67918456502137,-0.412788637204127,17,"Conventional",615
-0.316786015765523,-0.424404886390745,-0.209167145140302,17,"RIL",615
-0.545718887884338,-0.678196321141906,-0.41324145462677,18,"Conventional",615
-0.32532566584312,-0.429992401637389,-0.220658930048851,18,"RIL",615
-0.545327827022157,-0.676759273138871,-0.413896380905442,19,"Conventional",615
-0.332641036326403,-0.433983452255934,-0.231298620396871,19,"RIL",615
-0.545430850409705,-0.67713709540092,-0.413724605418491,20,"Conventional",615
-0.321465400988284,-0.420994586251725,-0.221936215724842,20,"RIL",615
-0.544836446693706,-0.674964501723799,-0.414708391663614,21,"Conventional",615
-0.322147128977165,-0.41829287172959,-0.22600138622474,21,"RIL",615
-0.54436855197412,-0.673266751944576,-0.415470352003664,22,"Conventional",615
-0.326766803423258,-0.419980225096951,-0.233553381749564,22,"RIL",615
-0.544643021598041,-0.674261335451303,-0.41502470774478,23,"Conventional",615
-0.315957394274923,-0.408167481958477,-0.22374730659137,23,"RIL",615
-0.544364954236797,-0.673253740998629,-0.415476167474965,24,"Conventional",615
-0.322127879048851,-0.412133606476076,-0.232122151621626,24,"RIL",615
-0.543842931501804,-0.671372544727442,-0.416313318276166,25,"Conventional",615
-0.320878374960924,-0.408244077572779,-0.233512672349069,25,"RIL",615
-0.543324445394881,-0.66951744269757,-0.417131448092191,26,"Conventional",615
-0.319020890738997,-0.403794866911522,-0.234246914566473,26,"RIL",615
-0.542859540255684,-0.66786529633485,-0.417853784176517,27,"Conventional",615
-0.317069724124099,-0.399584584120583,-0.234554864127615,27,"RIL",615
-0.542359578947848,-0.666100378056596,-0.4186187798391,28,"Conventional",615
-0.317888678806903,-0.398127325927345,-0.237650031686462,28,"RIL",615
-0.541854615793309,-0.664330161412415,-0.419379070174203,29,"Conventional",615
-0.317884653598117,-0.395923420139373,-0.239845887056862,29,"RIL",615
-0.541436397849552,-0.662873405357185,-0.419999390341919,30,"Conventional",615
-0.3187165826435,-0.394967493406525,-0.242465671880475,30,"RIL",615
-0.540935368868376,-0.661139314600439,-0.420731423136314,31,"Conventional",615
-0.319183099707716,-0.393368743397942,-0.244997456017489,31,"RIL",615
-0.540478453812264,-0.659568439583604,-0.421388468040923,32,"Conventional",615
-0.320133940240931,-0.39246741100263,-0.247800469479232,32,"RIL",615
-0.540192128454039,-0.658589150337759,-0.421795106570318,33,"Conventional",615
-0.323709476145756,-0.394596295020753,-0.252822657270758,33,"RIL",615
