"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",315
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",315
-0.557963907820366,-0.727447354065156,-0.388480461575577,1,"Conventional",315
-0.281445975195589,-0.553867062313337,-0.00902488807784135,1,"RIL",315
-0.558845834327511,-0.73135336054874,-0.386338308106283,2,"Conventional",315
-0.351370880112958,-0.609927600482611,-0.0928141597433049,2,"RIL",315
-0.557818146795992,-0.726807062211688,-0.388829231380296,3,"Conventional",315
-0.338338258500624,-0.573927666335166,-0.102748850666083,3,"RIL",315
-0.556789431250304,-0.722329607124268,-0.391249255376341,4,"Conventional",315
-0.343916488919416,-0.560510082821037,-0.127322895017795,4,"RIL",315
-0.555779358074999,-0.718002081805875,-0.393556634344123,5,"Conventional",315
-0.34355923200444,-0.544110644661427,-0.143007819347453,5,"RIL",315
-0.555332358741012,-0.716108098677965,-0.39455661880406,6,"Conventional",315
-0.320497713173442,-0.509538552815957,-0.131456873530927,6,"RIL",315
-0.5545560950576,-0.712849025900879,-0.396263164214321,7,"Conventional",315
-0.309312669019112,-0.487152313377215,-0.131473024661009,7,"RIL",315
-0.553766838908892,-0.709573656342281,-0.397960021475503,8,"Conventional",315
-0.318382392115431,-0.48583868057431,-0.150926103656552,8,"RIL",315
-0.553047364378904,-0.706620704103254,-0.399474024654554,9,"Conventional",315
-0.30864269137057,-0.46715944499439,-0.15012593774675,9,"RIL",315
-0.552230331509341,-0.703304451503697,-0.401156211514985,10,"Conventional",315
-0.31164003582632,-0.461807858587624,-0.161472213065016,10,"RIL",315
-0.551526107325145,-0.700477099931065,-0.402575114719225,11,"Conventional",315
-0.316829886335748,-0.460011420092271,-0.173648352579226,11,"RIL",315
-0.551197657359026,-0.699168091021638,-0.403227223696415,12,"Conventional",315
-0.33006212689115,-0.467910911687235,-0.192213342095064,12,"RIL",315
-0.551274053540832,-0.699472017888137,-0.403076089193527,13,"Conventional",315
-0.347769944495468,-0.481793784313104,-0.213746104677833,13,"RIL",315
-0.550687646065029,-0.697147508369041,-0.404227783761018,14,"Conventional",315
-0.343358500738318,-0.472347020745619,-0.214369980731016,14,"RIL",315
-0.550147079763437,-0.695021666077294,-0.40527249344958,15,"Conventional",315
-0.338326080842974,-0.462807910111219,-0.213844251574728,15,"RIL",315
-0.549558838082738,-0.692726582681232,-0.406391093484244,16,"Conventional",315
-0.343856081992885,-0.463552185169055,-0.224159978816715,16,"RIL",315
-0.548894368891717,-0.690156654564744,-0.40763208321869,17,"Conventional",315
-0.341381621090144,-0.456337208212499,-0.226426033967788,17,"RIL",315
-0.548426845664119,-0.688362620891792,-0.408491070436445,18,"Conventional",315
-0.33553159193027,-0.44681350119109,-0.224249682669451,18,"RIL",315
-0.547838661623191,-0.686122026324524,-0.409555296921858,19,"Conventional",315
-0.334098533586565,-0.441583752536143,-0.226613314636986,19,"RIL",315
-0.54772003105608,-0.685672325671621,-0.409767736440539,20,"Conventional",315
-0.323975508020242,-0.428872109855408,-0.219078906185076,20,"RIL",315
-0.5472696875589,-0.683971876495588,-0.410567498622211,21,"Conventional",315
-0.328938667328323,-0.430701744589626,-0.227175590067021,21,"RIL",315
-0.546786737951922,-0.682160010654264,-0.41141346524958,22,"Conventional",315
-0.324566139147896,-0.423191546561236,-0.225940731734556,22,"RIL",315
-0.546345862355081,-0.680516486236408,-0.412175238473753,23,"Conventional",315
-0.320336428335169,-0.416187074443834,-0.224485782226505,23,"RIL",315
-0.545903071680955,-0.678875831790583,-0.412930311571328,24,"Conventional",315
-0.317130556202075,-0.410411261695083,-0.223849850709068,24,"RIL",315
-0.545383904650015,-0.676964869277498,-0.413802940022533,25,"Conventional",315
-0.317736592359061,-0.408323152152373,-0.227150032565749,25,"RIL",315
-0.545011105177566,-0.675601054101133,-0.414421156253999,26,"Conventional",315
-0.313514872125255,-0.401859559714665,-0.225170184535846,26,"RIL",315
-0.545004376845669,-0.67557650420142,-0.414432249489919,27,"Conventional",315
-0.321491583328112,-0.408405508179526,-0.234577658476699,27,"RIL",315
-0.544549394811048,-0.673921641680772,-0.415177147941323,28,"Conventional",315
-0.319528202307425,-0.404184230261753,-0.234872174353096,28,"RIL",315
-0.544185905294893,-0.672606982435932,-0.415764828153853,29,"Conventional",315
-0.315792373639842,-0.398458484512669,-0.233126262767016,29,"RIL",315
-0.543690445062927,-0.670825580554344,-0.416555309571509,30,"Conventional",315
-0.315249066311147,-0.395685024894902,-0.234813107727393,30,"RIL",315
-0.544175333186564,-0.672568844054019,-0.415781822319109,31,"Conventional",315
-0.325040502630024,-0.405317057096348,-0.2447639481637,31,"RIL",315
-0.543717438454394,-0.670922323968326,-0.416512552940462,32,"Conventional",315
-0.323440680809549,-0.401671480898922,-0.245209880720177,32,"RIL",315
-0.543816126359505,-0.671276312386449,-0.41635594033256,33,"Conventional",315
-0.316232971870132,-0.393593307850729,-0.238872635889536,33,"RIL",315
-0.543508237850649,-0.670173510892173,-0.416842964809125,34,"Conventional",315
-0.315737492056405,-0.391811953155698,-0.239663030957111,34,"RIL",315
-0.543048481372704,-0.668535460265088,-0.41756150248032,35,"Conventional",315
-0.316139107818157,-0.390349390025751,-0.241928825610563,35,"RIL",315
-0.542637561187682,-0.667080178386245,-0.418194943989119,36,"Conventional",315
-0.317677956896242,-0.390187270917765,-0.24516864287472,36,"RIL",315
-0.542379840283162,-0.666171664828069,-0.418588015738254,37,"Conventional",315
-0.32051453143037,-0.391807066586865,-0.249221996273875,37,"RIL",315
-0.541981492027966,-0.664773776492627,-0.419189207563306,38,"Conventional",315
-0.319500412908185,-0.389254732892158,-0.249746092924212,38,"RIL",315
-0.541588293931468,-0.663401516491777,-0.419775071371159,39,"Conventional",315
-0.317940245771924,-0.386172161435629,-0.249708330108218,39,"RIL",315
-0.541191191105983,-0.662023220779466,-0.420359161432501,40,"Conventional",315
-0.316828987311115,-0.383583057320581,-0.250074917301649,40,"RIL",315
-0.540831019156192,-0.660779678888928,-0.420882359423456,41,"Conventional",315
-0.318673883704546,-0.384059261158337,-0.253288506250756,41,"RIL",315
-0.540474054616579,-0.659553362466615,-0.421394746766543,42,"Conventional",315
-0.317179404787488,-0.381263755778659,-0.253095053796317,42,"RIL",315
-0.540145467621393,-0.658429932233539,-0.421861003009247,43,"Conventional",315
-0.319267012399844,-0.382105371016137,-0.256428653783552,43,"RIL",315
-0.539787473368618,-0.657211834597202,-0.422363112140034,44,"Conventional",315
-0.318277417782762,-0.379901274338393,-0.25665356122713,44,"RIL",315
-0.539493060537562,-0.656214654217293,-0.42277146685783,45,"Conventional",315
-0.316276295743952,-0.376819203104794,-0.25573338838311,45,"RIL",315
-0.539323868681933,-0.655643464282741,-0.423004273081124,46,"Conventional",315
-0.318508282402735,-0.37835445140146,-0.25866211340401,46,"RIL",315
-0.539147666402775,-0.655050053718124,-0.423245279087427,47,"Conventional",315
-0.321240726048451,-0.380283543917528,-0.262197908179375,47,"RIL",315
-0.539064073701706,-0.654769046361094,-0.423359101042317,48,"Conventional",315
-0.317581457705027,-0.375935469392774,-0.259227446017281,48,"RIL",315
-0.538759384490722,-0.653747601949119,-0.423771167032325,49,"Conventional",315
-0.316085468440231,-0.373437194811035,-0.258733742069426,49,"RIL",315
-0.538667054990142,-0.653438938242225,-0.423895171738058,50,"Conventional",315
-0.313019544001536,-0.369784791267077,-0.256254296735996,50,"RIL",315
