"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",312
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",312
-0.558022601490702,-0.727705599258948,-0.388339603722455,1,"Conventional",312
-0.266696557891847,-0.540247162751789,0.00685404696809538,1,"RIL",312
-0.556973490771081,-0.723125452363058,-0.390821529179104,2,"Conventional",312
-0.2498251435988,-0.496232280729804,-0.00341800646779511,2,"RIL",312
-0.555876784237003,-0.718416589145593,-0.393336979328412,3,"Conventional",312
-0.251235572994451,-0.475634250234192,-0.026836895754709,3,"RIL",312
-0.554853521251745,-0.714093283688863,-0.395613758814628,4,"Conventional",312
-0.24970965211476,-0.456374955008973,-0.0430443492205472,4,"RIL",312
-0.553910420195723,-0.710166673699116,-0.397654166692331,5,"Conventional",312
-0.258756465951158,-0.450266467817641,-0.0672464640846748,5,"RIL",312
-0.553111605985163,-0.706883117706989,-0.399340094263336,6,"Conventional",312
-0.272024423668604,-0.450914566318422,-0.0931342810187862,6,"RIL",312
-0.552220869190392,-0.703266273878708,-0.401175464502076,7,"Conventional",312
-0.278402069379235,-0.44590812901004,-0.110896009748429,7,"RIL",312
-0.551453342756116,-0.700186576754498,-0.402720108757734,8,"Conventional",312
-0.284507775061282,-0.443027246522515,-0.125988303600049,8,"RIL",312
-0.550704424603483,-0.697213748777493,-0.404195100429473,9,"Conventional",312
-0.29321937198547,-0.443071639017802,-0.143367104953138,9,"RIL",312
-0.550049747085384,-0.694640604751003,-0.405458889419765,10,"Conventional",312
-0.284543798139871,-0.427093022525432,-0.14199457375431,10,"RIL",312
-0.549285148164251,-0.691665165881466,-0.406905130447036,11,"Conventional",312
-0.289878645829017,-0.425208377940044,-0.154548913717989,11,"RIL",312
-0.548728769273689,-0.689519862500821,-0.407937676046556,12,"Conventional",312
-0.281829388632811,-0.411542809714991,-0.152115967550631,12,"RIL",312
-0.548048830586492,-0.686920537882536,-0.409177123290448,13,"Conventional",312
-0.28579918813253,-0.409906533358074,-0.161691842906986,13,"RIL",312
-0.54734836278931,-0.684268184865807,-0.410428540712813,14,"Conventional",312
-0.28237490674825,-0.40104916046446,-0.163700653032041,14,"RIL",312
-0.54715340869931,-0.683534533599886,-0.410772283798733,15,"Conventional",312
-0.291503288033444,-0.407455952816708,-0.17555062325018,15,"RIL",312
-0.546644234732362,-0.68162767804753,-0.411660791417193,16,"Conventional",312
-0.284683962162662,-0.396406523690454,-0.172961400634871,16,"RIL",312
-0.546237062678606,-0.680112427821447,-0.412361697535765,17,"Conventional",312
