"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",179
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",179
-0.558029233238894,-0.727734791982023,-0.388323674495764,1,"Conventional",179
-0.277277657787813,-0.551757595176974,-0.00279772039865273,1,"RIL",179
-0.556898901752175,-0.722802660950344,-0.390995142554006,2,"Conventional",179
-0.26942101936363,-0.516330618664371,-0.0225114200628896,2,"RIL",179
-0.555841786497845,-0.718267617705137,-0.393415955290552,3,"Conventional",179
-0.262450902759169,-0.487549873246149,-0.0373519322721882,3,"RIL",179
-0.554852169980652,-0.714087618372247,-0.395616721589057,4,"Conventional",179
-0.252924306969316,-0.460007974806769,-0.0458406391318626,4,"RIL",179
-0.553914593442069,-0.710183940179411,-0.397645246704728,5,"Conventional",179
-0.258177769850379,-0.450672464068333,-0.0656830756324247,5,"RIL",179
-0.553247785718041,-0.707440189143913,-0.399055382292169,6,"Conventional",179
-0.241219943772297,-0.421627115382937,-0.0608127721616572,6,"RIL",179
-0.552743799910633,-0.705384003828168,-0.400103595993099,7,"Conventional",179
-0.257706056063734,-0.428838076381623,-0.0865740357458452,7,"RIL",179
-0.551853710011473,-0.701788840548238,-0.401918579474708,8,"Conventional",179
-0.257667908252049,-0.41857953391288,-0.0967562825912177,8,"RIL",179
-0.55099046663914,-0.698345478183939,-0.403635455094341,9,"Conventional",179
-0.260901160334646,-0.412569588468439,-0.109232732200852,9,"RIL",179
-0.550219114445457,-0.695304017228086,-0.405134211662827,10,"Conventional",179
-0.260172464105867,-0.404340158509276,-0.116004769702458,10,"RIL",179
-0.549758013743582,-0.69350157409359,-0.406014453393574,11,"Conventional",179
-0.268762254108747,-0.407722946347655,-0.12980156186984,11,"RIL",179
-0.549065450147486,-0.690816064177301,-0.40731483611767,12,"Conventional",179
-0.261854030851882,-0.394215046450492,-0.129493015253273,12,"RIL",179
-0.548322545462707,-0.68796397062697,-0.408681120298444,13,"Conventional",179
-0.264711187512244,-0.390900258279913,-0.138522116744575,13,"RIL",179
-0.547605937868327,-0.685240521880025,-0.409971353856629,14,"Conventional",179
-0.266138694815543,-0.386849347634321,-0.145428041996765,14,"RIL",179
-0.546967312926904,-0.682836049812001,-0.411098576041806,15,"Conventional",179
-0.262053844798413,-0.377921836006885,-0.14618585358994,15,"RIL",179
-0.54626064056247,-0.680199939619725,-0.412321341505215,16,"Conventional",179
-0.263432894878616,-0.374424542001877,-0.152441247755355,16,"RIL",179
-0.545637242001591,-0.677895653882444,-0.413378830120739,17,"Conventional",179
-0.267163862877875,-0.373846242016507,-0.160481483739243,17,"RIL",179
-0.545170270932867,-0.676182468729142,-0.414158073136591,18,"Conventional",179
-0.260691855296133,-0.363776900734648,-0.157606809857619,18,"RIL",179
-0.545039770345896,-0.675705671334127,-0.414373869357664,19,"Conventional",179
-0.252152955615445,-0.353118580403323,-0.151187330827567,19,"RIL",179
-0.54484921080982,-0.675010969099585,-0.414687452520055,20,"Conventional",179
-0.260551848958202,-0.359048154793484,-0.16205554312292,20,"RIL",179
-0.544641936897417,-0.674257398252478,-0.415026475542356,21,"Conventional",179
-0.252226079418933,-0.348195749305762,-0.156256409532104,21,"RIL",179
-0.54486101047972,-0.675053933594238,-0.414668087365202,22,"Conventional",179
-0.262827588921675,-0.35772174399572,-0.16793343384763,22,"RIL",179
-0.544428079713732,-0.673482130066032,-0.415374029361431,23,"Conventional",179
-0.267679663683573,-0.359756094819108,-0.175603232548039,23,"RIL",179
-0.543880556745753,-0.671507674283591,-0.416253439207915,24,"Conventional",179
-0.269842468109473,-0.359027916074605,-0.18065702014434,24,"RIL",179
-0.543375919671272,-0.669701020801723,-0.417050818540821,25,"Conventional",179
-0.271331957803439,-0.357970929004513,-0.184692986602366,25,"RIL",179
-0.542904500567938,-0.668024610504058,-0.417784390631817,26,"Conventional",179
-0.268137702572112,-0.352316405988034,-0.183958999156191,26,"RIL",179
-0.542395962510997,-0.666228404429431,-0.418563520592564,27,"Conventional",179
-0.269143036847354,-0.350957725644222,-0.187328348050485,27,"RIL",179
-0.542154481370269,-0.665379885959486,-0.418929076781052,28,"Conventional",179
-0.273766972830903,-0.353976462822776,-0.193557482839031,28,"RIL",179
-0.541701855236724,-0.663797078180323,-0.419606632293125,29,"Conventional",179
-0.27513569129379,-0.353320076031169,-0.19695130655641,29,"RIL",179
-0.541354935614557,-0.662590634567143,-0.420119236661972,30,"Conventional",179
-0.278811223814457,-0.355176816885489,-0.202445630743426,30,"RIL",179
-0.541078085537149,-0.661632035936234,-0.420524135138064,31,"Conventional",179
-0.274568703487565,-0.349360267562831,-0.199777139412299,31,"RIL",179
-0.540702706184195,-0.660338168946877,-0.421067243421512,32,"Conventional",179
-0.274746489041412,-0.348029153567918,-0.201463824514905,32,"RIL",179
-0.540276431971332,-0.658877077451106,-0.421675786491559,33,"Conventional",179
-0.276661000719736,-0.348158227945533,-0.205163773493939,33,"RIL",179
-0.539869005042738,-0.657488709807885,-0.422249300277592,34,"Conventional",179
-0.274143922889112,-0.343933274495265,-0.204354571282959,34,"RIL",179
-0.540336738083785,-0.659083253453466,-0.421590222714103,35,"Conventional",179
-0.282238649758889,-0.351978012961503,-0.212499286556275,35,"RIL",179
-0.540143485671712,-0.658423170793672,-0.421863800549752,36,"Conventional",179
-0.286601371274116,-0.355069573230968,-0.218133169317263,36,"RIL",179
-0.5397291284025,-0.657013886572968,-0.422444370232032,37,"Conventional",179
-0.286407224417485,-0.353371500168331,-0.219442948666638,37,"RIL",179
-0.539368110122285,-0.655792689620568,-0.422943530624003,38,"Conventional",179
-0.286874268107464,-0.352545108282603,-0.221203427932326,38,"RIL",179
-0.539065870982007,-0.654775085634862,-0.423356656329152,39,"Conventional",179
-0.287284082063486,-0.351901387392354,-0.222666776734617,39,"RIL",179
-0.538938043136629,-0.654346003294776,-0.423530082978482,40,"Conventional",179
-0.291169057054016,-0.354884340783516,-0.227453773324517,40,"RIL",179
-0.538599268015257,-0.653212585447572,-0.423985950582942,41,"Conventional",179
-0.291305174954526,-0.353878820941529,-0.228731528967523,41,"RIL",179
-0.538195267022138,-0.651868034003403,-0.424522500040874,42,"Conventional",179
-0.290811170148074,-0.352054518027511,-0.229567822268637,42,"RIL",179
-0.537801126291784,-0.650563712460275,-0.425038540123293,43,"Conventional",179
-0.290749674669902,-0.350728955850106,-0.230770393489697,43,"RIL",179
-0.537626482995425,-0.649988096907594,-0.425264869083255,44,"Conventional",179
-0.293938528777915,-0.353021530643151,-0.23485552691268,44,"RIL",179
-0.53726706381177,-0.648808001072362,-0.425726126551178,45,"Conventional",179
-0.293520335910701,-0.35149417777459,-0.235546494046813,45,"RIL",179
-0.536868912666672,-0.647507790997689,-0.426230034335655,46,"Conventional",179
-0.293721603690805,-0.350487137542163,-0.236956069839447,46,"RIL",179
-0.536490757857315,-0.646279734018316,-0.426701781696315,47,"Conventional",179
-0.293492842578726,-0.349138748753492,-0.237846936403961,47,"RIL",179
-0.53613556136593,-0.645132321398514,-0.427138801333346,48,"Conventional",179
-0.292552000383868,-0.347147416840768,-0.237956583926968,48,"RIL",179
-0.535756838246953,-0.64391535411278,-0.427598322381127,49,"Conventional",179
-0.2930125403975,-0.346526514741757,-0.239498566053244,49,"RIL",179
-0.535520222905715,-0.643158423042194,-0.427882022769237,50,"Conventional",179
-0.290638814072946,-0.343302917933322,-0.237974710212571,50,"RIL",179
