"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",807
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",807
-0.558059338952621,-0.727867363766266,-0.388251314138975,1,"Conventional",807
-0.292356588347661,-0.565880583823052,-0.0188325928722708,1,"RIL",807
-0.556992017124584,-0.723205681393858,-0.390778352855309,2,"Conventional",807
-0.296261810057235,-0.544262779662238,-0.048260840452231,2,"RIL",807
-0.556172230229487,-0.719677349346427,-0.392667111112547,3,"Conventional",807
-0.318785431039548,-0.546112529323389,-0.0914583327557062,3,"RIL",807
-0.555304964258245,-0.715992439980387,-0.394617488536103,4,"Conventional",807
-0.303072251159138,-0.512929345660822,-0.0932151566574541,4,"RIL",807
-0.554475745724659,-0.712513833707649,-0.396437657741668,5,"Conventional",807
-0.288269288817333,-0.483080154111979,-0.0934584235226862,5,"RIL",807
-0.553755544659215,-0.709527062990548,-0.397984026327883,6,"Conventional",807
-0.273082860410641,-0.455518358569997,-0.0906473622512835,6,"RIL",807
-0.55288617897802,-0.705963368337382,-0.399808989618657,7,"Conventional",807
-0.278882900477728,-0.449967183077428,-0.107798617878027,7,"RIL",807
-0.552108391867174,-0.702812843550604,-0.401403940183743,8,"Conventional",807
-0.269753123396231,-0.431008084861202,-0.108498161931261,8,"RIL",807
-0.551375504907234,-0.699876125088517,-0.402874884725951,9,"Conventional",807
-0.274426730935839,-0.427648603638731,-0.121204858232946,9,"RIL",807
-0.550984393209414,-0.698321399714539,-0.403647386704289,10,"Conventional",807
-0.28948038855897,-0.435905602254617,-0.143055174863323,10,"RIL",807
-0.550391311042497,-0.695980136899839,-0.404802485185155,11,"Conventional",807
-0.27978662793545,-0.419446871308994,-0.140126384561906,11,"RIL",807
-0.549710682755581,-0.693317209977815,-0.406104155533348,12,"Conventional",807
-0.279669356097163,-0.413427187716848,-0.145911524477478,12,"RIL",807
-0.548983785895621,-0.690501104420349,-0.407466467370893,13,"Conventional",807
-0.280929613967259,-0.408704975276665,-0.153154252657853,13,"RIL",807
-0.548425298073193,-0.688356700229891,-0.408493895916495,14,"Conventional",807
-0.281646332666046,-0.40512997227918,-0.158162693052913,14,"RIL",807
-0.548314137138357,-0.687931860613536,-0.408696413663178,15,"Conventional",807
-0.294330608252588,-0.414424584640162,-0.174236631865013,15,"RIL",807
-0.547636859938079,-0.685357483848542,-0.409916236027615,16,"Conventional",807
-0.29357752987448,-0.408831406547775,-0.178323653201186,16,"RIL",807
