"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",856
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",856
-0.557970626655108,-0.727476897856106,-0.38846435545411,1,"Conventional",856
-0.268906341518651,-0.541179033026404,0.00336634998910179,1,"RIL",856
-0.557194789244682,-0.72408533135304,-0.390304247136323,2,"Conventional",856
-0.297770202966063,-0.545571076712013,-0.0499693292201132,2,"RIL",856
-0.556091310858976,-0.719331466345119,-0.392851155372833,3,"Conventional",856
-0.295677789327424,-0.521319241965693,-0.0700363366891552,3,"RIL",856
-0.555403969531311,-0.716410662451853,-0.394397276610769,4,"Conventional",856
-0.274849385745334,-0.484580839669541,-0.0651179318211272,4,"RIL",856
-0.554687370639064,-0.71339752877047,-0.395977212507658,5,"Conventional",856
-0.289938742546271,-0.486399102369387,-0.0934783827231541,5,"RIL",856
-0.553769929845378,-0.709586410637261,-0.397953449053495,6,"Conventional",856
-0.292999539384376,-0.476596807621229,-0.109402271147522,6,"RIL",856
-0.552948074182835,-0.706215605528073,-0.399680542837597,7,"Conventional",856
-0.288377767468356,-0.461294035957229,-0.115461498979483,7,"RIL",856
-0.552041278416056,-0.702542638519982,-0.401539918312129,8,"Conventional",856
-0.28979647025453,-0.452162497693281,-0.12743044281578,8,"RIL",856
-0.551437509640211,-0.700123389243258,-0.402751630037165,9,"Conventional",856
-0.302140203121711,-0.456242035442775,-0.148038370800648,9,"RIL",856
-0.550745766518564,-0.697377038353008,-0.404114494684119,10,"Conventional",856
-0.311252018323193,-0.457422602477883,-0.165081434168502,10,"RIL",856
-0.549929216065295,-0.694169447835613,-0.405688984294976,11,"Conventional",856
-0.311714527769681,-0.450365596466093,-0.173063459073268,11,"RIL",856
-0.549227450897639,-0.691441922788014,-0.407012979007263,12,"Conventional",856
-0.31021732246195,-0.442821417142344,-0.177613227781556,12,"RIL",856
-0.548858631176637,-0.690019102229227,-0.407698160124047,13,"Conventional",856
-0.298440173742912,-0.425973927984129,-0.170906419501694,13,"RIL",856
-0.548147038388094,-0.687294464266262,-0.408999612509925,14,"Conventional",856
-0.296189235646408,-0.418156199441276,-0.17422227185154,14,"RIL",856
-0.547680970545282,-0.68552441384489,-0.409837527245673,15,"Conventional",856
-0.301691355035798,-0.419798208176729,-0.183584501894866,15,"RIL",856
-0.547206189054884,-0.683732955676482,-0.410679422433286,16,"Conventional",856
-0.306446055535598,-0.420866586070113,-0.192025525001082,16,"RIL",856
-0.546705641740718,-0.681856944872885,-0.411554338608552,17,"Conventional",856
-0.313147310038365,-0.423409610454667,-0.202885009622063,17,"RIL",856
-0.546906793572428,-0.682609293514595,-0.41120429363026,18,"Conventional",856
-0.326795799741386,-0.435058497966652,-0.218533101516121,18,"RIL",856
-0.546576482315524,-0.681374958724963,-0.411778005906084,19,"Conventional",856
-0.335018076402432,-0.439988095386916,-0.230048057417948,19,"RIL",856
-0.545959044007655,-0.679082671304527,-0.412835416710784,20,"Conventional",856
-0.333083694387364,-0.434262868488098,-0.231904520286629,20,"RIL",856
-0.545638681766768,-0.67790095384391,-0.413376409689625,21,"Conventional",856
-0.33819433191901,-0.437015718475415,-0.239372945362606,21,"RIL",856
-0.545146235339132,-0.676094593518703,-0.414197877159561,22,"Conventional",856
-0.335895707379309,-0.431872882696501,-0.239918532062116,22,"RIL",856
-0.544551611304699,-0.673929679101204,-0.415173543508193,23,"Conventional",856
-0.336625392573955,-0.429381199223151,-0.24386958592476,23,"RIL",856
-0.543998253921817,-0.671930861018454,-0.41606564682518,24,"Conventional",856
-0.335888465746694,-0.425764887616643,-0.246012043876745,24,"RIL",856
-0.543574973636599,-0.670412157419462,-0.416737789853735,25,"Conventional",856
-0.336144519139773,-0.423899070777668,-0.248389967501878,25,"RIL",856
-0.543157846067763,-0.668924174619225,-0.417391517516301,26,"Conventional",856
-0.331867935612631,-0.417190845565979,-0.246545025659284,26,"RIL",856
-0.542829092150387,-0.66775746254698,-0.417900721753794,27,"Conventional",856
-0.327790012122141,-0.411194824280562,-0.24438519996372,27,"RIL",856
-0.54237614962167,-0.666158674513304,-0.418593624730035,28,"Conventional",856
-0.325201385355056,-0.406363737018476,-0.244039033691635,28,"RIL",856
-0.541882014583871,-0.664425892467791,-0.419338136699952,29,"Conventional",856
-0.324396689846557,-0.403355458713736,-0.245437920979377,29,"RIL",856
-0.541528635014487,-0.663193962839186,-0.419863307189789,30,"Conventional",856
-0.321678011162616,-0.398935625394133,-0.244420396931099,30,"RIL",856
-0.541059251908885,-0.661566958316995,-0.420551545500776,31,"Conventional",856
-0.322710752558975,-0.397978081557855,-0.247443423560094,31,"RIL",856
-0.540626548800845,-0.660076494178426,-0.421176603423265,32,"Conventional",856
-0.323871761397538,-0.397331801085883,-0.250411721709193,32,"RIL",856
-0.540155914078719,-0.658465569574928,-0.421846258582509,33,"Conventional",856
-0.32369688503533,-0.395292865155057,-0.252100904915602,33,"RIL",856
-0.540121769458117,-0.658349108570668,-0.421894430345566,34,"Conventional",856
-0.317736504644912,-0.388247095858384,-0.247225913431441,34,"RIL",856
-0.539905110172452,-0.657611419645929,-0.422198800698974,35,"Conventional",856
-0.313762308600685,-0.383005740228914,-0.244518876972456,35,"RIL",856
-0.539616852321767,-0.656633435850484,-0.42260026879305,36,"Conventional",856
-0.314097333484186,-0.382279824288051,-0.24591484268032,36,"RIL",856
-0.539176473525425,-0.655146965384674,-0.423205981666176,37,"Conventional",856
-0.314054163182292,-0.380627209501187,-0.247481116863398,37,"RIL",856
-0.539034541770141,-0.654669845745166,-0.423399237795117,38,"Conventional",856
-0.310842106971572,-0.376618193716843,-0.245066020226302,38,"RIL",856
-0.538733165643354,-0.653659908289737,-0.423806422996971,39,"Conventional",856
-0.31143535542884,-0.376141250237107,-0.246729460620574,39,"RIL",856
-0.538436776627489,-0.65267087279809,-0.424202680456888,40,"Conventional",856
-0.314062726977625,-0.377540590050318,-0.250584863904932,40,"RIL",856
-0.53800824289881,-0.651248207168422,-0.424768278629198,41,"Conventional",856
-0.313850927947556,-0.375889319697365,-0.251812536197746,41,"RIL",856
-0.537747653732235,-0.650387320378348,-0.425107987086122,42,"Conventional",856
-0.311044524960859,-0.371976825475053,-0.250112224446665,42,"RIL",856
-0.538581653883021,-0.653153802152936,-0.424009505613106,43,"Conventional",856
-0.319404408892065,-0.380882121864432,-0.257926695919698,43,"RIL",856
-0.538476453135446,-0.652803032222201,-0.424149874048692,44,"Conventional",856
-0.315514385874679,-0.376162171990868,-0.254866599758491,44,"RIL",856
-0.538452085664222,-0.65272185808179,-0.424182313246655,45,"Conventional",856
-0.319616039620693,-0.379648315572774,-0.259583763668612,45,"RIL",856
-0.538129574588884,-0.651650124091117,-0.424609025086652,46,"Conventional",856
-0.319353798117949,-0.378367797816064,-0.260339798419835,46,"RIL",856
-0.538108312788628,-0.651579649150292,-0.424636976426965,47,"Conventional",856
-0.3152417660492,-0.373629919165227,-0.256853612933173,47,"RIL",856
-0.537844702556704,-0.650707559447878,-0.42498184566553,48,"Conventional",856
-0.316029848409199,-0.373587908996155,-0.258471787822243,48,"RIL",856
-0.537480707801873,-0.649508741728051,-0.425452673875694,49,"Conventional",856
-0.316649787544345,-0.373090778886547,-0.260208796202142,49,"RIL",856
-0.537190517060394,-0.648557449259991,-0.425823584860797,50,"Conventional",856
-0.31757095240555,-0.373117742276998,-0.262024162534102,50,"RIL",856
