"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",571
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",571
-0.558025403807333,-0.727717936661116,-0.388332870953549,1,"Conventional",571
-0.267063994513327,-0.540875471476535,0.00674748244988005,1,"RIL",571
-0.556950613256549,-0.723026410584271,-0.390874815928828,2,"Conventional",571
-0.25829694888616,-0.50560801697881,-0.0109858807935096,2,"RIL",571
-0.555896587936834,-0.718500920790873,-0.393292255082796,3,"Conventional",571
-0.248002299725628,-0.47325656095795,-0.022748038493306,3,"RIL",571
-0.555181456064214,-0.715471581402031,-0.394891330726396,4,"Conventional",571
-0.270150840276169,-0.478593934387121,-0.0617077461652176,4,"RIL",571
-0.554214684348907,-0.711427513467296,-0.397001855230519,5,"Conventional",571
-0.274018667388145,-0.467476068041386,-0.0805612667349048,5,"RIL",571
-0.553362202924562,-0.70790909531409,-0.398815310535035,6,"Conventional",571
-0.276330565337706,-0.458038257498139,-0.094622873177273,6,"RIL",571
-0.55243672530446,-0.704138503845097,-0.400734946763823,7,"Conventional",571
-0.280410096170094,-0.450336745899352,-0.110483446440836,7,"RIL",571
-0.551843252016648,-0.701746870835669,-0.401939633197627,8,"Conventional",571
-0.293059002442353,-0.454345533149767,-0.131772471734939,8,"RIL",571
-0.552157069779048,-0.703008990127258,-0.401305149430838,9,"Conventional",571
-0.319381512756334,-0.475695480575668,-0.163067544937,9,"RIL",571
-0.551999455447723,-0.70237438554571,-0.401624525349736,10,"Conventional",571
-0.337177457820059,-0.488003963217241,-0.186350952422877,10,"RIL",571
-0.551566649587261,-0.700639103669083,-0.40249419550544,11,"Conventional",571
-0.323820658608335,-0.468164491543447,-0.179476825673224,11,"RIL",571
-0.550781895454662,-0.697519805937954,-0.40404398497137,12,"Conventional",571
-0.323723710347367,-0.460990331356442,-0.186457089338292,12,"RIL",571
-0.550051420696313,-0.694647155848034,-0.405455685544593,13,"Conventional",571
-0.323448835115232,-0.454591856027465,-0.192305814202999,13,"RIL",571
-0.549496213404785,-0.692483356074047,-0.406509070735522,14,"Conventional",571
-0.316130870666923,-0.442093733006098,-0.190168008327748,14,"RIL",571
-0.548800280208902,-0.689794667870329,-0.407805892547476,15,"Conventional",571
-0.313810482178325,-0.434433795108148,-0.193187169248502,15,"RIL",571
-0.548495039679881,-0.688623578930403,-0.40836650042936,16,"Conventional",571
-0.30380435990677,-0.420647650220998,-0.186961069592543,16,"RIL",571
-0.547860800359508,-0.686206030300607,-0.409515570418409,17,"Conventional",571
-0.306608859076907,-0.41899063499556,-0.194227083158255,17,"RIL",571
-0.547272426295877,-0.683982185677463,-0.410562666914291,18,"Conventional",571
-0.304580667438699,-0.413056811234033,-0.196104523643365,18,"RIL",571
-0.546870577616881,-0.682473682162274,-0.411267473071487,19,"Conventional",571
-0.297531913336335,-0.402597397511853,-0.192466429160818,19,"RIL",571
-0.546261539489919,-0.680203275284724,-0.412319803695114,20,"Conventional",571
-0.299406664852266,-0.400745508612817,-0.198067821091714,20,"RIL",571
-0.545943178472882,-0.679024025544822,-0.412862331400942,21,"Conventional",571
-0.292630449168853,-0.391257259536144,-0.194003638801562,21,"RIL",571
-0.545380727461128,-0.676953216666541,-0.413808238255715,22,"Conventional",571
-0.291332739251194,-0.386800412954479,-0.19586506554791,22,"RIL",571
-0.545113449631582,-0.675974763350631,-0.414252135912533,23,"Conventional",571
-0.297655102854218,-0.390855892593105,-0.20445431311533,23,"RIL",571
-0.544711360237929,-0.674509553862186,-0.414913166613672,24,"Conventional",571
-0.301806321227031,-0.39254126178253,-0.211071380671531,24,"RIL",571
-0.544258906932708,-0.672870479926339,-0.415647333939076,25,"Conventional",571
-0.301694142606808,-0.390167894115807,-0.21322039109781,25,"RIL",571
-0.544092920930022,-0.672271736339211,-0.415914105520832,26,"Conventional",571
-0.308596214957307,-0.395192537697713,-0.221999892216901,26,"RIL",571
-0.543672771560288,-0.670762263773328,-0.416583279347248,27,"Conventional",571
-0.311881810019292,-0.396223743459123,-0.227539876579461,27,"RIL",571
-0.543230477027312,-0.669182644856063,-0.41727830919856,28,"Conventional",571
-0.313643482060753,-0.395865534373577,-0.23142142974793,28,"RIL",571
-0.542768439791073,-0.667542791407963,-0.417994088174182,29,"Conventional",571
-0.312689688832762,-0.392802573479838,-0.232576804185686,29,"RIL",571
-0.542390206422669,-0.666208145018952,-0.418572267826387,30,"Conventional",571
-0.315725465802574,-0.393955050831073,-0.237495880774075,30,"RIL",571
-0.542551363492394,-0.666775955831375,-0.418326771153413,31,"Conventional",571
-0.323673456103653,-0.401036553662924,-0.246310358544382,31,"RIL",571
-0.542076041009401,-0.66510487222818,-0.419047209790623,32,"Conventional",571
-0.324440277277604,-0.399785429237919,-0.249095125317288,32,"RIL",571
-0.541766527867535,-0.664022626032038,-0.419510429703031,33,"Conventional",571
-0.321002901551498,-0.39477598519992,-0.247229817903077,33,"RIL",571
-0.541427437401381,-0.662842285927213,-0.420012588875549,34,"Conventional",571
-0.324170192597634,-0.396323898496703,-0.252016486698566,34,"RIL",571
-0.540976159414001,-0.661280044462537,-0.420672274365465,35,"Conventional",571
-0.324326271772142,-0.39472235995831,-0.253930183585974,35,"RIL",571
-0.540870581440092,-0.660915962502839,-0.420825200377345,36,"Conventional",571
-0.319714236816547,-0.38912224751084,-0.250306226122254,36,"RIL",571
-0.540458521076888,-0.659500138452911,-0.421416903700864,37,"Conventional",571
-0.318283398450849,-0.386095958595317,-0.250470838306382,37,"RIL",571
-0.540055814588077,-0.65812429753027,-0.421987331645883,38,"Conventional",571
-0.31739427195361,-0.383732655662433,-0.251055888244788,38,"RIL",571
-0.53970837066445,-0.656943507041974,-0.422473234286925,39,"Conventional",571
-0.316686110477862,-0.381768314907456,-0.251603906048267,39,"RIL",571
-0.539724203216108,-0.656997189214329,-0.422451217217887,40,"Conventional",571
-0.311852730572962,-0.376292136863261,-0.247413324282663,40,"RIL",571
-0.539343043305641,-0.655708123396071,-0.422977963215211,41,"Conventional",571
-0.311464512115321,-0.374597615193065,-0.248331409037577,41,"RIL",571
-0.539032047263838,-0.654661472602411,-0.423402621925264,42,"Conventional",571
-0.313821274071006,-0.375747422310693,-0.251895125831318,42,"RIL",571
-0.538822202832557,-0.653957834560327,-0.423686571104787,43,"Conventional",571
-0.311057944947491,-0.372046854831715,-0.250069035063267,43,"RIL",571
-0.538674356316939,-0.653463335539996,-0.423885377093882,44,"Conventional",571
-0.307565963602806,-0.367682028108117,-0.247449899097494,44,"RIL",571
-0.538283401031692,-0.65216069582667,-0.424406106236713,45,"Conventional",571
-0.307704299996228,-0.366578154619048,-0.248830445373407,45,"RIL",571
-0.537927462191831,-0.65098099705001,-0.424873927333652,46,"Conventional",571
-0.307859597509996,-0.365623102807036,-0.250096092212956,46,"RIL",571
-0.537608377431586,-0.64992851306481,-0.425288241798361,47,"Conventional",571
-0.306758512310124,-0.363507289223261,-0.250009735396987,47,"RIL",571
-0.53730417595523,-0.648929572251623,-0.425678779658836,48,"Conventional",571
-0.307830647707693,-0.363635134193165,-0.252026161222221,48,"RIL",571
-0.536951219906757,-0.647775965427563,-0.426126474385951,49,"Conventional",571
-0.307291851983461,-0.362052509273241,-0.252531194693681,49,"RIL",571
-0.536656836115628,-0.646818254259666,-0.426495417971591,50,"Conventional",571
-0.308727043955853,-0.362572876646958,-0.254881211264749,50,"RIL",571
