"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",959
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",959
-0.558052569675049,-0.727837549773336,-0.388267589576763,1,"Conventional",959
-0.257090703330684,-0.52971362026637,0.015532213605002,1,"RIL",959
-0.557056870287125,-0.723486722322011,-0.39062701825224,2,"Conventional",959
-0.25621365679629,-0.505262506870666,-0.00716480672191333,2,"RIL",959
-0.5559479781959,-0.718719874856291,-0.393176081535509,3,"Conventional",959
-0.254088330318006,-0.480451547746158,-0.0277251128898542,3,"RIL",959
-0.554889353555603,-0.71424355616899,-0.395535150942215,4,"Conventional",959
-0.253668894998555,-0.461454852833278,-0.0458829371638327,4,"RIL",959
-0.553976177837983,-0.710438697674622,-0.397513658001344,5,"Conventional",959
-0.251971621784602,-0.445718976613246,-0.058224266955957,5,"RIL",959
-0.553025526481843,-0.706531556410104,-0.399519496553582,6,"Conventional",959
-0.253463087472189,-0.434030597730021,-0.0728955772143574,6,"RIL",959
-0.552197003264497,-0.703169999941035,-0.40122400658796,7,"Conventional",959
-0.247918916885885,-0.417867317512953,-0.0779705162588177,7,"RIL",959
-0.55132155445245,-0.699661156499835,-0.402981952405065,8,"Conventional",959
-0.243654084716582,-0.403321858233651,-0.0839863111995131,8,"RIL",959
-0.550455348527683,-0.696231991975681,-0.404678705079685,9,"Conventional",959
-0.240229605299971,-0.390659616564136,-0.0897995940358052,9,"RIL",959
-0.549648562841278,-0.693075434332115,-0.406221691350441,10,"Conventional",959
-0.244165926186456,-0.386600221044485,-0.101731631328427,10,"RIL",959
-0.548829327965914,-0.689906372627597,-0.407752283304232,11,"Conventional",959
-0.241554391000536,-0.376553521148951,-0.10655526085212,11,"RIL",959
-0.548608618423024,-0.689058757834267,-0.408158479011781,12,"Conventional",959
-0.256176136057438,-0.386225806909163,-0.126126465205712,12,"RIL",959
-0.547864407094261,-0.686219715297095,-0.409509098891427,13,"Conventional",959
-0.257306354358597,-0.381397094457639,-0.133215614259556,13,"RIL",959
-0.547480124729836,-0.684765144348234,-0.410195105111439,14,"Conventional",959
-0.247652143157474,-0.367378047105212,-0.127926239209737,14,"RIL",959
-0.546809808115458,-0.682246288331037,-0.411373327899879,15,"Conventional",959
-0.24843712850839,-0.363376378060256,-0.133497878956524,15,"RIL",959
