"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",546
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",546
-0.557992996079348,-0.72757531031361,-0.388410681845085,1,"Conventional",546
-0.283629509506119,-0.556706554234292,-0.0105524647779465,1,"RIL",546
-0.556927045858228,-0.722924418475006,-0.390929673241451,2,"Conventional",546
-0.269687198735973,-0.515830781820533,-0.0235436156514126,2,"RIL",546
-0.556134233456979,-0.719514886461935,-0.392753580452022,3,"Conventional",546
-0.289772624369866,-0.516745652289038,-0.0627995964506941,3,"RIL",546
-0.555115396497055,-0.71519339217377,-0.395037400820341,4,"Conventional",546
-0.298480183137801,-0.506959360741733,-0.0900010055338689,4,"RIL",546
-0.55447757856898,-0.712521475872844,-0.396433681265116,5,"Conventional",546
-0.318234786250732,-0.51311960937865,-0.123349963122814,5,"RIL",546
-0.553534330391507,-0.708615979566549,-0.398452681216464,6,"Conventional",546
-0.314296296406144,-0.495952922017023,-0.132639670795266,6,"RIL",546
-0.552657189245481,-0.705032151774475,-0.400282226716488,7,"Conventional",546
-0.308605336379706,-0.478950381497417,-0.138260291261995,7,"RIL",546
-0.551749507025399,-0.701370942608982,-0.402128071441816,8,"Conventional",546
-0.310117441228869,-0.470085337960666,-0.150149544497072,8,"RIL",546
-0.551107950815187,-0.698811630841648,-0.403404270788727,9,"Conventional",546
-0.321812517766554,-0.473400976316118,-0.170224059216991,9,"RIL",546
-0.550523030251434,-0.696498424646371,-0.404547635856496,10,"Conventional",546
-0.333023090865295,-0.477275177095925,-0.188771004634666,10,"RIL",546
-0.550559956330403,-0.69664389524003,-0.404476017420776,11,"Conventional",546
-0.313825904870378,-0.453413088648508,-0.174238721092249,11,"RIL",546
-0.549822594745011,-0.693753319590445,-0.405891869899577,12,"Conventional",546
-0.311004437839209,-0.444115977175896,-0.177892898502522,12,"RIL",546
-0.549081808303173,-0.690879195779713,-0.407284420826632,13,"Conventional",546
-0.313159612412294,-0.440166691616159,-0.18615253320843,13,"RIL",546
-0.548943397851013,-0.690345464816698,-0.407541330885328,14,"Conventional",546
-0.299551665142519,-0.422632820780484,-0.176470509504553,14,"RIL",546
-0.548296045707965,-0.687862780847896,-0.408729310568034,15,"Conventional",546
-0.299745580335527,-0.418074081373603,-0.181417079297451,15,"RIL",546
-0.547599920796422,-0.685217765525227,-0.409982076067617,16,"Conventional",546
-0.298546785845747,-0.411968177275527,-0.185125394415967,16,"RIL",546
-0.547049228139824,-0.683143288882786,-0.410955167396863,17,"Conventional",546
-0.293969576834508,-0.403388140804885,-0.184551012864131,17,"RIL",546
-0.546412253897903,-0.680763326052342,-0.412061181743465,18,"Conventional",546
-0.293288343135362,-0.398661574862646,-0.187915111408078,18,"RIL",546
-0.545883484189995,-0.678803485739216,-0.412963482640774,19,"Conventional",546
-0.296426153992551,-0.39838195857996,-0.194470349405142,19,"RIL",546
-0.545294574168405,-0.676637432840986,-0.413951715495825,20,"Conventional",546
-0.295021903168751,-0.393494053647656,-0.196549752689847,20,"RIL",546
-0.544677185447441,-0.674385397386092,-0.41496897350879,21,"Conventional",546
-0.295567040005391,-0.390579335252267,-0.200554744758516,21,"RIL",546
-0.544154059604204,-0.672492118167628,-0.415816001040779,22,"Conventional",546
-0.29265212470655,-0.384671964683466,-0.200632284729634,22,"RIL",546
-0.54362617671044,-0.670595296357882,-0.416657057062999,23,"Conventional",546
-0.290521924165234,-0.379715225480828,-0.20132862284964,23,"RIL",546
-0.543227085915962,-0.66917057481839,-0.417283597013534,24,"Conventional",546
-0.285580106940731,-0.37225996159998,-0.198900252281482,24,"RIL",546
-0.542967406064288,-0.668247677628841,-0.417687134499735,25,"Conventional",546
-0.279880501129922,-0.364585564804793,-0.19517543745505,25,"RIL",546
-0.542642124218442,-0.667096280780816,-0.418187967656068,26,"Conventional",546
-0.284739546635721,-0.367342653154424,-0.202136440117019,26,"RIL",546
-0.542104544784686,-0.66520477198871,-0.419004317580661,27,"Conventional",546
-0.285402979269117,-0.365545766520274,-0.20526019201796,27,"RIL",546
-0.542018667746414,-0.664903903877639,-0.419133431615189,28,"Conventional",546
-0.292015542145895,-0.370718436774299,-0.213312647517492,28,"RIL",546
-0.541587581474932,-0.663399038693122,-0.419776124256742,29,"Conventional",546
-0.290734734066693,-0.367537137522429,-0.213932330610956,29,"RIL",546
-0.541789969052685,-0.664104428517576,-0.419475509587794,30,"Conventional",546
-0.298154561827858,-0.374428435249213,-0.221880688406504,30,"RIL",546
-0.541503277208368,-0.663105792393125,-0.419900762023611,31,"Conventional",546
-0.294247712742551,-0.368949496304773,-0.219545929180329,31,"RIL",546
-0.541215055398737,-0.662105836081236,-0.420324274716239,32,"Conventional",546
-0.298242375027222,-0.371351649201132,-0.225133100853312,32,"RIL",546
-0.541428139000137,-0.66284472106159,-0.420011556938684,33,"Conventional",546
-0.304992349211462,-0.377741061450334,-0.232243636972589,33,"RIL",546
-0.541035371807133,-0.66148446677048,-0.420586276843786,34,"Conventional",546
-0.30654257829422,-0.377688471794388,-0.235396684794051,34,"RIL",546
-0.540638815589664,-0.66011862236814,-0.421159008811187,35,"Conventional",546
-0.308128259070708,-0.377682453833267,-0.23857406430815,35,"RIL",546
-0.540362854656202,-0.659172591359663,-0.421553117952741,36,"Conventional",546
-0.311603227289927,-0.379766647023203,-0.24343980755665,36,"RIL",546
-0.540043237620958,-0.658081465099518,-0.422005010142398,37,"Conventional",546
