"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",650
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",650
-0.558647674695505,-0.73047089938414,-0.386824450006869,1,"Conventional",650
-0.322858913606947,-0.601091420368931,-0.0446264068449622,1,"RIL",650
-0.557615877786372,-0.725920981580028,-0.389310773992715,2,"Conventional",650
-0.339952846382704,-0.590906940487294,-0.0889987522781146,2,"RIL",650
-0.556635892106252,-0.721667457480955,-0.391604326731549,3,"Conventional",650
-0.325093696659512,-0.554066798239758,-0.0961205950792663,3,"RIL",650
-0.55643297191018,-0.720794750326291,-0.39207119349407,4,"Conventional",650
-0.359891745368972,-0.574708339289122,-0.145075151448822,4,"RIL",650
-0.555578174089304,-0.717148062351808,-0.394008285826801,5,"Conventional",650
-0.347290070394926,-0.547125647144673,-0.14745449364518,5,"RIL",650
-0.554640137455332,-0.713200052511273,-0.396080222399391,6,"Conventional",650
-0.341463590704846,-0.527593300526001,-0.155333880883691,6,"RIL",650
-0.55371580243681,-0.709363164976575,-0.398068439897045,7,"Conventional",650
-0.342780274835141,-0.517033348009556,-0.168527201660726,7,"RIL",650
-0.552919292774581,-0.70609828759051,-0.399740297958651,8,"Conventional",650
-0.350982059559312,-0.515169356128312,-0.186794762990312,8,"RIL",650
-0.552075959254689,-0.70268223541509,-0.401469683094288,9,"Conventional",650
-0.355854324328983,-0.51071792766849,-0.200990720989475,9,"RIL",650
-0.551368649547615,-0.69984880451206,-0.40288849458317,10,"Conventional",650
-0.355592169092313,-0.503463063025812,-0.207721275158814,10,"RIL",650
-0.551233640941923,-0.699311202481275,-0.403156079402571,11,"Conventional",650
-0.370609501148754,-0.514257102112061,-0.226961900185447,11,"RIL",650
-0.550794759383171,-0.697570668064641,-0.404018850701702,12,"Conventional",650
-0.35953147128791,-0.497652431212198,-0.221410511363622,12,"RIL",650
-0.550115768225042,-0.694899027969362,-0.405332508480721,13,"Conventional",650
-0.36288795247125,-0.495114098872879,-0.230661806069622,13,"RIL",650
-0.549493945873043,-0.69247455119934,-0.406513340546745,14,"Conventional",650
-0.356222238777584,-0.482861557439555,-0.229582920115613,14,"RIL",650
-0.548987889125682,-0.690516919454312,-0.407458858797051,15,"Conventional",650
-0.348071739579538,-0.469945681534896,-0.22619779762418,15,"RIL",650
-0.548321119926384,-0.687958524939687,-0.408683714913081,16,"Conventional",650
-0.350624273153024,-0.467598471979757,-0.233650074326291,16,"RIL",650
