"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",258
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",258
-0.558564842770598,-0.730102859437763,-0.387026826103433,1,"Conventional",258
-0.321819843877623,-0.598176525018099,-0.0454631627371465,1,"RIL",258
-0.557765988004704,-0.726578299107484,-0.388953676901925,2,"Conventional",258
-0.292412774232928,-0.542912022968892,-0.0419135254969635,2,"RIL",258
-0.556803902478962,-0.722392096772205,-0.391215708185719,3,"Conventional",258
-0.307682235186303,-0.536697577240729,-0.0786668931318779,3,"RIL",258
-0.555742897748472,-0.717847111505988,-0.393638683990957,4,"Conventional",258
-0.310481204739664,-0.520721447376927,-0.100240962102401,4,"RIL",258
-0.555300274542871,-0.715972636433456,-0.394627912652286,5,"Conventional",258
-0.285987442613563,-0.483546087037708,-0.0884287981894186,5,"RIL",258
-0.554845721321908,-0.714060582334936,-0.39563086030888,6,"Conventional",258
-0.30687251767793,-0.49377569563609,-0.11996933971977,6,"RIL",258
-0.554206221865919,-0.71139236962687,-0.397020074104967,7,"Conventional",258
-0.322245271154059,-0.498336574322468,-0.146153967985649,7,"RIL",258
-0.55360886401269,-0.708922621783464,-0.398295106241915,8,"Conventional",258
-0.307917979704009,-0.474620627589666,-0.141215331818352,8,"RIL",258
-0.552909249658813,-0.706057361247161,-0.399761138070465,9,"Conventional",258
-0.298097397583757,-0.456009306821205,-0.140185488346309,9,"RIL",258
-0.552312172082767,-0.703634880067252,-0.400989464098283,10,"Conventional",258
-0.287139184381644,-0.43751136938303,-0.136766999380258,10,"RIL",258
-0.551576420119647,-0.700678159238536,-0.402474681000758,11,"Conventional",258
-0.290957482900877,-0.434187230610234,-0.147727735191519,11,"RIL",258
-0.550922870882558,-0.698077620516032,-0.403768121249084,12,"Conventional",258
-0.291136335314175,-0.428536900069214,-0.153735770559135,12,"RIL",258
-0.550189480519915,-0.695187832603388,-0.405191128436442,13,"Conventional",258
-0.287600348881407,-0.418672352262209,-0.156528345500604,13,"RIL",258
