"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",659
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",659
-0.558008478573605,-0.72764343761316,-0.388373519534051,1,"Conventional",659
-0.288992347651398,-0.561794377378997,-0.0161903179238004,1,"RIL",659
-0.558002567198296,-0.727617424873852,-0.38838770952274,2,"Conventional",659
-0.340924216342054,-0.594035332496424,-0.0878131001876845,2,"RIL",659
-0.557311058336034,-0.724590974420917,-0.390031142251152,3,"Conventional",659
-0.31281792100663,-0.545255801586208,-0.080380040427051,3,"RIL",659
-0.556293315905325,-0.72019570235645,-0.3923909294542,4,"Conventional",659
-0.319145042799591,-0.532916917822019,-0.105373167777162,4,"RIL",659
-0.555579909843113,-0.717155417280763,-0.394004402405463,5,"Conventional",659
-0.30143402450222,-0.501163642190438,-0.101704406814001,5,"RIL",659
-0.554663964372679,-0.713299651974573,-0.396028276770784,6,"Conventional",659
-0.304076522744738,-0.490642851984229,-0.117510193505248,6,"RIL",659
-0.553782126851162,-0.709636740471288,-0.397927513231037,7,"Conventional",659
-0.301427861447514,-0.476618066042338,-0.12623765685269,7,"RIL",659
-0.552944383264146,-0.706200557761834,-0.399688208766457,8,"Conventional",659
-0.299091594189488,-0.464407205845895,-0.133775982533082,8,"RIL",659
-0.552346450325495,-0.703773390671162,-0.400919509979829,9,"Conventional",659
-0.288193620182823,-0.445605196064562,-0.130782044301085,9,"RIL",659
-0.55167022993817,-0.701053420479496,-0.402287039396844,10,"Conventional",659
-0.294830250535931,-0.444906493387784,-0.144754007684078,10,"RIL",659
-0.550931102333636,-0.698110226937745,-0.403751977729526,11,"Conventional",659
-0.299623173207924,-0.442368473130111,-0.156877873285738,11,"RIL",659
-0.550253119928992,-0.695437412503012,-0.405068827354971,12,"Conventional",659
-0.293509457720005,-0.429737600141301,-0.15728131529871,12,"RIL",659
-0.549570772658754,-0.692772959763373,-0.406368585554134,13,"Conventional",659
-0.294631418165285,-0.425168175951988,-0.164094660378581,13,"RIL",659
-0.548967711583918,-0.690439151653405,-0.407496271514431,14,"Conventional",659
-0.287753214226492,-0.412839500151089,-0.162666928301895,14,"RIL",659
-0.548299949278653,-0.687877684583989,-0.408722213973318,15,"Conventional",659
-0.289628004915126,-0.409658579819515,-0.169597430010736,15,"RIL",659
-0.548089503303873,-0.687075338119939,-0.409103668487807,16,"Conventional",659
-0.278005857828943,-0.394356489806397,-0.161655225851489,16,"RIL",659
-0.548745118391054,-0.689582667733597,-0.407907569048511,17,"Conventional",659
-0.295830322267741,-0.411446897288793,-0.180213747246688,17,"RIL",659
-0.548391845905582,-0.688228784228184,-0.408554907582979,18,"Conventional",659
-0.287594535397731,-0.399734710638778,-0.175454360156684,18,"RIL",659
-0.548119271427114,-0.687188689676365,-0.409049853177863,19,"Conventional",659
-0.29543631666243,-0.40471531658393,-0.186157316740931,19,"RIL",659
-0.54759367135492,-0.685194135538502,-0.409993207171337,20,"Conventional",659
-0.299792600376216,-0.405414378373641,-0.194170822378791,20,"RIL",659
-0.546992016628527,-0.682928674543325,-0.411055358713729,21,"Conventional",659
-0.301706050268106,-0.403667335974634,-0.199744764561578,21,"RIL",659
-0.546430480208798,-0.680831155134874,-0.412029805282721,22,"Conventional",659
-0.298667846033185,-0.397262736850191,-0.200072955216178,22,"RIL",659
-0.546735209987473,-0.681967405542634,-0.411503014432312,23,"Conventional",659
-0.310757310866843,-0.408144351551457,-0.213370270182229,23,"RIL",659
-0.54630127856005,-0.680350837910815,-0.412251719209285,24,"Conventional",659
-0.305894695471991,-0.400471386788433,-0.211318004155549,24,"RIL",659
-0.546043923426513,-0.679396640220214,-0.412691206632811,25,"Conventional",659
-0.311495634569519,-0.404054937497367,-0.218936331641671,25,"RIL",659
-0.545949931379563,-0.67904898666195,-0.412850876097175,26,"Conventional",659
-0.303760798036936,-0.39461433442751,-0.212907261646361,26,"RIL",659
