"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",387
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",387
-0.557952948553865,-0.727399162435583,-0.388506734672147,1,"Conventional",387
-0.278763474702031,-0.550854363427071,-0.00667258597699155,1,"RIL",387
-0.556907085342992,-0.722838063604937,-0.390976107081046,2,"Conventional",387
-0.27583871991455,-0.523180847014808,-0.0284965928142926,2,"RIL",387
-0.555857203180918,-0.718333230659985,-0.39338117570185,3,"Conventional",387
-0.279319564451634,-0.505430018648587,-0.0532091102546813,3,"RIL",387
-0.554873915433388,-0.71417880206381,-0.395569028802966,4,"Conventional",387
-0.283902399729775,-0.492569889084641,-0.075234910374909,4,"RIL",387
-0.553922058334804,-0.710214806891737,-0.39762930977787,5,"Conventional",387
-0.279663829009786,-0.473496049567924,-0.0858316084516473,5,"RIL",387
-0.553007287275003,-0.706457121833847,-0.399557452716159,6,"Conventional",387
-0.274001858588056,-0.454799214132461,-0.0932045030436503,6,"RIL",387
-0.552116960356838,-0.702847352265247,-0.401386568448429,7,"Conventional",387
-0.269023629963406,-0.438308282116749,-0.0997389778100633,7,"RIL",387
-0.551264843765859,-0.699435356977345,-0.403094330554373,8,"Conventional",387
-0.26809635087008,-0.427743320953641,-0.108449380786519,8,"RIL",387
-0.550423360875582,-0.696106158066386,-0.404740563684777,9,"Conventional",387
-0.269836957803231,-0.42067443508872,-0.118999480517743,9,"RIL",387
-0.549594443816551,-0.692864965961627,-0.406323921671475,10,"Conventional",387
-0.272074081159624,-0.414779285689138,-0.129368876630111,10,"RIL",387
-0.548921971006666,-0.69026293712485,-0.407581004888482,11,"Conventional",387
-0.280251917229146,-0.416002977329145,-0.144500857129146,11,"RIL",387
-0.548144638696345,-0.687285320599474,-0.409003956793216,12,"Conventional",387
-0.282480032317309,-0.411600693005339,-0.153359371629279,12,"RIL",387
-0.547633001718297,-0.685342849575745,-0.409923153860849,13,"Conventional",387
