"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",259
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",259
-0.558106617408492,-0.728075680215917,-0.388137554601068,1,"Conventional",259
-0.298972200434189,-0.572192582393427,-0.0257518184749523,1,"RIL",259
-0.55707723693806,-0.723575038994547,-0.390579434881573,2,"Conventional",259
-0.314344325607816,-0.561439744300023,-0.0672489069156081,2,"RIL",259
-0.556039188115767,-0.719108914326014,-0.39296946190552,3,"Conventional",259
-0.326452983542532,-0.551568643542374,-0.10133732354269,3,"RIL",259
-0.555060503321156,-0.714962431761666,-0.395158574880647,4,"Conventional",259
-0.316839002483493,-0.524064937482413,-0.109613067484572,4,"RIL",259
-0.554367200328516,-0.712061648104409,-0.396672752552622,5,"Conventional",259
-0.299251523884732,-0.492896354016634,-0.105606693752829,5,"RIL",259
-0.553465926074314,-0.708334837158102,-0.398597014990526,6,"Conventional",259
-0.291704464085267,-0.472350846944609,-0.111058081225924,6,"RIL",259
-0.552669169755198,-0.705080795692953,-0.400257543817443,7,"Conventional",259
-0.284110047792182,-0.454202429831941,-0.114017665752424,7,"RIL",259
-0.551815349860183,-0.701634926783155,-0.401995772937211,8,"Conventional",259
-0.280578515897947,-0.440748480349753,-0.120408551446142,8,"RIL",259
-0.551685903675,-0.701116170502759,-0.402255636847241,9,"Conventional",259
-0.300943236403034,-0.454756186095726,-0.147130286710341,9,"RIL",259
-0.550877258175529,-0.697897020248637,-0.403857496102421,10,"Conventional",259
-0.301349335705882,-0.447187241055696,-0.155511430356069,10,"RIL",259
-0.550142682774756,-0.695004444200495,-0.405280921349018,11,"Conventional",259
-0.29814578670512,-0.437119982936231,-0.159171590474009,11,"RIL",259
-0.54949371421367,-0.692473653362527,-0.406513775064813,12,"Conventional",259
-0.292730820226109,-0.425632650005058,-0.159828990447161,12,"RIL",259
-0.54899080267628,-0.690528152482664,-0.407453452869895,13,"Conventional",259
-0.283601773469519,-0.411163800488417,-0.15603974645062,13,"RIL",259
-0.54829806142269,-0.687870476600691,-0.40872564624469,14,"Conventional",259
-0.286878293507594,-0.408956332508328,-0.16480025450686,14,"RIL",259
-0.547636189446166,-0.685354945104662,-0.40991743378767,15,"Conventional",259
-0.290845638028741,-0.40786599775953,-0.173825278297952,15,"RIL",259
-0.547308877594751,-0.68411943472605,-0.410498320463452,16,"Conventional",259
-0.281207138378827,-0.394363620189936,-0.168050656567718,16,"RIL",259
-0.546698590838356,-0.681830611882983,-0.41156656979373,17,"Conventional",259
-0.277387276877341,-0.386233492281639,-0.168541061473044,17,"RIL",259
-0.546858816532089,-0.682429654670014,-0.411287978394165,18,"Conventional",259
-0.290632529761855,-0.397375843781372,-0.183889215742338,18,"RIL",259
-0.546456179669011,-0.68092679720476,-0.411985562133261,19,"Conventional",259
-0.28404867003439,-0.387510954686459,-0.180586385382321,19,"RIL",259
-0.54591282026019,-0.678911841195375,-0.412913799325005,20,"Conventional",259
-0.280737313774792,-0.380754061342614,-0.18072056620697,20,"RIL",259
-0.54545184651838,-0.677214175371212,-0.413689517665549,21,"Conventional",259
-0.284261370493853,-0.381418753627385,-0.187103987360322,21,"RIL",259
-0.545252902568303,-0.67648482500299,-0.414020980133616,22,"Conventional",259
-0.29221647767647,-0.387014292901596,-0.197418662451345,22,"RIL",259
-0.54470938069005,-0.674502363018822,-0.414916398361277,23,"Conventional",259
-0.290549016281283,-0.382383236364983,-0.198714796197583,23,"RIL",259
-0.54462331851742,-0.674189810191241,-0.415056826843599,24,"Conventional",259
-0.297914626789294,-0.38818534228171,-0.207643911296877,24,"RIL",259
-0.54408895167377,-0.672257430260285,-0.415920473087255,25,"Conventional",259
-0.298135740457708,-0.385705287241128,-0.210566193674287,25,"RIL",259
-0.544323742379394,-0.673104732302949,-0.415542752455839,26,"Conventional",259
-0.308052185200643,-0.394620253211084,-0.221484117190202,26,"RIL",259
-0.54385532299904,-0.671417043810099,-0.416293602187981,27,"Conventional",259
-0.308809760700703,-0.393114696442877,-0.22450482495853,27,"RIL",259
-0.543426367390675,-0.669881064998104,-0.416971669783245,28,"Conventional",259
-0.30751245072081,-0.389786165829569,-0.225238735612051,28,"RIL",259
-0.5431804137144,-0.669004459071335,-0.417356368357466,29,"Conventional",259
-0.302364524021645,-0.382879581376888,-0.221849466666401,29,"RIL",259
-0.54299773579303,-0.668355297888129,-0.41764017369793,30,"Conventional",259
-0.297674386124884,-0.376852338150458,-0.21849643409931,30,"RIL",259
-0.54255164978386,-0.666776964211207,-0.418326335356512,31,"Conventional",259
-0.295920148067766,-0.373080294054426,-0.218760002081105,31,"RIL",259
-0.54216549068492,-0.665418506406554,-0.418912474963286,32,"Conventional",259
-0.29804086383147,-0.373482589178656,-0.222599138484285,32,"RIL",259
-0.541793374629984,-0.664116312604926,-0.419470436655041,33,"Conventional",259
-0.300008371985632,-0.373828695389435,-0.226188048581829,33,"RIL",259
-0.541352689612807,-0.662582765655625,-0.420122613569989,34,"Conventional",259
-0.300197135913041,-0.372255516602918,-0.228138755223165,34,"RIL",259
-0.541468971422245,-0.662986563741649,-0.419951379102841,35,"Conventional",259
-0.306447353137867,-0.37791680532386,-0.234977900951875,35,"RIL",259
-0.541200392913567,-0.662055070602905,-0.42034571522423,36,"Conventional",259
-0.310180643723197,-0.380238915559131,-0.240122371887264,36,"RIL",259
-0.541050328059612,-0.661536129154933,-0.42056452696429,37,"Conventional",259
-0.314554967331962,-0.383522003841925,-0.245587930822,37,"RIL",259
-0.540724798583219,-0.660414130206264,-0.421035466960175,38,"Conventional",259
-0.312365174417579,-0.379995052840185,-0.244735295994972,38,"RIL",259
-0.540299197613153,-0.658954888820415,-0.421643506405892,39,"Conventional",259
-0.312476697685081,-0.378575240916571,-0.246378154453592,39,"RIL",259
-0.540008622488709,-0.657963581919237,-0.42205366305818,40,"Conventional",259
-0.309958702284354,-0.37483624980417,-0.245081154764538,40,"RIL",259
-0.539602215546416,-0.656583881693635,-0.422620549399198,41,"Conventional",259
-0.310653825290776,-0.374118512278071,-0.24718913830348,41,"RIL",259
-0.539464696586945,-0.656118792091009,-0.42281060108288,42,"Conventional",259
-0.314285727967512,-0.376886774568005,-0.251684681367018,42,"RIL",259
-0.539382872926342,-0.65584250783371,-0.422923238018975,43,"Conventional",259
-0.318414020014267,-0.380217030977571,-0.256611009050963,43,"RIL",259
-0.53940120190078,-0.65590436550624,-0.42289803829532,44,"Conventional",259
-0.322962788245914,-0.384179495895501,-0.261746080596327,44,"RIL",259
-0.539063941693723,-0.654768603085122,-0.423359280302324,45,"Conventional",259
-0.322944304436314,-0.383074925830935,-0.262813683041693,45,"RIL",259
-0.538978873755818,-0.654482977533112,-0.423474769978524,46,"Conventional",259
-0.319056152520882,-0.378427163182479,-0.259685141859285,46,"RIL",259
-0.538627966640165,-0.653308387980473,-0.423947545299857,47,"Conventional",259
-0.319287654396451,-0.377563614355962,-0.26101169443694,47,"RIL",259
-0.538376464452387,-0.652470122976619,-0.424282805928156,48,"Conventional",259
-0.320916837349037,-0.378332277544072,-0.263501397154002,48,"RIL",259
-0.538184062196406,-0.651830853827785,-0.424537270565026,49,"Conventional",259
-0.319227611630311,-0.375962208387144,-0.262493014873479,49,"RIL",259
-0.538072307628019,-0.65146033918837,-0.424684276067667,50,"Conventional",259
-0.315904626365151,-0.371926184258172,-0.25988306847213,50,"RIL",259
