"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",553
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",553
-0.558502651411862,-0.729826853076723,-0.387178449747002,1,"Conventional",553
-0.235648982340284,-0.512808357785406,0.0415103931048386,1,"RIL",553
-0.557588361358107,-0.725800659656761,-0.389376063059453,2,"Conventional",553
-0.211593912038958,-0.462135070052264,0.0389472459743479,2,"RIL",553
-0.556493306746121,-0.721053950713758,-0.391932662778484,3,"Conventional",553
-0.209278674856921,-0.437374670425507,0.0188173207116653,3,"RIL",553
-0.555796639170436,-0.718075560929414,-0.393517717411459,4,"Conventional",553
-0.226401673987771,-0.439736219033661,-0.0130671289418809,4,"RIL",553
-0.554784678387687,-0.713804795446661,-0.395764561328712,5,"Conventional",553
-0.228911904891345,-0.42617133581864,-0.0316524739640492,5,"RIL",553
-0.553811701955161,-0.709758818813041,-0.397864585097282,6,"Conventional",553
-0.231716202470905,-0.415204985765847,-0.0482274191759624,6,"RIL",553
-0.552998588759033,-0.706421627147248,-0.399575550370818,7,"Conventional",553
-0.24003484467661,-0.412445865983197,-0.0676238233700223,7,"RIL",553
-0.552160915236557,-0.703024490653332,-0.401297339819782,8,"Conventional",553
-0.239656860847193,-0.402356490931656,-0.0769572307627303,8,"RIL",553
-0.551734946748323,-0.701312598072587,-0.402157295424059,9,"Conventional",553
-0.2552806506969,-0.410459754465341,-0.10010154692846,9,"RIL",553
-0.551023982879985,-0.698478384812497,-0.403569580947472,10,"Conventional",553
-0.248253810856727,-0.395715118686685,-0.10079250302677,10,"RIL",553
-0.550303437024389,-0.695634903688015,-0.404971970360764,11,"Conventional",553
-0.243543055485797,-0.384015123203575,-0.103070987768018,11,"RIL",553
-0.54970195529297,-0.693283224825721,-0.406120685760219,12,"Conventional",553
-0.248682743192738,-0.383551966785355,-0.113813519600121,12,"RIL",553
-0.549442596031735,-0.692275281359825,-0.406609910703646,13,"Conventional",553
-0.235272273446881,-0.36538366318368,-0.105160883710083,13,"RIL",553
-0.54872367396285,-0.689500294657744,-0.407947053267957,14,"Conventional",553
-0.238207465694914,-0.362533817980637,-0.113881113409191,14,"RIL",553
-0.548125639352311,-0.687212944330252,-0.40903833437437,15,"Conventional",553
-0.232013175136747,-0.351303912088219,-0.112722438185276,15,"RIL",553
-0.547529340851873,-0.684951009398248,-0.410107672305499,16,"Conventional",553
-0.237392182998706,-0.351983491510202,-0.12280087448721,16,"RIL",553
-0.547118395716352,-0.683402982236146,-0.410833809196558,17,"Conventional",553
-0.245322880915625,-0.356039972675594,-0.134605789155657,17,"RIL",553
-0.546985527613984,-0.68290434308497,-0.411066712142998,18,"Conventional",553
-0.234670757291439,-0.342562332047028,-0.12677918253585,18,"RIL",553
-0.54709801930354,-0.683326451938255,-0.410869586668824,19,"Conventional",553
-0.24651850450187,-0.352564947935692,-0.140472061068048,19,"RIL",553
-0.546526533326905,-0.681188796258114,-0.411864270395697,20,"Conventional",553
