"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",859
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",859
-0.557960674134897,-0.727433133470906,-0.388488214798888,1,"Conventional",859
-0.275006938742272,-0.547302294407239,-0.00271158307730524,1,"RIL",859
-0.556943698890327,-0.722996483589644,-0.39089091419101,2,"Conventional",859
-0.25714131143022,-0.502955059626613,-0.0113275632338277,2,"RIL",859
-0.556638716383235,-0.721679623656297,-0.391597809110173,3,"Conventional",859
-0.29532784918318,-0.523235276704896,-0.0674204216614641,3,"RIL",859
-0.555616914212187,-0.717312310728471,-0.393921517695902,4,"Conventional",859
-0.29855883378513,-0.508426664731713,-0.0886910028385471,4,"RIL",859
-0.5556510034012,-0.717456920378496,-0.393845086423904,5,"Conventional",859
-0.333463296422655,-0.532527157905982,-0.134399434939328,5,"RIL",859
-0.554748504883945,-0.71365332743305,-0.395843682334839,6,"Conventional",859
-0.334418355797431,-0.520696585372877,-0.148140126221984,6,"RIL",859
-0.553844258585894,-0.709893265842149,-0.39779525132964,7,"Conventional",859
-0.331018242440879,-0.505531691580624,-0.156504793301134,7,"RIL",859
-0.553012363427476,-0.706477835779316,-0.399546891075636,8,"Conventional",859
-0.326322000624428,-0.490838628766313,-0.161805372482542,8,"RIL",859
-0.552159349058704,-0.703018177798337,-0.40130052031907,9,"Conventional",859
-0.325970903922638,-0.481266602608929,-0.170675205236347,9,"RIL",859
-0.551531340342987,-0.700498007006123,-0.402564673679851,10,"Conventional",859
-0.336696159414271,-0.48429327898266,-0.189099039845881,10,"RIL",859
-0.550917740525597,-0.698057299306345,-0.40377818174485,11,"Conventional",859
-0.33698773289106,-0.478868541495112,-0.195106924287008,11,"RIL",859
-0.550256244573758,-0.695449672963558,-0.405062816183957,12,"Conventional",859
-0.332973297632966,-0.468779113272864,-0.197167481993069,12,"RIL",859
-0.549583596764739,-0.692822800849695,-0.406344392679783,13,"Conventional",859
-0.327589801582207,-0.457326158210952,-0.197853444953462,13,"RIL",859
-0.548908432900094,-0.690210802364547,-0.407606063435641,14,"Conventional",859
-0.331634109645346,-0.455809644865188,-0.207458574425504,14,"RIL",859
-0.548278861451959,-0.687797179350654,-0.408760543553265,15,"Conventional",859
-0.336816786458152,-0.455921406306325,-0.217712166609979,15,"RIL",859
-0.548263694311218,-0.687739291446249,-0.408788097176187,16,"Conventional",859
-0.323479827352534,-0.439506810187849,-0.207452844517218,16,"RIL",859
-0.547696980160192,-0.685585031001548,-0.409808929318836,17,"Conventional",859
-0.328386417516725,-0.440150473561148,-0.216622361472302,17,"RIL",859
-0.547124226428202,-0.683424885133201,-0.410823567723203,18,"Conventional",859
-0.325565195042086,-0.433441661729973,-0.2176887283542,18,"RIL",859
-0.546496567639586,-0.681077173181114,-0.411915962098058,19,"Conventional",859
-0.327232708669356,-0.431142017443051,-0.223323399895662,19,"RIL",859
-0.545914283235419,-0.678917249914399,-0.41291131655644,20,"Conventional",859
-0.325415330448736,-0.425778084501883,-0.225052576395588,20,"RIL",859
-0.545339292053242,-0.67680129354136,-0.413877290565125,21,"Conventional",859
-0.322816668070517,-0.419745741967739,-0.225887594173295,21,"RIL",859
-0.544762685393511,-0.674696133221745,-0.414829237565277,22,"Conventional",859
-0.324028076017594,-0.417738735640234,-0.230317416394954,22,"RIL",859
-0.544606044959866,-0.674127126768242,-0.41508496315149,23,"Conventional",859
-0.33123878608297,-0.423062662613995,-0.239414909551944,23,"RIL",859
-0.544071362944883,-0.672194071129099,-0.415948654760668,24,"Conventional",859
-0.330809832153472,-0.419872224660911,-0.241747439646033,24,"RIL",859
-0.543550931898145,-0.670326161662103,-0.416775702134188,25,"Conventional",859
-0.33245598129961,-0.418871752439892,-0.246040210159328,25,"RIL",859
-0.543038488119024,-0.668499971092292,-0.417577005145756,26,"Conventional",859
-0.334411320339253,-0.418280624469637,-0.250542016208869,26,"RIL",859
-0.542564813555388,-0.66682340161294,-0.418306225497835,27,"Conventional",859
-0.332789251139089,-0.41439305572015,-0.251185446558029,27,"RIL",859
-0.542037944209819,-0.664971412295233,-0.419104476124404,28,"Conventional",859
-0.333247878611587,-0.412481747992693,-0.254014009230481,28,"RIL",859
-0.541772999976473,-0.6640452076465,-0.419500792306445,29,"Conventional",859
-0.330923399263677,-0.408872343675603,-0.252974454851751,29,"RIL",859
-0.541364740094566,-0.662624652528739,-0.420104827660393,30,"Conventional",859
-0.332301107592156,-0.408457928270014,-0.256144286914297,30,"RIL",859
-0.540953527279369,-0.661201953899756,-0.420705100658982,31,"Conventional",859
-0.329639231505658,-0.403898394019629,-0.255380068991688,31,"RIL",859
-0.540513065807521,-0.659687084414251,-0.421339047200791,32,"Conventional",859
-0.330615278002464,-0.403070713952478,-0.258159842052451,32,"RIL",859
-0.540313656214684,-0.659004317188185,-0.421622995241183,33,"Conventional",859
-0.335330253004483,-0.406419340068521,-0.264241165940445,33,"RIL",859
-0.539922006705216,-0.657668875355649,-0.422175138054783,34,"Conventional",859
-0.337849848958196,-0.407257711325998,-0.268441986590395,34,"RIL",859
-0.540267427703467,-0.658846308279859,-0.421688547127075,35,"Conventional",859
-0.330139940587549,-0.399199513385908,-0.26108036778919,35,"RIL",859
-0.539817657666419,-0.65731430236775,-0.422321012965089,36,"Conventional",859
-0.329706825753327,-0.3970826836017,-0.262330967904953,36,"RIL",859
-0.539484694418689,-0.656186378095653,-0.422783010741725,37,"Conventional",859
-0.32856047960493,-0.394681022964173,-0.262439936245686,37,"RIL",859
-0.539200496959069,-0.655227820956498,-0.42317317296164,38,"Conventional",859
-0.325941862204037,-0.390845758806119,-0.261037965601955,38,"RIL",859
-0.538925905784659,-0.654305305828649,-0.423546505740668,39,"Conventional",859
-0.323385769419653,-0.387125553928245,-0.259645984911062,39,"RIL",859
-0.538953260843708,-0.654397045375861,-0.423509476311555,40,"Conventional",859
-0.318162681333637,-0.38116651401704,-0.255158848650235,40,"RIL",859
-0.539325961937155,-0.655650523218447,-0.423001400655863,41,"Conventional",859
-0.324887576292059,-0.387782082259298,-0.261993070324821,41,"RIL",859
-0.538966518088189,-0.654441519231565,-0.423491516944812,42,"Conventional",859
-0.326099060572253,-0.387741082709769,-0.264457038434737,42,"RIL",859
-0.538750231428361,-0.653716985176111,-0.423783477680611,43,"Conventional",859
-0.327272116762258,-0.388153212696931,-0.266391020827584,43,"RIL",859
-0.538608227298865,-0.653242488868136,-0.423973965729593,44,"Conventional",859
-0.32371985385545,-0.38373402348969,-0.263705684221209,44,"RIL",859
-0.538304298887554,-0.652230143326847,-0.424378454448262,45,"Conventional",859
-0.321640988691393,-0.38054056078724,-0.262741416595547,45,"RIL",859
-0.5385198803773,-0.652947768653561,-0.424091992101039,46,"Conventional",859
-0.326980081781194,-0.385630035117591,-0.268330128444797,46,"RIL",859
-0.538812073194522,-0.653923922285068,-0.423700224103975,47,"Conventional",859
-0.321262613078577,-0.379767455857045,-0.262757770300109,47,"RIL",859
-0.539110636226073,-0.654925530071396,-0.42329574238075,48,"Conventional",859
-0.32691229604934,-0.385299680268271,-0.268524911830408,48,"RIL",859
-0.538843399697132,-0.654028815691717,-0.423657983702547,49,"Conventional",859
-0.328828893028726,-0.38626254066907,-0.271395245388382,49,"RIL",859
-0.538665238927222,-0.653432864101261,-0.423897613753184,50,"Conventional",859
-0.325895832596354,-0.382501998159216,-0.269289667033493,50,"RIL",859
