"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",652
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",652
-0.558337800291902,-0.72909657117541,-0.387579029408393,1,"Conventional",652
-0.309769681042146,-0.585690515615917,-0.0338488464683749,1,"RIL",652
-0.557329485921123,-0.72467119803967,-0.389987773802575,2,"Conventional",652
-0.290053915029804,-0.538833848280012,-0.0412739817795962,2,"RIL",652
-0.556274401319158,-0.720114667828668,-0.392434134809648,3,"Conventional",652
-0.299206746428112,-0.525818039887403,-0.0725954529688216,3,"RIL",652
-0.555384677873159,-0.71632912165027,-0.394440234096048,4,"Conventional",652
-0.296498779011411,-0.507594807178699,-0.0854027508441217,4,"RIL",652
-0.554713183266663,-0.713505505811025,-0.395920860722301,5,"Conventional",652
-0.279981602748343,-0.477983120033305,-0.0819800854633807,5,"RIL",652
-0.553733851404809,-0.709437587776421,-0.398030115033198,6,"Conventional",652
-0.278176854926213,-0.462243020899445,-0.0941106889529804,6,"RIL",652
-0.55283727816843,-0.70576424985584,-0.39991030648102,7,"Conventional",652
-0.284672837992258,-0.456864312767426,-0.11248136321709,7,"RIL",652
-0.552318283442876,-0.70365956778221,-0.400976999103542,8,"Conventional",652
-0.270633839406628,-0.434478252048786,-0.10678942676447,8,"RIL",652
-0.551650842212525,-0.700975825943874,-0.402325858481176,9,"Conventional",652
-0.259768636916767,-0.414951878056864,-0.104585395776669,9,"RIL",652
-0.550862091263232,-0.697836994883721,-0.403887187642742,10,"Conventional",652
-0.255331336337151,-0.402352041351269,-0.108310631323033,10,"RIL",652
-0.550395209202414,-0.695995456865431,-0.404794961539397,11,"Conventional",652
-0.268055785275913,-0.408599688654498,-0.127511881897327,11,"RIL",652
-0.549671893264649,-0.693166214733289,-0.406177571796008,12,"Conventional",652
-0.266456555546982,-0.400641734937056,-0.132271376156908,12,"RIL",652
-0.548982750685832,-0.690497114426839,-0.407468386944825,13,"Conventional",652
-0.264735029275861,-0.393226784751592,-0.13624327380013,13,"RIL",652
-0.54872897769179,-0.689520665149867,-0.407937290233714,14,"Conventional",652
-0.276730769347449,-0.401115404520994,-0.152346134173903,14,"RIL",652
-0.548029655785086,-0.68684758980389,-0.409211721766281,15,"Conventional",652
-0.279898765451419,-0.398950097107405,-0.160847433795432,15,"RIL",652
-0.547372000843528,-0.684357273641126,-0.41038672804593,16,"Conventional",652
-0.277802713745805,-0.392143548211512,-0.163461879280099,16,"RIL",652
-0.547346393515499,-0.684260762844254,-0.410432024186744,17,"Conventional",652
-0.265402163808077,-0.376921237921525,-0.153883089694629,17,"RIL",652
-0.546724786922485,-0.681928459966311,-0.411521113878659,18,"Conventional",652
-0.265847938413582,-0.373322411136765,-0.158373465690399,18,"RIL",652
-0.546057716916416,-0.67944769696465,-0.412667736868181,19,"Conventional",652
-0.265989264633594,-0.369362362398732,-0.162616166868456,19,"RIL",652
-0.545765410418145,-0.678367794496651,-0.413163026339638,20,"Conventional",652
-0.273291149949939,-0.373922859240675,-0.172659440659202,20,"RIL",652
-0.545140875149642,-0.676074998668246,-0.414206751631038,21,"Conventional",652
-0.27360878727255,-0.370679755462442,-0.176537819082658,21,"RIL",652
-0.5445815548697,-0.674038271846988,-0.415124837892411,22,"Conventional",652
-0.276202602009203,-0.370076622525616,-0.18232858149279,22,"RIL",652
-0.544385657622416,-0.673328628106601,-0.415442687138232,23,"Conventional",652
-0.282360404894886,-0.374443924545095,-0.190276885244676,23,"RIL",652
-0.543829409770707,-0.671323996884759,-0.416334822656656,24,"Conventional",652
-0.283943178412068,-0.373105468596823,-0.194780888227313,24,"RIL",652
-0.543267132819663,-0.669313196145849,-0.417221069493477,25,"Conventional",652
-0.284174673630203,-0.370573961601219,-0.197775385659187,25,"RIL",652
-0.543040201820728,-0.668505995377161,-0.417574408264296,26,"Conventional",652
-0.290450413267366,-0.374886004293733,-0.206014822240999,26,"RIL",652
-0.54250090156936,-0.666598024483042,-0.418403778655677,27,"Conventional",652
-0.290496586535977,-0.372422827728981,-0.208570345342972,27,"RIL",652
-0.542050203518582,-0.665014350359926,-0.419086056677239,28,"Conventional",652
-0.287468039740759,-0.367155417128894,-0.207780662352624,28,"RIL",652
-0.541712283756191,-0.663833433258427,-0.419591134253955,29,"Conventional",652
-0.283244753788661,-0.361024438664812,-0.205465068912511,29,"RIL",652
-0.541215616790103,-0.66210777964667,-0.420323453933536,30,"Conventional",652
-0.283603143153793,-0.359293558299519,-0.207912728008067,30,"RIL",652
