"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",647
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",647
-0.558014827173872,-0.727671380614108,-0.388358273733636,1,"Conventional",647
-0.268348380613674,-0.541877887140474,0.00518112591312636,1,"RIL",647
-0.556859050563281,-0.722630358769435,-0.391087742357127,2,"Conventional",647
-0.264392843264329,-0.510322734380484,-0.0184629521481739,2,"RIL",647
-0.555744114831825,-0.717852287058527,-0.393635942605124,3,"Conventional",647
-0.264876355198605,-0.488501152983562,-0.0412515574136472,3,"RIL",647
-0.554690512195617,-0.713410667800168,-0.395970356591067,4,"Conventional",647
-0.266521657370115,-0.471944318796031,-0.0610989959441986,4,"RIL",647
-0.553976143113649,-0.710438553814604,-0.397513732412695,5,"Conventional",647
-0.28515361727213,-0.476445962958244,-0.0938612715860157,5,"RIL",647
-0.553102747370802,-0.706846917781277,-0.399358576960328,6,"Conventional",647
-0.287358954579088,-0.466821339714596,-0.10789656944358,6,"RIL",647
-0.552481567344765,-0.70432004065035,-0.400643094039179,7,"Conventional",647
-0.302892506687538,-0.472064453500548,-0.133720559874527,7,"RIL",647
-0.551584925043542,-0.700712161253747,-0.402457688833337,8,"Conventional",647
-0.30631115492792,-0.465195811287026,-0.147426498568814,8,"RIL",647
-0.550744570789794,-0.697372313307067,-0.404116828272522,9,"Conventional",647
-0.311794205426697,-0.461644888242216,-0.161943522611178,9,"RIL",647
-0.550349699563861,-0.69581660246393,-0.404882796663793,10,"Conventional",647
-0.297389783790737,-0.440654502407674,-0.154125065173801,10,"RIL",647
-0.549654911210185,-0.693100133515537,-0.406209688904832,11,"Conventional",647
-0.3033797936377,-0.43989877902755,-0.166860808247851,11,"RIL",647
-0.549243605963988,-0.691504412411507,-0.406982799516469,12,"Conventional",647
-0.313892309868652,-0.445379510067496,-0.182405109669808,12,"RIL",647
-0.548951193371022,-0.690375502906049,-0.407526883835996,13,"Conventional",647
-0.325777958080148,-0.452807562136889,-0.198748354023407,13,"RIL",647
-0.548433193171002,-0.688386901219798,-0.408479485122206,14,"Conventional",647
-0.318739101619459,-0.441052919035686,-0.196425284203231,14,"RIL",647
-0.547746545147255,-0.685772771357414,-0.409720318937097,15,"Conventional",647
-0.320970405578091,-0.438194324731689,-0.203746486424493,15,"RIL",647
-0.547263816848692,-0.683949779310308,-0.410577854387077,16,"Conventional",647
-0.322966875553275,-0.43679321214497,-0.20914053896158,16,"RIL",647
-0.546623678567191,-0.681550976653859,-0.411696380480522,17,"Conventional",647
