"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",323
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",323
-0.558089722829306,-0.728001221111538,-0.388178224547073,1,"Conventional",323
-0.295186531571556,-0.568945058760148,-0.0214280043829631,1,"RIL",323
-0.55714571682844,-0.723872195191361,-0.390419238465519,2,"Conventional",323
-0.315728366282806,-0.563938211747611,-0.0675185208180009,2,"RIL",323
-0.556114648932309,-0.719431186280003,-0.392798111584615,3,"Conventional",323
-0.327564271643019,-0.553813754518283,-0.101314788767756,3,"RIL",323
-0.555179661275431,-0.715464020488748,-0.394895302062114,4,"Conventional",323
-0.316050980432996,-0.524718281035937,-0.107383679830055,4,"RIL",323
-0.55483559108117,-0.714018114720708,-0.395653067441631,5,"Conventional",323
-0.343493686568086,-0.539778446263442,-0.147208926872731,5,"RIL",323
-0.554061328768356,-0.710791323335095,-0.397331334201617,6,"Conventional",323
-0.330162898009038,-0.513735369650231,-0.146590426367846,6,"RIL",323
-0.55373116338672,-0.709426503035764,-0.398035823737677,7,"Conventional",323
-0.350626362113366,-0.525556157738425,-0.175696566488306,7,"RIL",323
-0.553197212071604,-0.707233180854363,-0.399161243288844,8,"Conventional",323
-0.336177525716233,-0.502508203849698,-0.169846847582768,8,"RIL",323
-0.552367507861452,-0.703858513015633,-0.40087650270727,9,"Conventional",323
-0.340035591289953,-0.497155488029798,-0.182915694550108,9,"RIL",323
-0.551790544175689,-0.701535443722655,-0.402045644628722,10,"Conventional",323
-0.328050420704492,-0.477539114839059,-0.178561726569925,10,"RIL",323
-0.551028667486154,-0.698496965792385,-0.403560369179923,11,"Conventional",323
-0.322938206352702,-0.464898131018634,-0.180978281686771,11,"RIL",323
-0.550306732177182,-0.695647841681819,-0.404965622672545,12,"Conventional",323
-0.328246313536594,-0.463460622338843,-0.193032004734346,12,"RIL",323
-0.549724041789993,-0.693369236772439,-0.406078846807547,13,"Conventional",323
-0.322043536098823,-0.451925866796122,-0.192161205401524,13,"RIL",323
-0.548998031654915,-0.690556021254075,-0.407440042055754,14,"Conventional",323
-0.32365553678489,-0.447820790352928,-0.199490283216853,14,"RIL",323
-0.548373446730599,-0.688158452858552,-0.408588440602646,15,"Conventional",323
-0.320563780987503,-0.439952412318438,-0.201175149656568,15,"RIL",323
-0.547682939351972,-0.685531871535317,-0.409834007168627,16,"Conventional",323
-0.322298320077289,-0.436782005695021,-0.207814634459557,16,"RIL",323
-0.547107012588672,-0.68336022576268,-0.410853799414664,17,"Conventional",323
-0.317121665791142,-0.427305033800863,-0.206938297781421,17,"RIL",323
-0.546433534270622,-0.680842519042602,-0.412024549498642,18,"Conventional",323
-0.316193485695548,-0.422078721335308,-0.210308250055789,18,"RIL",323
-0.546046074748406,-0.679404602417412,-0.4126875470794,19,"Conventional",323
-0.308913607236292,-0.411458562253915,-0.20636865221867,19,"RIL",323
-0.545492690933321,-0.677364162379697,-0.413621219486945,20,"Conventional",323
-0.31161518614227,-0.410787837101125,-0.212442535183415,20,"RIL",323
-0.545099724285923,-0.675924602531443,-0.414274846040403,21,"Conventional",323
-0.317092985712414,-0.413451064093028,-0.2207349073318,21,"RIL",323
-0.544579503143935,-0.674030830698334,-0.415128175589536,22,"Conventional",323
-0.319387558629709,-0.412817441833726,-0.225957675425692,22,"RIL",323
-0.544549586433392,-0.67392233717872,-0.415176835688063,23,"Conventional",323
-0.310617547782969,-0.402304116370415,-0.218930979195524,23,"RIL",323
-0.544541078549864,-0.673891481167231,-0.415190675932497,24,"Conventional",323
-0.319177053380058,-0.409266958489227,-0.229087148270889,24,"RIL",323
-0.544082595354954,-0.672234534695517,-0.41593065601439,25,"Conventional",323
-0.320343638148031,-0.408113425766046,-0.232573850530016,25,"RIL",323
-0.543700868709988,-0.670862936167659,-0.416538801252317,26,"Conventional",323
-0.324967508179365,-0.410402300056322,-0.239532716302408,26,"RIL",323
-0.54319558225731,-0.66905843542945,-0.417332729085169,27,"Conventional",323
-0.324559760484778,-0.407615903870722,-0.241503617098833,27,"RIL",323
-0.542935333896528,-0.66813392091475,-0.417736746878307,28,"Conventional",323
-0.328778858796087,-0.410233593033908,-0.247324124558266,28,"RIL",323
-0.542470630173034,-0.666491346406439,-0.418449913939628,29,"Conventional",323
-0.331138430427012,-0.410386301132961,-0.251890559721063,29,"RIL",323
-0.541969918081585,-0.664733278011501,-0.419206558151669,30,"Conventional",323
-0.330739690800326,-0.407823152501545,-0.253656229099107,30,"RIL",323
-0.541812859530317,-0.66418431580484,-0.419441403255793,31,"Conventional",323
-0.336382703759605,-0.412006982300056,-0.260758425219154,31,"RIL",323
-0.541327475917029,-0.662495391214029,-0.42015956062003,32,"Conventional",323
-0.33654239053119,-0.410165089862358,-0.262919691200022,32,"RIL",323
-0.541022010880858,-0.661438325069555,-0.42060569669216,33,"Conventional",323
-0.333249417757278,-0.405378350519034,-0.261120484995521,33,"RIL",323
-0.541082126380004,-0.661646001336744,-0.420518251423264,34,"Conventional",323
-0.326752827800264,-0.397991300055902,-0.255514355544626,34,"RIL",323
-0.540630243598447,-0.660089182811358,-0.421171304385535,35,"Conventional",323
-0.327488245755108,-0.396982679061598,-0.257993812448618,35,"RIL",323
-0.54019194495578,-0.658588524187109,-0.421795365724451,36,"Conventional",323
-0.327861951224513,-0.395719946223716,-0.26000395622531,36,"RIL",323
-0.539937040329217,-0.657719996848091,-0.422154083810343,37,"Conventional",323
-0.324244427976236,-0.390799824761978,-0.257689031190493,37,"RIL",323
-0.539773814617463,-0.657165480308733,-0.422382148926194,38,"Conventional",323
-0.327257095690646,-0.39296838107703,-0.261545810304263,38,"RIL",323
-0.539780576844201,-0.657188428708422,-0.42237272497998,39,"Conventional",323
-0.321951108041397,-0.386866255468927,-0.257035960613866,39,"RIL",323
-0.539544503851108,-0.656388593674576,-0.42270041402764,40,"Conventional",323
-0.323248148625567,-0.387290770484552,-0.259205526766581,40,"RIL",323
-0.539337721486768,-0.655690180166388,-0.422985262807148,41,"Conventional",323
-0.326229714576724,-0.389287639212044,-0.263171789941404,41,"RIL",323
-0.538933928618396,-0.654332199744261,-0.423535657492531,42,"Conventional",323
-0.326466821489249,-0.388172316721833,-0.264761326256665,42,"RIL",323
-0.538633625571987,-0.653327285593438,-0.423939965550536,43,"Conventional",323
-0.326034610905922,-0.386750286912958,-0.265318934898886,43,"RIL",323
-0.538229421359506,-0.651981400376589,-0.424477442342423,44,"Conventional",323
-0.3261667070038,-0.385589964703245,-0.266743449304356,44,"RIL",323
-0.537847676208425,-0.650717379003642,-0.424977973413209,45,"Conventional",323
-0.3258133111932,-0.384034451218342,-0.267592171168057,45,"RIL",323
-0.537756513755495,-0.6504165201416,-0.42509650736939,46,"Conventional",323
-0.329532811041403,-0.386992494762843,-0.272073127319964,46,"RIL",323
-0.537414716605314,-0.64929206605358,-0.425537367157047,47,"Conventional",323
-0.330882394831841,-0.387240440181451,-0.274524349482231,47,"RIL",323
-0.537105582895274,-0.648279771274665,-0.425931394515883,48,"Conventional",323
-0.329314031271466,-0.384677474896133,-0.273950587646798,48,"RIL",323
-0.53674339585318,-0.647099435051617,-0.426387356654744,49,"Conventional",323
-0.328868305175405,-0.383175613534038,-0.274560996816771,49,"RIL",323
-0.536601118991939,-0.64663743832763,-0.426564799656248,50,"Conventional",323
-0.331233655289186,-0.384929681479114,-0.277537629099258,50,"RIL",323
