"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",946
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",946
-0.558079304205311,-0.727955313876393,-0.388203294534228,1,"Conventional",946
-0.266214620915459,-0.541453513235287,0.00902427140436907,1,"RIL",946
-0.556967218245132,-0.723098293213433,-0.390836143276831,2,"Conventional",946
-0.270211588433618,-0.518467695038771,-0.0219554818284655,2,"RIL",946
-0.555933908675918,-0.718659915149859,-0.393207902201976,3,"Conventional",946
-0.266105297570292,-0.493253069235035,-0.0389575259055489,3,"RIL",946
-0.555358612953782,-0.716218987315423,-0.394498238592142,4,"Conventional",946
-0.292489222045197,-0.503459116953675,-0.0815193271367185,4,"RIL",946
-0.554347942837628,-0.711981500598256,-0.396714385077,5,"Conventional",946
-0.295056593212947,-0.490139153161973,-0.0999740332639202,5,"RIL",946
-0.553644608726149,-0.709069798993429,-0.398219418458868,6,"Conventional",946
-0.310370610353699,-0.493332470552944,-0.127408750154455,6,"RIL",946
-0.552796812683647,-0.705599583520713,-0.39999404184658,7,"Conventional",946
-0.312960097091591,-0.485154252601347,-0.140765941581836,7,"RIL",946
-0.552097420991832,-0.702768657309223,-0.401426184674441,8,"Conventional",946
-0.314112386098734,-0.478219125686323,-0.150005646511145,8,"RIL",946
-0.55136542438693,-0.699835949443338,-0.402894899330522,9,"Conventional",946
-0.304676220047486,-0.459700954100863,-0.149651485994109,9,"RIL",946
-0.550560055659643,-0.696644275765121,-0.404475835554164,10,"Conventional",946
-0.299978451264076,-0.446690043776214,-0.153266858751937,10,"RIL",946
-0.549857568545725,-0.693889749259349,-0.4058253878321,11,"Conventional",946
-0.301311281046871,-0.441462207189329,-0.161160354904412,11,"RIL",946
-0.549494356435222,-0.692476145238711,-0.406512567631734,12,"Conventional",946
-0.288653849361261,-0.423320392451892,-0.15398730627063,12,"RIL",946
-0.548966859481051,-0.690435867131754,-0.407497851830347,13,"Conventional",946
-0.279144340395076,-0.408109658592936,-0.150179022197216,13,"RIL",946
-0.548316187182821,-0.687939690532905,-0.408692683832736,14,"Conventional",946
-0.284158699962191,-0.407668189195302,-0.16064921072908,14,"RIL",946
-0.547694418975754,-0.685575334090504,-0.409813503861005,15,"Conventional",946
-0.288143557382539,-0.406772579822167,-0.169514534942911,15,"RIL",946
-0.547042695894907,-0.683118777103206,-0.410966614686608,16,"Conventional",946
-0.291957988145292,-0.405766215912514,-0.178149760378071,16,"RIL",946
-0.546395645226909,-0.680701570338929,-0.412089720114889,17,"Conventional",946
-0.290811259096077,-0.400254349223379,-0.181368168968774,17,"RIL",946
-0.545782360949131,-0.678430298093635,-0.413134423804627,18,"Conventional",946
-0.29454127689745,-0.399827978506842,-0.189254575288058,18,"RIL",946
-0.545177901930032,-0.676210375042065,-0.414145428817999,19,"Conventional",946
-0.293358585150503,-0.39495011690118,-0.191767053399826,19,"RIL",946
-0.544726066137865,-0.674563001182987,-0.414889131092743,20,"Conventional",946
-0.297056384192023,-0.395747408044288,-0.198365360339758,20,"RIL",946
-0.544139451747653,-0.67243944334615,-0.415839460149156,21,"Conventional",946
-0.2969577890669,-0.392350148172415,-0.201565429961384,21,"RIL",946
-0.543829822970758,-0.671325480196145,-0.41633416574537,22,"Conventional",946
-0.298999108315685,-0.392640989450509,-0.20535722718086,22,"RIL",946
-0.543544636641948,-0.67030364894103,-0.416785624342866,23,"Conventional",946
-0.292632366645499,-0.383938088759897,-0.201326644531101,23,"RIL",946
-0.542967051731491,-0.668246411338804,-0.417687692124177,24,"Conventional",946
-0.293230127096301,-0.381565726879417,-0.204894527313185,24,"RIL",946
-0.542510093338121,-0.666630426736754,-0.418389759939488,25,"Conventional",946
-0.292186629538426,-0.378259343492765,-0.206113915584087,25,"RIL",946
-0.541978800241064,-0.664764358220855,-0.419193242261273,26,"Conventional",946
-0.293605050626283,-0.377093917272522,-0.210116183980045,26,"RIL",946
-0.541916107205191,-0.664545066456776,-0.419287147953606,27,"Conventional",946
-0.286403485109297,-0.368404460612286,-0.204402509606308,27,"RIL",946
-0.541461720000055,-0.662961368136173,-0.419962071863937,28,"Conventional",946
-0.28848986344764,-0.36833318263301,-0.20864654426227,28,"RIL",946
-0.541066426222007,-0.66159174045883,-0.420541111985183,29,"Conventional",946
-0.290143999590349,-0.368185255632191,-0.212102743548507,29,"RIL",946
-0.540941249873086,-0.661159602576313,-0.420722897169859,30,"Conventional",946
-0.296172251564415,-0.372768598736012,-0.219575904392818,30,"RIL",946
-0.540675511314226,-0.660244696011532,-0.42110632661692,31,"Conventional",946
-0.298667457523882,-0.373991793166705,-0.223343121881059,31,"RIL",946
-0.540664004120395,-0.660205154982784,-0.421122853258005,32,"Conventional",946
-0.305256899639672,-0.379405639645505,-0.231108159633839,32,"RIL",946
-0.540294876554375,-0.6589401184785,-0.42164963463025,33,"Conventional",946
-0.30799437707744,-0.380452078315826,-0.235536675839054,33,"RIL",946
-0.540209462113836,-0.65864832391173,-0.421770600315941,34,"Conventional",946
-0.302442439081301,-0.373745638156663,-0.231139240005939,34,"RIL",946
-0.539873682712567,-0.657504606800494,-0.422242758624639,35,"Conventional",946
-0.299471821680305,-0.369244936092243,-0.229698707268367,35,"RIL",946
-0.539657235384641,-0.656770207703152,-0.422544263066131,36,"Conventional",946
-0.303179036510148,-0.37174599217874,-0.234612080841556,36,"RIL",946
-0.53965789256956,-0.656772434039793,-0.422543351099326,37,"Conventional",946
-0.308747910063992,-0.376436222385527,-0.241059597742457,37,"RIL",946
-0.539288011633498,-0.655522582773143,-0.423053440493853,38,"Conventional",946
-0.306959252602974,-0.373217877747385,-0.240700627458563,38,"RIL",946
-0.538883408665833,-0.654162852126248,-0.423603965205418,39,"Conventional",946
-0.308398087910723,-0.373159146580142,-0.243637029241304,39,"RIL",946
-0.538455406534137,-0.652732919099711,-0.424177893968564,40,"Conventional",946
-0.308857403890443,-0.372130865188696,-0.24558394259219,40,"RIL",946
-0.538111128429569,-0.65158898236041,-0.424633274498728,41,"Conventional",946
-0.307041345358927,-0.36905237970514,-0.245030311012715,41,"RIL",946
-0.537732109295235,-0.650336065394395,-0.425128153196074,42,"Conventional",946
-0.308386505210612,-0.369082857314179,-0.247690153107044,42,"RIL",946
-0.537428854288936,-0.649338468783276,-0.425519239794597,43,"Conventional",946
-0.307159878543438,-0.366837971527775,-0.247481785559102,43,"RIL",946
-0.537090194346454,-0.648229495536647,-0.425950893156262,44,"Conventional",946
-0.309021834463254,-0.367514955546532,-0.250528713379975,44,"RIL",946
-0.536834115515074,-0.647394505964424,-0.426273725065724,45,"Conventional",946
-0.310450459417899,-0.368083366283622,-0.252817552552175,45,"RIL",946
-0.536701948366878,-0.646964753309196,-0.42643914342456,46,"Conventional",946
-0.312997477463301,-0.370013266098551,-0.255981688828051,46,"RIL",946
-0.536311124775999,-0.645698703816705,-0.426923545735292,47,"Conventional",946
-0.313430976137111,-0.369272116765655,-0.257589835508567,47,"RIL",946
-0.536116120227004,-0.645069688581294,-0.427162551872713,48,"Conventional",946
-0.310743898917783,-0.365761043890269,-0.255726753945298,48,"RIL",946
-0.536037000659035,-0.644814970507104,-0.427259030810967,49,"Conventional",946
-0.314309028571531,-0.368642490684598,-0.259975566458465,49,"RIL",946
-0.535724230049162,-0.643810897234647,-0.427637562863677,50,"Conventional",946
-0.312897806535625,-0.36627006906994,-0.259525544001311,50,"RIL",946
