"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",441
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",441
-0.558135722313373,-0.728203998910241,-0.388067445716505,1,"Conventional",441
-0.281368516414297,-0.558919824451225,-0.00381720837736943,1,"RIL",441
-0.557446216077824,-0.725179918903799,-0.389712513251849,2,"Conventional",441
-0.314297142252745,-0.567026749673039,-0.061567534832452,2,"RIL",441
-0.556429680702192,-0.720780618052958,-0.392078743351425,3,"Conventional",441
-0.327833714984176,-0.557830628430981,-0.0978368015373703,3,"RIL",441
-0.55555926656211,-0.717067933859791,-0.394050599264429,4,"Conventional",441
-0.318195330599447,-0.53176967046857,-0.104620990730324,4,"RIL",441
-0.554608045911805,-0.713065961069842,-0.396150130753767,5,"Conventional",441
-0.313797987294962,-0.512090707960543,-0.115505266629381,5,"RIL",441
-0.554450872591094,-0.71241015197679,-0.396491593205398,6,"Conventional",441
-0.285230210007798,-0.472944808042731,-0.0975156119728639,6,"RIL",441
-0.553723816162368,-0.709396206227959,-0.398051426096776,7,"Conventional",441
-0.298755003347534,-0.475049391078346,-0.122460615616722,7,"RIL",441
-0.552921308801018,-0.706106502583935,-0.399736115018101,8,"Conventional",441
-0.291682576847012,-0.457805855003257,-0.125559298690768,8,"RIL",441
-0.552442368811367,-0.704161343775833,-0.4007233938469,9,"Conventional",441
-0.276141823543204,-0.434086593481018,-0.118197053605389,9,"RIL",441
-0.551647848274548,-0.700963845154031,-0.402331851395066,10,"Conventional",441
-0.271048437381245,-0.420525773007218,-0.121571101755271,10,"RIL",441
-0.550873372485129,-0.697881641583373,-0.403865103386885,11,"Conventional",441
-0.267894830170029,-0.409921663253533,-0.125867997086525,11,"RIL",441
-0.550380779587778,-0.695938739055779,-0.404822820119777,12,"Conventional",441
-0.277717915659671,-0.414025713323952,-0.14141011799539,12,"RIL",441
-0.549628697226852,-0.692998158049921,-0.406259236403784,13,"Conventional",441
-0.275702155017924,-0.405658673877509,-0.145745636158339,13,"RIL",441
-0.549122825596617,-0.691037558470402,-0.407208092722832,14,"Conventional",441
-0.26713511841014,-0.392014090412868,-0.142256146407413,14,"RIL",441
-0.548435374464568,-0.688395245336713,-0.408475503592423,15,"Conventional",441
-0.269583828579942,-0.389185064580377,-0.149982592579507,15,"RIL",441
-0.548525292913579,-0.68873942769108,-0.408311158136078,16,"Conventional",441
-0.283896236925554,-0.400809832606592,-0.166982641244515,16,"RIL",441
-0.547912725601333,-0.686403159024934,-0.409422292177732,17,"Conventional",441
-0.28455000719729,-0.397227167238121,-0.17187284715646,17,"RIL",441
-0.547375034298051,-0.684368693327974,-0.410381375268128,18,"Conventional",441
-0.289198254322564,-0.397939666913526,-0.180456841731602,18,"RIL",441
-0.546775213576921,-0.682116922146316,-0.411433505007527,19,"Conventional",441
-0.288275005734692,-0.393230244029285,-0.183319767440099,19,"RIL",441
-0.54617809623233,-0.679893691092815,-0.412462501371846,20,"Conventional",441
-0.289975988231424,-0.39127614938106,-0.188675827081788,20,"RIL",441
-0.545863136897247,-0.678728353958952,-0.412997919835541,21,"Conventional",441
-0.296492552888925,-0.395140504348037,-0.197844601429813,21,"RIL",441
-0.545324886928527,-0.676748496907421,-0.413901276949634,22,"Conventional",441
-0.299414189094224,-0.394877440255324,-0.203950937933124,22,"RIL",441
-0.544813285461536,-0.674880204187099,-0.414746366735973,23,"Conventional",441
-0.302311666340281,-0.39483120273766,-0.209792129942902,23,"RIL",441
-0.544514371640773,-0.673794685233528,-0.415234058048018,24,"Conventional",441
-0.296295185936031,-0.386513276799608,-0.206077095072455,24,"RIL",441
-0.544132385608779,-0.672413967714038,-0.41585080350352,25,"Conventional",441
-0.295945602682866,-0.384242710147671,-0.207648495218061,25,"RIL",441
-0.544418369462525,-0.673446988177965,-0.415389750747084,26,"Conventional",441
-0.306263700453485,-0.393646000499208,-0.218881400407761,26,"RIL",441
-0.543914501334189,-0.671629645939223,-0.416199356729156,27,"Conventional",441
-0.3049312131563,-0.389823697637722,-0.220038728674878,27,"RIL",441
-0.543494654939668,-0.670124977134499,-0.416864332744836,28,"Conventional",441
-0.301678147209983,-0.384342222667829,-0.219014071752138,28,"RIL",441
-0.542999624284191,-0.668362001061263,-0.417637247507119,29,"Conventional",441
-0.300287739580999,-0.380646647928253,-0.219928831233745,29,"RIL",441
-0.543316132975525,-0.669487809560241,-0.417144456390809,30,"Conventional",441
-0.309503046413668,-0.389238609864395,-0.229767482962941,30,"RIL",441
-0.542880495996918,-0.66793953987504,-0.417821452118796,31,"Conventional",441
-0.307689709468878,-0.38543714271405,-0.229942276223707,31,"RIL",441
-0.54279429846024,-0.66763429210045,-0.41795430482003,32,"Conventional",441
-0.31251825655137,-0.389317178992868,-0.235719334109873,32,"RIL",441
-0.542347762569245,-0.666058812532881,-0.418636712605608,33,"Conventional",441
-0.313920023517021,-0.388795390590792,-0.239044656443249,33,"RIL",441
-0.541980661743378,-0.664770873093391,-0.419190450393366,34,"Conventional",441
-0.316257072253063,-0.389486269697759,-0.243027874808367,34,"RIL",441
