"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",507
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",507
-0.558070359700781,-0.727915908469681,-0.388224810931881,1,"Conventional",507
-0.296508759947396,-0.569346086441156,-0.0236714334536353,1,"RIL",507
-0.557728560386337,-0.726414262325577,-0.389042858447098,2,"Conventional",507
-0.338476227400409,-0.590505447201487,-0.0864470075993298,2,"RIL",507
-0.556709958022209,-0.721986677569285,-0.391433238475133,3,"Conventional",507
-0.3481091618286,-0.578385550657353,-0.117832772999848,3,"RIL",507
-0.555708011178384,-0.717698919086908,-0.393717103269859,4,"Conventional",507
-0.342206001538923,-0.554386170340809,-0.130025832737038,4,"RIL",507
-0.554687545867819,-0.713398258817379,-0.395976832918258,5,"Conventional",507
-0.341040751006731,-0.53711773486316,-0.144963767150302,5,"RIL",507
-0.554516805703694,-0.712685073369311,-0.396348538038077,6,"Conventional",507
-0.314101152186622,-0.500616833407325,-0.12758547096592,6,"RIL",507
-0.553600349653689,-0.708887574911165,-0.398313124396213,7,"Conventional",507
-0.308488446554777,-0.482930755392169,-0.134046137717385,7,"RIL",507
-0.552995718734917,-0.706409919957172,-0.399581517512661,8,"Conventional",507
-0.294075237940902,-0.459108184748929,-0.129042291132876,8,"RIL",507
-0.552114301504733,-0.702836650401914,-0.401391952607552,9,"Conventional",507
-0.292535800500045,-0.448044002918151,-0.137027598081938,9,"RIL",507
-0.551646039124654,-0.700956602313527,-0.40233547593578,10,"Conventional",507
-0.278684295299719,-0.427104286198113,-0.130264304401324,10,"RIL",507
-0.550843276467829,-0.697762546646946,-0.403924006288713,11,"Conventional",507
-0.275423389281416,-0.416277955719217,-0.134568822843614,11,"RIL",507
-0.550272241456166,-0.695512447145861,-0.405032035766471,12,"Conventional",507
-0.283051748754883,-0.418109818597983,-0.147993678911783,12,"RIL",507
-0.549625495072493,-0.692985703791648,-0.406265286353339,13,"Conventional",507
-0.278209708300409,-0.40762430352462,-0.148795113076197,13,"RIL",507
-0.549024193623321,-0.69065690285346,-0.407391484393182,14,"Conventional",507
-0.282219786978537,-0.406730724552859,-0.157708849404216,14,"RIL",507
-0.549570252617282,-0.692770937693694,-0.40636956754087,15,"Conventional",507
-0.301527229868807,-0.424323375444513,-0.178731084293102,15,"RIL",507
-0.549174103597687,-0.691235669899368,-0.407112537296005,16,"Conventional",507
-0.292186089429544,-0.410732899401035,-0.173639279458054,16,"RIL",507
-0.548583511594976,-0.688962501054375,-0.408204522135576,17,"Conventional",507
-0.287256704259165,-0.401322182101616,-0.173191226416714,17,"RIL",507
-0.547939712666453,-0.686505668309942,-0.409373757022965,18,"Conventional",507
-0.289205209559716,-0.398932744741234,-0.179477674378198,18,"RIL",507
-0.547382812424852,-0.684398030913908,-0.410367593935795,19,"Conventional",507
-0.285003182731407,-0.390917701270391,-0.179088664192424,19,"RIL",507
-0.546970448938047,-0.682847808266002,-0.411093089610093,20,"Conventional",507
-0.291410898422768,-0.394067385211425,-0.188754411634111,20,"RIL",507
-0.54650717222945,-0.681116669411475,-0.411897675047425,21,"Conventional",507
-0.286115362459646,-0.385542664251089,-0.186688060668204,21,"RIL",507
-0.545928687464589,-0.678970466465506,-0.412886908463672,22,"Conventional",507
-0.287190945274695,-0.383342601176131,-0.191039289373259,22,"RIL",507
-0.54590092113306,-0.678867886790564,-0.412933955475555,23,"Conventional",507
-0.295437289452417,-0.39004772850522,-0.200826850399613,23,"RIL",507
-0.545340526179966,-0.676805818136245,-0.413875234223688,24,"Conventional",507
-0.293932649243027,-0.385561122906464,-0.20230417557959,24,"RIL",507
-0.544800775584463,-0.674834684358681,-0.414766866810246,25,"Conventional",507
-0.292516415506133,-0.381377822807982,-0.203655008204284,25,"RIL",507
-0.544350114431042,-0.673200076657621,-0.415500152204463,26,"Conventional",507
-0.294787646193621,-0.381306368749902,-0.208268923637339,26,"RIL",507
-0.543916595163395,-0.671637183525628,-0.416196006801162,27,"Conventional",507
-0.291241376936326,-0.375449089481985,-0.207033664390666,27,"RIL",507
-0.543432502520461,-0.669902969306138,-0.416962035734784,28,"Conventional",507
-0.290024912282476,-0.371976307956982,-0.20807351660797,28,"RIL",507
-0.542956503513262,-0.668208990054896,-0.417704016971629,29,"Conventional",507
-0.287853063775504,-0.36757030954028,-0.208135818010728,29,"RIL",507
-0.542463440604664,-0.666466015849512,-0.418460865359815,30,"Conventional",507
-0.28783074167551,-0.365423169019658,-0.210238314331362,30,"RIL",507
-0.542650312921855,-0.667125215794397,-0.418175410049312,31,"Conventional",507
-0.295744388887195,-0.372551076313039,-0.218937701461351,31,"RIL",507
-0.542290659834151,-0.665858041223376,-0.418723278444925,32,"Conventional",507
-0.294802002481979,-0.370092000359056,-0.219512004604901,32,"RIL",507
-0.541901956535235,-0.664495594434163,-0.419308318636307,33,"Conventional",507
-0.295571603847357,-0.369263582555767,-0.221879625138946,33,"RIL",507
-0.54170450238794,-0.663806305205892,-0.419602699569988,34,"Conventional",507
-0.290992735604507,-0.363366589813046,-0.218618881395968,34,"RIL",507
-0.54127579796634,-0.66231624278105,-0.42023535315163,35,"Conventional",507
