"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",401
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",401
-0.558277077439068,-0.728828057931785,-0.38772609694635,1,"Conventional",401
-0.308778455417311,-0.583474387632299,-0.0340825232023229,1,"RIL",401
-0.55721579037922,-0.724176594579845,-0.390254986178595,2,"Conventional",401
-0.295066553462677,-0.542722957858516,-0.0474101490668387,2,"RIL",401
-0.556273519900051,-0.720110888146113,-0.392436151653989,3,"Conventional",401
-0.277873170715291,-0.504068081636903,-0.0516782597936794,3,"RIL",401
-0.555545012349552,-0.717007540993101,-0.394082483706004,4,"Conventional",401
-0.296601268520951,-0.507057304921604,-0.0861452321202975,4,"RIL",401
-0.554602445217542,-0.713042566887005,-0.396162323548079,5,"Conventional",401
-0.305087923896879,-0.500238247759895,-0.109937600033863,5,"RIL",401
-0.553712305772153,-0.70934874948444,-0.398075862059867,6,"Conventional",401
-0.29848030430632,-0.480795553466861,-0.116165055145779,6,"RIL",401
-0.552863100333526,-0.705869370954911,-0.399856829712142,7,"Conventional",401
-0.28993402833193,-0.460788297968806,-0.119079758695054,7,"RIL",401
-0.552098610158154,-0.702773446128482,-0.401423774187825,8,"Conventional",401
-0.294323137890014,-0.456265746381619,-0.132380529398408,8,"RIL",401
-0.551615337078615,-0.700833775814456,-0.402396898342774,9,"Conventional",401
-0.308501020887717,-0.462802985110779,-0.154199056664655,9,"RIL",401
-0.550927636708458,-0.698096499340123,-0.403758774076794,10,"Conventional",401
-0.299121475729719,-0.445503970803188,-0.152738980656251,10,"RIL",401
-0.550142689458041,-0.695004469440037,-0.405280909476044,11,"Conventional",401
-0.300310520527158,-0.439436707261239,-0.161184333793076,11,"RIL",401
-0.549342002845693,-0.691885325470308,-0.406798680221077,12,"Conventional",401
-0.299352702977276,-0.431550137395644,-0.167155268558907,12,"RIL",401
-0.548747133501055,-0.689590406930763,-0.407903860071347,13,"Conventional",401
-0.307166615522167,-0.433634390446003,-0.180698840598331,13,"RIL",401
-0.54808999218397,-0.687077199189938,-0.409102785178002,14,"Conventional",401
-0.303594810233867,-0.424850851909907,-0.182338768557827,14,"RIL",401
-0.547368221511938,-0.684343027137629,-0.410393415886247,15,"Conventional",401
-0.30475948788906,-0.42076628705129,-0.18875268872683,15,"RIL",401
-0.546709648233111,-0.681871910500383,-0.41154738596584,16,"Conventional",401
-0.305788653149874,-0.41727472931032,-0.194302576989427,16,"RIL",401
-0.546869905412766,-0.682471158501406,-0.411268652324125,17,"Conventional",401
-0.319341389036694,-0.428683963058735,-0.209998815014654,17,"RIL",401
-0.546214301350337,-0.680027973968332,-0.412400628732342,18,"Conventional",401
-0.321106327805081,-0.426222483653149,-0.215990171957013,18,"RIL",401
-0.545644990336594,-0.677924173431368,-0.413365807241819,19,"Conventional",401
-0.319104268952959,-0.420720849021559,-0.21748768888436,19,"RIL",401
