"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",624
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",624
-0.558073833463182,-0.727931212415433,-0.388216454510932,1,"Conventional",624
-0.285108408813007,-0.560360239467092,-0.00985657815892182,1,"RIL",624
-0.556920391717337,-0.722895627455465,-0.390945155979209,2,"Conventional",624
-0.288337163765251,-0.535657478784116,-0.0410168487463859,2,"RIL",624
-0.555856788610545,-0.718331466324265,-0.393382110896824,3,"Conventional",624
-0.291944723445012,-0.517678992920837,-0.0662104539691868,3,"RIL",624
-0.554853319065748,-0.71409243463659,-0.395614203494906,4,"Conventional",624
-0.291723200688369,-0.499935739606563,-0.0835106617701757,4,"RIL",624
-0.554090354768778,-0.71091161663593,-0.397269092901627,5,"Conventional",624
-0.309387384404694,-0.502920387880252,-0.115854380929136,5,"RIL",624
-0.553146055568167,-0.707023937648691,-0.399268173487643,6,"Conventional",624
-0.313296077769333,-0.493662747223181,-0.132929408315485,6,"RIL",624
-0.552539724189162,-0.704555655736524,-0.400523792641801,7,"Conventional",624
-0.327960770813729,-0.498454415142485,-0.157467126484973,7,"RIL",624
-0.551747117005228,-0.701361364834635,-0.402132869175821,8,"Conventional",624
-0.334672610715072,-0.495591949260025,-0.173753272170119,8,"RIL",624
-0.550992346137083,-0.698352929460806,-0.40363176281336,9,"Conventional",624
-0.34306734330216,-0.49518434559037,-0.190950341013949,9,"RIL",624
-0.550246567507447,-0.695411705671327,-0.405081429343567,10,"Conventional",624
-0.336381964390048,-0.480604702261805,-0.192159226518291,10,"RIL",624
-0.549495328119425,-0.692479918932371,-0.406510737306479,11,"Conventional",624
-0.33207081642705,-0.469221848592841,-0.19491978426126,11,"RIL",624
-0.548745022975026,-0.689582294193025,-0.407907751757026,12,"Conventional",624
-0.332734495291887,-0.463484281949354,-0.20198470863442,12,"RIL",624
-0.547977838720533,-0.686650553702047,-0.40930512373902,13,"Conventional",624
-0.334368067154208,-0.458981528623526,-0.20975460568489,13,"RIL",624
-0.547374049920755,-0.684364997104873,-0.410383102736637,14,"Conventional",624
-0.330057364518818,-0.449808011502229,-0.210306717535407,14,"RIL",624
-0.547193596880424,-0.683685602194092,-0.410701591566757,15,"Conventional",624
-0.31777691490275,-0.433796522111427,-0.201757307694073,15,"RIL",624
-0.546728688727503,-0.681943039594111,-0.411514337860896,16,"Conventional",624
-0.325244285954647,-0.437122401290237,-0.213366170619057,16,"RIL",624
-0.546159055667463,-0.679823099802533,-0.412495011532393,17,"Conventional",624
-0.330452396052752,-0.438111161048296,-0.222793631057208,17,"RIL",624
-0.545618538876677,-0.677826826402339,-0.413410251351015,18,"Conventional",624
-0.334516278288803,-0.43851586141715,-0.230516695160456,18,"RIL",624
-0.545128644673145,-0.676030295253156,-0.414226994093134,19,"Conventional",624
-0.339749291807672,-0.44030009793966,-0.239198485675684,19,"RIL",624
-0.544542262206372,-0.673895782309992,-0.415188742102752,20,"Conventional",624
-0.338421004326183,-0.435562089372571,-0.241279919279795,20,"RIL",624
-0.545272268638769,-0.676555736417663,-0.413988800859875,21,"Conventional",624
-0.35295738520224,-0.450010409296974,-0.255904361107506,21,"RIL",624
-0.545929596101366,-0.678973819322119,-0.412885372880612,22,"Conventional",624
-0.366893981714066,-0.463717097277057,-0.270070866151075,22,"RIL",624
-0.545364331423349,-0.676893089191952,-0.413835573654746,23,"Conventional",624
-0.365737519969708,-0.459505650604918,-0.271969389334497,23,"RIL",624
-0.544960292094757,-0.675415705119292,-0.414504879070223,24,"Conventional",624
-0.370100246550606,-0.461363922852645,-0.278836570248568,24,"RIL",624
-0.544572511056446,-0.674005448782553,-0.415139573330339,25,"Conventional",624
-0.373575692383138,-0.462611998783845,-0.284539385982431,25,"RIL",624
-0.544076474524017,-0.672212484757489,-0.415940464290544,26,"Conventional",624
-0.374238619376688,-0.460816231827278,-0.287661006926099,26,"RIL",624
-0.54374015109861,-0.671003750865821,-0.416476551331399,27,"Conventional",624
-0.369377876768383,-0.453836177072759,-0.284919576464007,27,"RIL",624
-0.543354848579201,-0.669625854098943,-0.417083843059459,28,"Conventional",624
-0.372926440640863,-0.455309846366897,-0.290543034914828,28,"RIL",624
-0.542955614162089,-0.668205844993954,-0.417705383330224,29,"Conventional",624
-0.369585986744448,-0.449905488620381,-0.289266484868515,29,"RIL",624
-0.542530577255199,-0.666702646597335,-0.418358507913064,30,"Conventional",624
-0.368138080632904,-0.446572142359447,-0.289704018906361,30,"RIL",624
-0.54213651964888,-0.665316886030266,-0.418956153267494,31,"Conventional",624
-0.365618316888815,-0.442219426032023,-0.289017207745607,31,"RIL",624
-0.541778615063564,-0.664064800521894,-0.419492429605234,32,"Conventional",624
-0.362894730581099,-0.437840534768074,-0.287948926394124,32,"RIL",624
-0.54143282093169,-0.662860982902143,-0.420004658961237,33,"Conventional",624
-0.362759929337777,-0.436304636908652,-0.289215221766902,33,"RIL",624
-0.541090174068717,-0.66167381505586,-0.420506533081574,34,"Conventional",624
-0.36469173695981,-0.436784440750886,-0.292599033168735,34,"RIL",624
-0.540672631746611,-0.660234799245619,-0.421110464247603,35,"Conventional",624
-0.36558986320008,-0.436042353779982,-0.295137372620177,35,"RIL",624
-0.540238549205326,-0.658747650521394,-0.421729447889257,36,"Conventional",624
-0.36611858632434,-0.434932571227517,-0.297304601421164,36,"RIL",624
-0.540226842078068,-0.658707669333302,-0.421746014822835,37,"Conventional",624
-0.370465069979599,-0.438695165247939,-0.302234974711259,37,"RIL",624
-0.539887338721883,-0.657551015063018,-0.422223662380748,38,"Conventional",624
-0.373014411515233,-0.439816716681188,-0.306212106349278,38,"RIL",624
-0.539487802047877,-0.656196880144896,-0.422778723950858,39,"Conventional",624
-0.373094694766558,-0.438484841064435,-0.30770454846868,39,"RIL",624
-0.539184893773951,-0.655175304785821,-0.423194482762081,40,"Conventional",624
-0.371461768247484,-0.435737445142643,-0.307186091352326,40,"RIL",624
-0.539371968202468,-0.655805708491007,-0.422938227913928,41,"Conventional",624
-0.365364738262089,-0.42917332102635,-0.301556155497827,41,"RIL",624
-0.539245551490268,-0.655379527226598,-0.423111575753939,42,"Conventional",624
-0.361286432439689,-0.424182529047421,-0.298390335831957,42,"RIL",624
-0.539031098501554,-0.654658287695457,-0.423403909307651,43,"Conventional",624
-0.359637102411344,-0.421748430987771,-0.297525773834917,43,"RIL",624
-0.538642187705285,-0.653355876878486,-0.423928498532084,44,"Conventional",624
-0.360346876728174,-0.421166364300896,-0.299527389155452,44,"RIL",624
-0.538461339768611,-0.652752679310657,-0.424170000226565,45,"Conventional",624
-0.357227985520227,-0.417180699732527,-0.297275271307926,45,"RIL",624
-0.538478075459201,-0.652808437868971,-0.42414771304943,46,"Conventional",624
-0.361614044352091,-0.42098489024242,-0.302243198461763,46,"RIL",624
-0.538148313812282,-0.651712269528254,-0.424584358096309,47,"Conventional",624
-0.362581396990137,-0.420896990930823,-0.304265803049452,47,"RIL",624
-0.537889745338264,-0.650856340755571,-0.424923149920956,48,"Conventional",624
-0.360293536953547,-0.417652349242712,-0.302934724664381,48,"RIL",624
-0.537600842853722,-0.649903718824213,-0.425297966883231,49,"Conventional",624
-0.362169739075162,-0.418538425330695,-0.305801052819629,49,"RIL",624
-0.537269627951073,-0.648816398902887,-0.42572285699926,50,"Conventional",624
-0.363196645077812,-0.418553551052241,-0.307839739103382,50,"RIL",624
