"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",762
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",762
-0.557998529282752,-0.727599655415993,-0.388397403149511,1,"Conventional",762
-0.265996966355509,-0.538918495731402,0.00692456302038463,1,"RIL",762
-0.556934319590961,-0.722955892992863,-0.390912746189058,2,"Conventional",762
-0.278820977065755,-0.525147770343186,-0.0324941837883247,2,"RIL",762
-0.555946959811696,-0.718715537124299,-0.393178382499093,3,"Conventional",762
-0.287052349259732,-0.513046486190856,-0.0610582123286076,3,"RIL",762
-0.555709791099144,-0.717706478066998,-0.39371310413129,4,"Conventional",762
-0.320863175804909,-0.532735239164324,-0.108991112445494,4,"RIL",762
-0.554762165996911,-0.713710520638046,-0.395813811355776,5,"Conventional",762
-0.320800973899185,-0.517863915078891,-0.123738032719479,5,"RIL",762
-0.553895682536529,-0.710105756562385,-0.397685608510673,6,"Conventional",762
-0.325701021586507,-0.510289086469451,-0.141112956703564,6,"RIL",762
-0.553409585852375,-0.708103504552463,-0.398715667152287,7,"Conventional",762
-0.306269232928658,-0.480592637781654,-0.131945828075662,7,"RIL",762
-0.552527511336441,-0.70450615545085,-0.400548867222032,8,"Conventional",762
-0.305880929113096,-0.469804340291171,-0.141957517935021,8,"RIL",762
-0.551657526872365,-0.701002577791622,-0.402312475953108,9,"Conventional",762
-0.30612770583788,-0.460727933381635,-0.151527478294126,9,"RIL",762
-0.551162398252868,-0.699027930802161,-0.403296865703576,10,"Conventional",762
-0.292876952161128,-0.440313960681467,-0.145439943640789,10,"RIL",762
-0.550361678206368,-0.695863669826669,-0.404859686586067,11,"Conventional",762
-0.295074319756814,-0.434971315002586,-0.155177324511042,11,"RIL",762
-0.549844434796085,-0.69383850942894,-0.405850360163231,12,"Conventional",762
-0.305009753208058,-0.438997676217839,-0.171021830198277,12,"RIL",762
-0.549438287882375,-0.692258568809476,-0.406618006955274,13,"Conventional",762
-0.314274246345008,-0.443647799231269,-0.184900693458747,13,"RIL",762
-0.548898394160014,-0.690172151148224,-0.407624637171804,14,"Conventional",762
-0.307162837744591,-0.431581075116274,-0.182744600372908,14,"RIL",762
-0.548321473936216,-0.6879598816871,-0.408683066185331,15,"Conventional",762
-0.312004724167466,-0.431752589077448,-0.192256859257484,15,"RIL",762
-0.54795279586136,-0.686555373490201,-0.409350218232519,16,"Conventional",762
-0.30277149130313,-0.418548394293514,-0.186994588312746,16,"RIL",762
-0.548089744175899,-0.687076254419947,-0.409103233931851,17,"Conventional",762
-0.316750782572868,-0.430137344475309,-0.203364220670426,17,"RIL",762
-0.547528878768401,-0.684949264222537,-0.410108493314265,18,"Conventional",762
-0.313209188714168,-0.422696018550444,-0.203722358877892,18,"RIL",762
-0.547005100261358,-0.682977735608792,-0.411032464913923,19,"Conventional",762
-0.310977213626624,-0.417066325604613,-0.204888101648634,19,"RIL",762
-0.546484635195947,-0.681032736691609,-0.411936533700285,20,"Conventional",762
-0.309352698806893,-0.412234056269411,-0.206471341344376,20,"RIL",762
-0.545942303990411,-0.679020794117281,-0.412863813863541,21,"Conventional",762
-0.308058949574315,-0.407732735445446,-0.208385163703185,21,"RIL",762
-0.545514558389701,-0.677444497267652,-0.41358461951175,22,"Conventional",762
-0.303716086915143,-0.400617844533761,-0.206814329296526,22,"RIL",762
-0.545308943108471,-0.676690069139367,-0.413927817077575,23,"Conventional",762
-0.311032162109721,-0.405722000175682,-0.21634232404376,23,"RIL",762
-0.544915649510804,-0.675252968342498,-0.414578330679109,24,"Conventional",762
-0.306711779656157,-0.398939256131024,-0.214484303181291,24,"RIL",762
-0.544532429990302,-0.673860138346945,-0.415204721633659,25,"Conventional",762
-0.309323910865441,-0.399436224100356,-0.219211597630525,25,"RIL",762
-0.544059156379219,-0.672150106121315,-0.415968206637123,26,"Conventional",762
-0.312310921757108,-0.399845939127678,-0.224775904386539,26,"RIL",762
-0.543667637577051,-0.670743872083235,-0.416591403070867,27,"Conventional",762
-0.309291675945928,-0.394731660898922,-0.223851690992933,27,"RIL",762
-0.543190484283283,-0.6690402931202,-0.417340675446366,28,"Conventional",762
-0.307788219663053,-0.390935633831048,-0.224640805495058,28,"RIL",762
-0.543239684845183,-0.669215434557314,-0.417263935133053,29,"Conventional",762
-0.31554920939999,-0.397514899704145,-0.233583519095834,29,"RIL",762
-0.542978624614927,-0.66828747940051,-0.417669769829344,30,"Conventional",762
-0.320603560319053,-0.400792506069356,-0.24041461456875,30,"RIL",762
-0.542653164563618,-0.667135286496224,-0.418171042631011,31,"Conventional",762
-0.317149185748299,-0.395622528114303,-0.238675843382295,31,"RIL",762
-0.542237300002766,-0.665670574987724,-0.418804025017808,32,"Conventional",762
-0.319666571229599,-0.396206960280708,-0.243126182178491,32,"RIL",762
-0.541751222082125,-0.663969223006045,-0.419533221158205,33,"Conventional",762
-0.319514433339118,-0.394050315703266,-0.244978550974971,33,"RIL",762
-0.541388450731053,-0.662706933003013,-0.420069968459094,34,"Conventional",762
-0.322514973396417,-0.395357390072703,-0.249672556720132,34,"RIL",762
-0.541022619785824,-0.661440428095858,-0.42060481147579,35,"Conventional",762
-0.323978184234311,-0.39532928500872,-0.252627083459901,35,"RIL",762
-0.540650529685698,-0.660158861208456,-0.421142198162939,36,"Conventional",762
-0.325885474916063,-0.39570797009361,-0.256062979738515,36,"RIL",762
-0.54084206537441,-0.660817725460899,-0.42086640528792,37,"Conventional",762
-0.332612715195629,-0.401916429189748,-0.263309001201511,37,"RIL",762
-0.540415996871973,-0.659354488477071,-0.421477505266875,38,"Conventional",762
-0.333451358112193,-0.401159266165746,-0.26574345005864,38,"RIL",762
-0.540071359577664,-0.658177271764408,-0.421965447390919,39,"Conventional",762
-0.335395770271567,-0.401753669953008,-0.269037870590126,39,"RIL",762
-0.539665462495699,-0.656798080007712,-0.422532844983686,40,"Conventional",762
-0.334748593117664,-0.399655278523109,-0.26984190771222,40,"RIL",762
-0.539391342841637,-0.655871092357258,-0.422911593326015,41,"Conventional",762
-0.334669255120293,-0.398628964725079,-0.270709545515508,41,"RIL",762
-0.539635156857223,-0.65669541979126,-0.422574893923186,42,"Conventional",762
-0.328424671049807,-0.392044577015267,-0.264804765084348,42,"RIL",762
-0.539500326242964,-0.65623921252924,-0.422761439956688,43,"Conventional",762
-0.324379454115778,-0.387045468280862,-0.261713439950695,43,"RIL",762
-0.539155011666123,-0.655074761659916,-0.423235261672331,44,"Conventional",762
-0.324195841040759,-0.385713324626148,-0.262678357455369,44,"RIL",762
-0.53887864720766,-0.654146894319887,-0.423610400095433,45,"Conventional",762
