"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",416
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",416
-0.558595317434724,-0.730238208460315,-0.386952426409134,1,"Conventional",416
-0.32297893780575,-0.599504736765233,-0.0464531388462671,1,"RIL",416
-0.557540898179094,-0.725593236265778,-0.389488560092409,2,"Conventional",416
-0.322914296002946,-0.574024825480668,-0.0718037665252239,2,"RIL",416
-0.556441213549643,-0.720830142704183,-0.392052284395103,3,"Conventional",416
-0.327300966702691,-0.555599758637247,-0.0990021747681347,3,"RIL",416
-0.555408222794726,-0.716428643991524,-0.394387801597927,4,"Conventional",416
-0.325121658840392,-0.535172489488414,-0.11507082819237,4,"RIL",416
-0.554939579522156,-0.7144543257365,-0.395424833307812,5,"Conventional",416
-0.349227372415873,-0.546494160896168,-0.151960583935577,5,"RIL",416
-0.554183838661184,-0.711299434780915,-0.397068242541453,6,"Conventional",416
-0.361626884127901,-0.546791290631879,-0.176462477623922,6,"RIL",416
-0.553473052098228,-0.708364121909957,-0.398581982286498,7,"Conventional",416
-0.347947799925041,-0.522009634014793,-0.173885965835289,7,"RIL",416
-0.552587403952786,-0.704748970111721,-0.400425837793851,8,"Conventional",416
-0.345368804350988,-0.509011784751171,-0.181725823950805,8,"RIL",416
-0.552209504382545,-0.703220425017601,-0.401198583747488,9,"Conventional",416
-0.330037197907975,-0.486768114536399,-0.17330628127955,9,"RIL",416
-0.551408631422607,-0.700008209934697,-0.402809052910516,10,"Conventional",416
-0.331472916583797,-0.480125134977736,-0.182820698189858,10,"RIL",416
-0.550585973404426,-0.696746430251357,-0.404425516557496,11,"Conventional",416
-0.32991634911198,-0.470848783458935,-0.188983914765025,11,"RIL",416
-0.550130927929312,-0.69495839791272,-0.405303457945904,12,"Conventional",416
-0.318841885153258,-0.454044314097855,-0.183639456208662,12,"RIL",416
-0.5493935438836,-0.692085059247428,-0.406702028519772,13,"Conventional",416
-0.321228845253111,-0.450277240417103,-0.192180450089119,13,"RIL",416
-0.548795162957091,-0.689774996440193,-0.407815329473989,14,"Conventional",416
-0.315783312832565,-0.439706493476832,-0.191860132188298,14,"RIL",416
-0.548087898800379,-0.687069228964435,-0.409106568636323,15,"Conventional",416
